Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
REACTOME_PATHWAY	R-HSA-2559586:R-HSA-2559586	9	4.5	1.1797237386805238E-5	ENSG00000188486, ENSG00000164032, ENSG00000105173, ENSG00000020922, ENSG00000113522, ENSG00000111276, ENSG00000141510, ENSG00000124762, ENSG00000104320	151	66	9075	8.195364238410596	0.0028155851511346697	6.29185993962946E-5	0.0038537642130230445
GOTERM_BP_ALL	GO:0051303~establishment of chromosome localization	8	4.0	1.1840674443945306E-5	ENSG00000134690, ENSG00000138778, ENSG00000126787, ENSG00000142945, ENSG00000076242, ENSG00000089685, ENSG00000079616, ENSG00000086827	189	69	16792	10.30105053293459	0.03227827105866932	1.3230043904908243E-4	0.010990819584662135
GOTERM_BP_ALL	GO:0070647~protein modification by small protein conjugation or removal	29	14.499999999999998	1.1901742954832631E-5	ENSG00000108106, ENSG00000072501, ENSG00000162607, ENSG00000131747, ENSG00000170312, ENSG00000077152, ENSG00000178999, ENSG00000117399, ENSG00000012963, ENSG00000138376, ENSG00000166851, ENSG00000134690, ENSG00000163029, ENSG00000087586, ENSG00000089685, ENSG00000164611, ENSG00000012048, ENSG00000141510, ENSG00000132646, ENSG00000156970, ENSG00000155561, ENSG00000132383, ENSG00000111665, ENSG00000111581, ENSG00000147889, ENSG00000118007, ENSG00000124789, ENSG00000108055, ENSG00000164109	189	1032	16792	2.4966572330913417	0.0324420178349486	1.324487137664306E-4	0.011003137462660528
GOTERM_BP_ALL	GO:0071482~cellular response to light stimulus	9	4.5	1.2168866417984678E-5	ENSG00000062822, ENSG00000164045, ENSG00000132646, ENSG00000134001, ENSG00000149554, ENSG00000136997, ENSG00000141510, ENSG00000178999, ENSG00000124762	189	96	16792	8.329365079365079	0.033157947017003586	1.3487971537694217E-4	0.011205092197680292
GOTERM_MF_ALL	GO:0016301~kinase activity	27	13.5	1.2308962034593637E-5	ENSG00000123080, ENSG00000004455, ENSG00000170312, ENSG00000173207, ENSG00000157456, ENSG00000135446, ENSG00000111276, ENSG00000178999, ENSG00000136270, ENSG00000166851, ENSG00000100526, ENSG00000105173, ENSG00000087586, ENSG00000149554, ENSG00000167900, ENSG00000239672, ENSG00000165304, ENSG00000156136, ENSG00000156970, ENSG00000253729, ENSG00000113522, ENSG00000147889, ENSG00000166483, ENSG00000147224, ENSG00000183765, ENSG00000142731, ENSG00000124762	189	924	16881	2.609925788497217	0.006478098014459754	1.3539858238053E-4	0.011334502540188307
GOTERM_BP_ALL	GO:0050000~chromosome localization	8	4.0	1.3032994589417494E-5	ENSG00000134690, ENSG00000138778, ENSG00000126787, ENSG00000142945, ENSG00000076242, ENSG00000089685, ENSG00000079616, ENSG00000086827	189	70	16792	10.153892668178383	0.03547030906230075	1.4388218329591983E-4	0.011952969539776523
BIOCARTA	h_cellcyclePathway:Cyclins and Cell Cycle Regulation	8	4.0	1.3235328197920993E-5	ENSG00000164045, ENSG00000147889, ENSG00000123080, ENSG00000105173, ENSG00000170312, ENSG00000135446, ENSG00000111276, ENSG00000124762	58	25	1625	8.96551724137931	9.128268091093128E-4	1.500003862431046E-4	0.012794150591323626
GOTERM_BP_ALL	GO:0030071~regulation of mitotic metaphase/anaphase transition	7	3.5000000000000004	1.3331376490653793E-5	ENSG00000166851, ENSG00000156970, ENSG00000135476, ENSG00000138778, ENSG00000126787, ENSG00000164109, ENSG00000086827	189	47	16792	13.232466509062254	0.03626747878921255	1.4659223910953037E-4	0.012178106619636916
GOTERM_BP_ALL	GO:0016569~covalent chromatin modification	20	10.0	1.3761692243703118E-5	ENSG00000102054, ENSG00000139618, ENSG00000111875, ENSG00000071243, ENSG00000170312, ENSG00000100916, ENSG00000178999, ENSG00000143401, ENSG00000115350, ENSG00000101945, ENSG00000119969, ENSG00000102974, ENSG00000087586, ENSG00000149554, ENSG00000130816, ENSG00000106462, ENSG00000105011, ENSG00000012048, ENSG00000141510, ENSG00000124795	189	550	16792	3.2307840307840308	0.03741596890889454	1.5072588619486696E-4	0.012521508120555169
GOTERM_CC_ALL	GO:0005635~nuclear envelope	17	8.5	1.486577253247683E-5	ENSG00000099901, ENSG00000136527, ENSG00000196230, ENSG00000155561, ENSG00000132341, ENSG00000113368, ENSG00000082898, ENSG00000111581, ENSG00000135446, ENSG00000205339, ENSG00000120802, ENSG00000124789, ENSG00000189159, ENSG00000124207, ENSG00000182481, ENSG00000143815, ENSG00000164109	191	438	18224	3.703268067608597	0.006460565225782533	9.8204194305453E-5	0.007455410164014895
GOTERM_BP_ALL	GO:0035825~reciprocal DNA recombination	7	3.5000000000000004	1.5095143589687666E-5	ENSG00000095002, ENSG00000131747, ENSG00000071539, ENSG00000108384, ENSG00000076242, ENSG00000020922, ENSG00000113522	189	48	16792	12.95679012345679	0.04096619896610898	1.6339313627743954E-4	0.013573836149789457
GOTERM_BP_ALL	GO:0007131~reciprocal meiotic recombination	7	3.5000000000000004	1.5095143589687666E-5	ENSG00000095002, ENSG00000131747, ENSG00000071539, ENSG00000108384, ENSG00000076242, ENSG00000020922, ENSG00000113522	189	48	16792	12.95679012345679	0.04096619896610898	1.6339313627743954E-4	0.013573836149789457
GOTERM_BP_ALL	GO:1902099~regulation of metaphase/anaphase transition of cell cycle	7	3.5000000000000004	1.5095143589687666E-5	ENSG00000166851, ENSG00000156970, ENSG00000135476, ENSG00000138778, ENSG00000126787, ENSG00000164109, ENSG00000086827	189	48	16792	12.95679012345679	0.04096619896610898	1.6339313627743954E-4	0.013573836149789457
GOTERM_BP_ALL	GO:0009889~regulation of biosynthetic process	76	38.0	1.576448138264317E-5	ENSG00000072501, ENSG00000111875, ENSG00000137309, ENSG00000213347, ENSG00000075131, ENSG00000173207, ENSG00000135446, ENSG00000111276, ENSG00000029993, ENSG00000100941, ENSG00000119969, ENSG00000149136, ENSG00000161547, ENSG00000164611, ENSG00000012048, ENSG00000124795, ENSG00000133119, ENSG00000139618, ENSG00000129173, ENSG00000134001, ENSG00000136982, ENSG00000115942, ENSG00000132341, ENSG00000082898, ENSG00000137310, ENSG00000111581, ENSG00000118007, ENSG00000101945, ENSG00000120802, ENSG00000108055, ENSG00000071539, ENSG00000100410, ENSG00000183765, ENSG00000164104, ENSG00000124762, ENSG00000164985, ENSG00000049541, ENSG00000144580, ENSG00000131747, ENSG00000020922, ENSG00000170312, ENSG00000156802, ENSG00000136997, ENSG00000024526, ENSG00000100916, ENSG00000178999, ENSG00000117751, ENSG00000196419, ENSG00000166851, ENSG00000136273, ENSG00000188486, ENSG00000164032, ENSG00000105173, ENSG00000149554, ENSG00000089685, ENSG00000105011, ENSG00000106462, ENSG00000101057, ENSG00000141510, ENSG00000104320, ENSG00000102054, ENSG00000132646, ENSG00000135316, ENSG00000129351, ENSG00000071243, ENSG00000035928, ENSG00000111602, ENSG00000131470, ENSG00000138668, ENSG00000253729, ENSG00000147889, ENSG00000170515, ENSG00000123975, ENSG00000171848, ENSG00000102974, ENSG00000130816	189	4339	16792	1.5561969634336539	0.04274333140286535	1.6963442760055053E-4	0.014092329568259378
GOTERM_BP_ALL	GO:0022607~cellular component assembly	53	26.5	1.5794183443140396E-5	ENSG00000108106, ENSG00000073111, ENSG00000111875, ENSG00000137309, ENSG00000111276, ENSG00000086827, ENSG00000167005, ENSG00000136450, ENSG00000119969, ENSG00000108384, ENSG00000090889, ENSG00000012048, ENSG00000196230, ENSG00000155561, ENSG00000132383, ENSG00000179958, ENSG00000132780, ENSG00000111581, ENSG00000071539, ENSG00000183765, ENSG00000164104, ENSG00000106399, ENSG00000142731, ENSG00000164985, ENSG00000100162, ENSG00000108848, ENSG00000138778, ENSG00000076242, ENSG00000170312, ENSG00000136997, ENSG00000131462, ENSG00000178999, ENSG00000196419, ENSG00000166851, ENSG00000188486, ENSG00000087586, ENSG00000089685, ENSG00000167900, ENSG00000161800, ENSG00000105011, ENSG00000101057, ENSG00000141510, ENSG00000102054, ENSG00000117748, ENSG00000135473, ENSG00000143401, ENSG00000147889, ENSG00000125835, ENSG00000124789, ENSG00000171848, ENSG00000102974, ENSG00000103540, ENSG00000187109	189	2618	16792	1.7986507734406894	0.04282211584876239	1.6963442760055053E-4	0.014092329568259378
GOTERM_BP_ALL	GO:0007143~female meiotic division	6	3.0	1.5922692054210333E-5	ENSG00000166851, ENSG00000071539, ENSG00000101224, ENSG00000087586, ENSG00000108384, ENSG00000076242	189	29	16792	18.382047071702242	0.043162909090681434	1.703543617074009E-4	0.014152137879842543
GOTERM_BP_ALL	GO:0007568~aging	14	7.000000000000001	1.665759569070004E-5	ENSG00000095002, ENSG00000139618, ENSG00000137309, ENSG00000134001, ENSG00000253729, ENSG00000170312, ENSG00000178999, ENSG00000147889, ENSG00000188486, ENSG00000163029, ENSG00000149554, ENSG00000183765, ENSG00000141510, ENSG00000124762	189	280	16792	4.442328042328042	0.04510947836627366	1.7753152945742235E-4	0.014748378953842884
GOTERM_BP_ALL	GO:0031325~positive regulation of cellular metabolic process	56	28.000000000000004	1.6913328903457108E-5	ENSG00000108106, ENSG00000111875, ENSG00000137309, ENSG00000173207, ENSG00000135446, ENSG00000111276, ENSG00000136450, ENSG00000012048, ENSG00000133119, ENSG00000156970, ENSG00000139618, ENSG00000129173, ENSG00000136982, ENSG00000132341, ENSG00000072274, ENSG00000113522, ENSG00000118007, ENSG00000101224, ENSG00000164109, ENSG00000100410, ENSG00000183765, ENSG00000164104, ENSG00000124762, ENSG00000164985, ENSG00000076248, ENSG00000049541, ENSG00000131747, ENSG00000138778, ENSG00000020922, ENSG00000170312, ENSG00000156802, ENSG00000136997, ENSG00000178999, ENSG00000117399, ENSG00000196419, ENSG00000166851, ENSG00000188486, ENSG00000164032, ENSG00000105173, ENSG00000087586, ENSG00000149554, ENSG00000106462, ENSG00000101057, ENSG00000141510, ENSG00000104320, ENSG00000136527, ENSG00000132646, ENSG00000129351, ENSG00000035928, ENSG00000111602, ENSG00000138668, ENSG00000253729, ENSG00000147889, ENSG00000123975, ENSG00000102974, ENSG00000130816	189	2839	16792	1.7525211015876743	0.04578592051557118	1.7956641529302548E-4	0.014917426488796272
GOTERM_BP_ALL	GO:0031573~intra-S DNA damage checkpoint	5	2.5	1.8860700618618045E-5	ENSG00000095002, ENSG00000136273, ENSG00000075131, ENSG00000020922, ENSG00000183765	189	15	16792	29.615520282186946	0.05092124292955491	1.987186365558578E-4	0.01650849156808317
GOTERM_BP_ALL	GO:0071459~protein localization to chromosome, centromeric region	5	2.5	1.8860700618618045E-5	ENSG00000156970, ENSG00000102974, ENSG00000170312, ENSG00000178999, ENSG00000086827	189	15	16792	29.615520282186946	0.05092124292955491	1.987186365558578E-4	0.01650849156808317
GOTERM_BP_ALL	GO:0036297~interstrand cross-link repair	7	3.5000000000000004	1.9187781882762993E-5	ENSG00000118655, ENSG00000162607, ENSG00000132383, ENSG00000117748, ENSG00000111247, ENSG00000077152, ENSG00000106399	189	50	16792	12.438518518518517	0.05178105969652802	2.0139902877703127E-4	0.01673116435383349
GOTERM_BP_ALL	GO:0009416~response to light stimulus	14	7.000000000000001	1.941052777417411E-5	ENSG00000132646, ENSG00000095002, ENSG00000139618, ENSG00000162607, ENSG00000134001, ENSG00000075131, ENSG00000136997, ENSG00000178999, ENSG00000062822, ENSG00000164045, ENSG00000136273, ENSG00000149554, ENSG00000141510, ENSG00000124762	189	284	16792	4.379760041731873	0.05236615850028581	2.0296819797070364E-4	0.01686152261741464
KEGG_PATHWAY	hsa00230:Purine metabolism	13	6.5	1.9548600872169244E-5	ENSG00000156136, ENSG00000077514, ENSG00000004455, ENSG00000128050, ENSG00000106628, ENSG00000062822, ENSG00000115350, ENSG00000171848, ENSG00000146143, ENSG00000147224, ENSG00000177084, ENSG00000239672, ENSG00000014138	110	176	6879	4.619163223140496	0.0016797836890279916	1.4009830625054626E-4	0.011240445501497316
GOTERM_BP_ALL	GO:0018193~peptidyl-amino acid modification	31	15.5	2.1268978848744336E-5	ENSG00000072501, ENSG00000131747, ENSG00000170312, ENSG00000178999, ENSG00000115350, ENSG00000166851, ENSG00000134690, ENSG00000163029, ENSG00000087586, ENSG00000149554, ENSG00000089685, ENSG00000106462, ENSG00000012048, ENSG00000141510, ENSG00000165304, ENSG00000132646, ENSG00000139618, ENSG00000155561, ENSG00000071243, ENSG00000132383, ENSG00000253729, ENSG00000111581, ENSG00000147889, ENSG00000118007, ENSG00000166483, ENSG00000124789, ENSG00000101945, ENSG00000108055, ENSG00000102974, ENSG00000130816, ENSG00000183765	189	1185	16792	2.3242560221463178	0.05723380748214102	2.2156518943560358E-4	0.018406462146544914
GOTERM_CC_ALL	GO:0005663~DNA replication factor C complex	4	2.0	2.180123580542233E-5	ENSG00000133119, ENSG00000132646, ENSG00000035928, ENSG00000049541	191	6	18224	63.60907504363002	0.009460408510924223	1.4187072852483786E-4	0.010770461271037002
GOTERM_BP_ALL	GO:0045814~negative regulation of gene expression, epigenetic	10	5.0	2.2509418373084218E-5	ENSG00000102054, ENSG00000101945, ENSG00000111875, ENSG00000188486, ENSG00000137309, ENSG00000119969, ENSG00000164032, ENSG00000130816, ENSG00000156802, ENSG00000106462	189	136	16792	6.532835356364767	0.060468845842479246	2.336089824412598E-4	0.01940699666473403
GOTERM_BP_ALL	GO:0016445~somatic diversification of immunoglobulins	7	3.5000000000000004	2.4130878826143468E-5	ENSG00000122512, ENSG00000095002, ENSG00000076248, ENSG00000253729, ENSG00000072274, ENSG00000076242, ENSG00000104320	189	52	16792	11.96011396011396	0.06468085091535403	2.495024821912073E-4	0.020727344424545623
GOTERM_BP_ALL	GO:0045005~DNA-dependent DNA replication maintenance of fidelity	6	3.0	2.6275274341141477E-5	ENSG00000062822, ENSG00000132646, ENSG00000139618, ENSG00000146263, ENSG00000075131, ENSG00000177084	189	32	16792	16.658730158730158	0.07022228892254245	2.706646289936916E-4	0.022485383469631106
GOTERM_MF_ALL	GO:0019901~protein kinase binding	19	9.5	2.806809351394369E-5	ENSG00000132646, ENSG00000095002, ENSG00000123080, ENSG00000131747, ENSG00000173207, ENSG00000164045, ENSG00000147889, ENSG00000166851, ENSG00000123975, ENSG00000170836, ENSG00000136450, ENSG00000105173, ENSG00000101224, ENSG00000087586, ENSG00000161800, ENSG00000161547, ENSG00000183765, ENSG00000239672, ENSG00000141510	189	531	16881	3.1959166591934953	0.014710883277440523	3.024480280686177E-4	0.025318565986047165
GOTERM_BP_ALL	GO:0065003~macromolecular complex assembly	39	19.5	2.8169639695843393E-5	ENSG00000100162, ENSG00000108106, ENSG00000108848, ENSG00000073111, ENSG00000111875, ENSG00000137309, ENSG00000138778, ENSG00000170312, ENSG00000136997, ENSG00000131462, ENSG00000111276, ENSG00000086827, ENSG00000167005, ENSG00000196419, ENSG00000136450, ENSG00000188486, ENSG00000119969, ENSG00000108384, ENSG00000167900, ENSG00000105011, ENSG00000141510, ENSG00000102054, ENSG00000155561, ENSG00000132383, ENSG00000117748, ENSG00000179958, ENSG00000135473, ENSG00000132780, ENSG00000111581, ENSG00000143401, ENSG00000147889, ENSG00000125835, ENSG00000124789, ENSG00000171848, ENSG00000102974, ENSG00000164104, ENSG00000106399, ENSG00000187109, ENSG00000164985	189	1710	16792	2.026325071939107	0.07509030295523156	2.89103968878452E-4	0.024017226140678326
GOTERM_BP_ALL	GO:0016458~gene silencing	13	6.5	2.859374745430517E-5	ENSG00000111875, ENSG00000155561, ENSG00000137309, ENSG00000144580, ENSG00000132341, ENSG00000156802, ENSG00000111581, ENSG00000124789, ENSG00000101945, ENSG00000188486, ENSG00000119969, ENSG00000164032, ENSG00000130816	189	253	16792	4.565238304368739	0.07617665160227882	2.9237370551985105E-4	0.024288858538675465
GOTERM_BP_ALL	GO:0006978~DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	5	2.5	3.231328895399345E-5	ENSG00000139618, ENSG00000183765, ENSG00000012048, ENSG00000141510, ENSG00000124762	189	17	16792	26.13134142545907	0.08564974556309657	3.291916312188083E-4	0.027347496754445928
GOTERM_BP_ALL	GO:0009893~positive regulation of metabolic process	58	28.999999999999996	3.3129843203218105E-5	ENSG00000108106, ENSG00000111875, ENSG00000137309, ENSG00000173207, ENSG00000135446, ENSG00000111276, ENSG00000136450, ENSG00000012048, ENSG00000124795, ENSG00000133119, ENSG00000156970, ENSG00000139618, ENSG00000129173, ENSG00000136982, ENSG00000132341, ENSG00000072274, ENSG00000113522, ENSG00000118007, ENSG00000101224, ENSG00000164109, ENSG00000100410, ENSG00000183765, ENSG00000164104, ENSG00000124762, ENSG00000164985, ENSG00000076248, ENSG00000049541, ENSG00000131747, ENSG00000138778, ENSG00000020922, ENSG00000170312, ENSG00000156802, ENSG00000136997, ENSG00000178999, ENSG00000117399, ENSG00000196419, ENSG00000138376, ENSG00000166851, ENSG00000188486, ENSG00000164032, ENSG00000105173, ENSG00000087586, ENSG00000149554, ENSG00000106462, ENSG00000101057, ENSG00000141510, ENSG00000104320, ENSG00000136527, ENSG00000132646, ENSG00000129351, ENSG00000035928, ENSG00000111602, ENSG00000138668, ENSG00000253729, ENSG00000147889, ENSG00000123975, ENSG00000102974, ENSG00000130816	189	3052	16792	1.6884339872544327	0.08771634883987522	3.3627397624951417E-4	0.02793586045927036
GOTERM_BP_ALL	GO:0051347~positive regulation of transferase activity	21	10.5	3.413251812345566E-5	ENSG00000133119, ENSG00000108106, ENSG00000156970, ENSG00000049541, ENSG00000136982, ENSG00000138778, ENSG00000020922, ENSG00000113522, ENSG00000170312, ENSG00000136997, ENSG00000173207, ENSG00000111276, ENSG00000178999, ENSG00000117399, ENSG00000166851, ENSG00000123975, ENSG00000101224, ENSG00000164109, ENSG00000106462, ENSG00000124762, ENSG00000104320	189	640	16792	2.9152777777777774	0.09024761591907637	3.451868894894001E-4	0.02867629807306384
GOTERM_BP_ALL	GO:0051784~negative regulation of nuclear division	7	3.5000000000000004	3.708400248725969E-5	ENSG00000166851, ENSG00000095002, ENSG00000156970, ENSG00000164109, ENSG00000149554, ENSG00000113456, ENSG00000086827	189	56	16792	11.105820105820106	0.0976580026686733	3.723180104789732E-4	0.030930207871620225
GOTERM_BP_ALL	GO:0010389~regulation of G2/M transition of mitotic cell cycle	7	3.5000000000000004	3.708400248725969E-5	ENSG00000147889, ENSG00000136273, ENSG00000108384, ENSG00000020922, ENSG00000170312, ENSG00000135446, ENSG00000104320	189	56	16792	11.105820105820106	0.0976580026686733	3.723180104789732E-4	0.030930207871620225
GOTERM_MF_ALL	GO:0019900~kinase binding	20	10.0	3.774305981848321E-5	ENSG00000132646, ENSG00000095002, ENSG00000123080, ENSG00000131747, ENSG00000173207, ENSG00000164045, ENSG00000147889, ENSG00000166851, ENSG00000138376, ENSG00000123975, ENSG00000170836, ENSG00000136450, ENSG00000105173, ENSG00000101224, ENSG00000087586, ENSG00000161800, ENSG00000161547, ENSG00000183765, ENSG00000239672, ENSG00000141510	189	595	16881	3.0022675736961446	0.019731447477785435	3.985667116831827E-4	0.03336486487953916
GOTERM_BP_ALL	GO:0042772~DNA damage response, signal transduction resulting in transcription	5	2.5	4.118291123383343E-5	ENSG00000139618, ENSG00000183765, ENSG00000012048, ENSG00000141510, ENSG00000124762	189	18	16792	24.679600235155792	0.10784928435375296	4.1197778710813155E-4	0.034224932007322954
GOTERM_MF_ALL	GO:0004527~exonuclease activity	8	4.0	4.175728959245956E-5	ENSG00000062822, ENSG00000120699, ENSG00000118655, ENSG00000177084, ENSG00000113456, ENSG00000135473, ENSG00000020922, ENSG00000113522	189	84	16881	8.506424792139077	0.021807021856279696	4.323107628395813E-4	0.03618965098013161
REACTOME_PATHWAY	R-HSA-174417:R-HSA-174417	4	2.0	4.3204243184685044E-5	ENSG00000062822, ENSG00000132646, ENSG00000077514, ENSG00000106628	151	5	9075	48.0794701986755	0.010272906698127637	2.2061741200690236E-4	0.013512816485422768
