Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0000976~transcription regulatory region sequence-specific DNA binding	4	2.0	0.02718197056429123	ENSG00000116044, ENSG00000109320, ENSG00000120738, ENSG00000162772	190	58	16881	6.127404718693285	0.9999817812781573	0.26743689319355934	24.78518681869603
GOTERM_BP_DIRECT	GO:0032922~circadian regulation of gene expression	4	2.0	0.02742521351500248	ENSG00000134107, ENSG00000115738, ENSG00000104856, ENSG00000105835	193	57	16792	6.105626761203527	1.0	0.23058366212828263	21.53997456328521
GOTERM_MF_DIRECT	GO:0042826~histone deacetylase binding	5	2.5	0.02768917328519175	ENSG00000136826, ENSG00000110092, ENSG00000114315, ENSG00000172216, ENSG00000173039	190	102	16881	4.355263157894736	0.9999851806833278	0.26743689319355934	24.78518681869603
GOTERM_BP_DIRECT	GO:0045662~negative regulation of myoblast differentiation	3	1.5	0.028109037482421835	ENSG00000169245, ENSG00000232810, ENSG00000150782	193	23	16792	11.348501914845686	1.0	0.23432172097048667	21.889165358651898
GOTERM_BP_DIRECT	GO:0035924~cellular response to vascular endothelial growth factor stimulus	3	1.5	0.028109037482421835	ENSG00000112715, ENSG00000179388, ENSG00000123358	193	23	16792	11.348501914845686	1.0	0.23432172097048667	21.889165358651898
GOTERM_MF_DIRECT	GO:0032403~protein complex binding	7	3.5000000000000004	0.028612593515417426	ENSG00000110092, ENSG00000136997, ENSG00000003402, ENSG00000173039, ENSG00000145632, ENSG00000124762, ENSG00000100906	190	206	16881	3.019085334695963	0.9999898277356802	0.26966428696678024	24.9916144739415
GOTERM_MF_DIRECT	GO:0071889~14-3-3 protein binding	3	1.5	0.029281728130231187	ENSG00000142178, ENSG00000185950, ENSG00000128016	190	24	16881	11.105921052631578	0.9999922570053396	0.26966428696678024	24.9916144739415
KEGG_PATHWAY	hsa05206:MicroRNAs in cancer	12	6.0	0.029602145144634124	ENSG00000110092, ENSG00000112715, ENSG00000073756, ENSG00000026508, ENSG00000185950, ENSG00000109320, ENSG00000143384, ENSG00000041982, ENSG00000136997, ENSG00000277443, ENSG00000122861, ENSG00000124762	140	286	6879	2.061638361638362	0.994475153552754	0.09144948410753043	6.396177790179873
BIOCARTA	h_LDLpathway:Low-density lipoprotein (LDL) pathway during atherogenesis	3	1.5	0.030091473573189056	ENSG00000184371, ENSG00000136244, ENSG00000108691	79	6	1625	10.284810126582279	0.9891318649213513	0.17693786461035166	14.925370892301771
GOTERM_CC_DIRECT	GO:0043234~protein complex	10	5.0	0.03080192933496374	ENSG00000110218, ENSG00000023445, ENSG00000104312, ENSG00000073756, ENSG00000115738, ENSG00000136560, ENSG00000131979, ENSG00000136997, ENSG00000124762, ENSG00000110330	193	412	18224	2.2918657880175055	0.9981425346179855	0.36979916361015863	35.508078893910756
KEGG_PATHWAY	hsa04012:ErbB signaling pathway	6	3.0	0.0309284213091778	ENSG00000126561, ENSG00000113070, ENSG00000109321, ENSG00000177606, ENSG00000136997, ENSG00000124762	140	87	6879	3.388669950738916	0.9956392298960282	0.09387047169276772	6.565506979667568
GOTERM_CC_DIRECT	GO:0005896~interleukin-6 receptor complex	2	1.0	0.03127654617598356	ENSG00000136244, ENSG00000134352	193	3	18224	62.94991364421417	0.9983166953094955	0.36979916361015863	35.508078893910756
REACTOME_PATHWAY	R-HSA-449147:R-HSA-449147	4	2.0	0.03234847283370216	ENSG00000110944, ENSG00000134470, ENSG00000113302, ENSG00000150782	133	48	9075	5.686090225563909	0.999764157246861	0.2844434680204845	26.99424284743422
GOTERM_BP_DIRECT	GO:0007159~leukocyte cell-cell adhesion	3	1.5	0.03283975996576255	ENSG00000145901, ENSG00000271503, ENSG00000090339	193	25	16792	10.440621761658031	1.0	0.2644797201617909	24.70637508402641
GOTERM_BP_DIRECT	GO:0050715~positive regulation of cytokine secretion	3	1.5	0.03283975996576255	ENSG00000232810, ENSG00000115008, ENSG00000171522	193	25	16792	10.440621761658031	1.0	0.2644797201617909	24.70637508402641
GOTERM_BP_DIRECT	GO:0051090~regulation of sequence-specific DNA binding transcription factor activity	3	1.5	0.03283975996576255	ENSG00000118515, ENSG00000177606, ENSG00000170345	193	25	16792	10.440621761658031	1.0	0.2644797201617909	24.70637508402641
REACTOME_PATHWAY	R-HSA-6788467:R-HSA-6788467	3	1.5	0.033624170243164705	ENSG00000128342, ENSG00000134352, ENSG00000175505	133	20	9075	10.234962406015038	0.9998313062351813	0.2858054470669	27.123497329486195
GOTERM_BP_DIRECT	GO:0039528~cytoplasmic pattern recognition receptor signaling pathway in response to virus	2	1.0	0.03391332977357636	ENSG00000107201, ENSG00000115267	193	3	16792	58.00345423143351	1.0	0.2644797201617909	24.70637508402641
GOTERM_BP_DIRECT	GO:0070487~monocyte aggregation	2	1.0	0.03391332977357636	ENSG00000026508, ENSG00000125538	193	3	16792	58.00345423143351	1.0	0.2644797201617909	24.70637508402641
GOTERM_BP_DIRECT	GO:0070424~regulation of nucleotide-binding oligomerization domain containing signaling pathway	2	1.0	0.03391332977357636	ENSG00000023445, ENSG00000110330	193	3	16792	58.00345423143351	1.0	0.2644797201617909	24.70637508402641
GOTERM_BP_DIRECT	GO:1900625~positive regulation of monocyte aggregation	2	1.0	0.03391332977357636	ENSG00000026508, ENSG00000119508	193	3	16792	58.00345423143351	1.0	0.2644797201617909	24.70637508402641
GOTERM_BP_DIRECT	GO:0034140~negative regulation of toll-like receptor 3 signaling pathway	2	1.0	0.03391332977357636	ENSG00000118503, ENSG00000164251	193	3	16792	58.00345423143351	1.0	0.2644797201617909	24.70637508402641
GOTERM_BP_DIRECT	GO:0002693~positive regulation of cellular extravasation	2	1.0	0.03391332977357636	ENSG00000108691, ENSG00000090339	193	3	16792	58.00345423143351	1.0	0.2644797201617909	24.70637508402641
GOTERM_BP_DIRECT	GO:0061309~cardiac neural crest cell development involved in outflow tract morphogenesis	2	1.0	0.03391332977357636	ENSG00000114315, ENSG00000101384	193	3	16792	58.00345423143351	1.0	0.2644797201617909	24.70637508402641
GOTERM_BP_DIRECT	GO:0060559~positive regulation of calcidiol 1-monooxygenase activity	2	1.0	0.03391332977357636	ENSG00000125538, ENSG00000232810	193	3	16792	58.00345423143351	1.0	0.2644797201617909	24.70637508402641
GOTERM_BP_DIRECT	GO:1990646~cellular response to prolactin	2	1.0	0.03391332977357636	ENSG00000136244, ENSG00000136997	193	3	16792	58.00345423143351	1.0	0.2644797201617909	24.70637508402641
GOTERM_BP_DIRECT	GO:2000116~regulation of cysteine-type endopeptidase activity	2	1.0	0.03391332977357636	ENSG00000023445, ENSG00000110330	193	3	16792	58.00345423143351	1.0	0.2644797201617909	24.70637508402641
GOTERM_BP_DIRECT	GO:0001660~fever generation	2	1.0	0.03391332977357636	ENSG00000125538, ENSG00000115008	193	3	16792	58.00345423143351	1.0	0.2644797201617909	24.70637508402641
GOTERM_BP_DIRECT	GO:0032946~positive regulation of mononuclear cell proliferation	2	1.0	0.03391332977357636	ENSG00000184371, ENSG00000113302	193	3	16792	58.00345423143351	1.0	0.2644797201617909	24.70637508402641
GOTERM_BP_DIRECT	GO:2000630~positive regulation of miRNA metabolic process	2	1.0	0.03391332977357636	ENSG00000109320, ENSG00000173039	193	3	16792	58.00345423143351	1.0	0.2644797201617909	24.70637508402641
GOTERM_BP_DIRECT	GO:0006977~DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	4	2.0	0.03402189355833145	ENSG00000116717, ENSG00000159388, ENSG00000145632, ENSG00000124762	193	62	16792	5.613237506267758	1.0	0.2644797201617909	24.70637508402641
BIOCARTA	h_PparaPathway:Mechanism of Gene Regulation by Peroxisome Proliferators via PPARa(alpha)	7	3.5000000000000004	0.03512867977975952	ENSG00000126561, ENSG00000120129, ENSG00000232810, ENSG00000177606, ENSG00000136997, ENSG00000173039, ENSG00000100906	79	52	1625	2.768987341772152	0.9949711248674903	0.1986121510624865	16.753678048808386
GOTERM_BP_DIRECT	GO:0002053~positive regulation of mesenchymal cell proliferation	3	1.5	0.035313711765154736	ENSG00000112715, ENSG00000185950, ENSG00000136997	193	26	16792	10.039059386209644	1.0	0.2721954223060407	25.427137458910387
GOTERM_BP_DIRECT	GO:0045840~positive regulation of mitotic nuclear division	3	1.5	0.035313711765154736	ENSG00000125538, ENSG00000078401, ENSG00000115008	193	26	16792	10.039059386209644	1.0	0.2721954223060407	25.427137458910387
GOTERM_BP_DIRECT	GO:0009611~response to wounding	4	2.0	0.03543125711487513	ENSG00000108691, ENSG00000041982, ENSG00000136997, ENSG00000128016	193	63	16792	5.524138498231762	1.0	0.2721954223060407	25.427137458910387
KEGG_PATHWAY	hsa05210:Colorectal cancer	5	2.5	0.03613490093894153	ENSG00000110092, ENSG00000166949, ENSG00000177606, ENSG00000170345, ENSG00000136997	140	62	6879	3.9625576036866357	0.9982828346349121	0.10778168728339457	7.53848795450332
REACTOME_PATHWAY	R-HSA-5621575:R-HSA-5621575	3	1.5	0.03681588994203048	ENSG00000104856, ENSG00000109320, ENSG00000173039	133	21	9075	9.747583243823843	0.9999271944380677	0.3028403850070249	28.740146341843147
BIOCARTA	h_raccycdPathway:Influence of Ras and Rho proteins on G1 to S Transition	5	2.5	0.03717515389472656	ENSG00000110092, ENSG00000109320, ENSG00000173039, ENSG00000124762, ENSG00000100906	79	27	1625	3.8091889357712145	0.9963271875032295	0.1991353064931977	16.79780816677314
GOTERM_MF_DIRECT	GO:0003705~transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding	4	2.0	0.037801517343056396	ENSG00000134107, ENSG00000177606, ENSG00000172216, ENSG00000173039	190	66	16881	5.384688995215311	0.9999997640562862	0.34021365608750753	31.52990196568568
GOTERM_BP_DIRECT	GO:0055007~cardiac muscle cell differentiation	3	1.5	0.03785746424228307	ENSG00000142178, ENSG00000125845, ENSG00000132510	193	27	16792	9.667242371905585	1.0	0.2896983298852833	27.062171704444538
BIOCARTA	h_relaPathway:Acetylation and Deacetylation of RelA in The Nucleus	4	2.0	0.037930534570132894	ENSG00000232810, ENSG00000109320, ENSG00000173039, ENSG00000100906	79	16	1625	5.142405063291139	0.996729969567212	0.1991353064931977	16.79780816677314
GOTERM_BP_DIRECT	GO:0008217~regulation of blood pressure	4	2.0	0.03833915123048167	ENSG00000073756, ENSG00000118515, ENSG00000131979, ENSG00000078401	193	65	16792	5.354165005978478	1.0	0.29224279089694005	27.299862549331305
GOTERM_MF_DIRECT	GO:0035035~histone acetyltransferase binding	3	1.5	0.03895610336962912	ENSG00000119508, ENSG00000120738, ENSG00000172216	190	28	16881	9.51936090225564	0.9999998533381764	0.3428137096527363	31.770866525897524
REACTOME_PATHWAY	R-HSA-877300:R-HSA-877300	5	2.5	0.03909611490435	ENSG00000026508, ENSG00000125347, ENSG00000159128, ENSG00000184557, ENSG00000090339	133	88	9075	3.87687969924812	0.9999601244096848	0.31154716564403906	29.56643689641469
KEGG_PATHWAY	hsa05131:Shigellosis	5	2.5	0.03992059190190718	ENSG00000104312, ENSG00000026508, ENSG00000109320, ENSG00000173039, ENSG00000100906	140	64	6879	3.8387276785714284	0.9991307637824782	0.11705529489881258	8.187104440899608
GOTERM_BP_DIRECT	GO:0043388~positive regulation of DNA binding	3	1.5	0.04046911586745575	ENSG00000114315, ENSG00000136997, ENSG00000011422	193	28	16792	9.3219837157661	1.0	0.3014410569746989	28.15911864541598
GOTERM_BP_DIRECT	GO:0032715~negative regulation of interleukin-6 production	3	1.5	0.04046911586745575	ENSG00000118503, ENSG00000127528, ENSG00000232810	193	28	16792	9.3219837157661	1.0	0.3014410569746989	28.15911864541598
GOTERM_BP_DIRECT	GO:0000060~protein import into nucleus, translocation	3	1.5	0.04046911586745575	ENSG00000113916, ENSG00000232810, ENSG00000100906	193	28	16792	9.3219837157661	1.0	0.3014410569746989	28.15911864541598
GOTERM_BP_DIRECT	GO:0035666~TRIF-dependent toll-like receptor signaling pathway	3	1.5	0.04046911586745575	ENSG00000023445, ENSG00000136560, ENSG00000110330	193	28	16792	9.3219837157661	1.0	0.3014410569746989	28.15911864541598
GOTERM_BP_DIRECT	GO:0040007~growth	3	1.5	0.04046911586745575	ENSG00000112715, ENSG00000125845, ENSG00000122641	193	28	16792	9.3219837157661	1.0	0.3014410569746989	28.15911864541598
GOTERM_BP_DIRECT	GO:0043392~negative regulation of DNA binding	3	1.5	0.04046911586745575	ENSG00000115738, ENSG00000177606, ENSG00000100906	193	28	16792	9.3219837157661	1.0	0.3014410569746989	28.15911864541598
BIOCARTA	h_pkcPathway:Activation of PKC through G protein coupled receptor	3	1.5	0.04083197233280429	ENSG00000109320, ENSG00000173039, ENSG00000100906	79	7	1625	8.815551537070524	0.9979087079556221	0.206975859755939	17.45918816988873
GOTERM_BP_DIRECT	GO:0050796~regulation of insulin secretion	4	2.0	0.04136505607346899	ENSG00000125538, ENSG00000232810, ENSG00000271503, ENSG00000277443	193	67	16792	5.194339184904493	1.0	0.30578922584122925	28.565302873376698
GOTERM_BP_DIRECT	GO:0051291~protein heterooligomerization	4	2.0	0.04136505607346899	ENSG00000023445, ENSG00000161011, ENSG00000131979, ENSG00000110330	193	67	16792	5.194339184904493	1.0	0.30578922584122925	28.565302873376698
GOTERM_MF_DIRECT	GO:0005164~tumor necrosis factor receptor binding	3	1.5	0.04153997353193857	ENSG00000232810, ENSG00000056558, ENSG00000125657	190	29	16881	9.191107078039927	0.9999999494983064	0.357604989535819	33.14167453526404
KEGG_PATHWAY	hsa05212:Pancreatic cancer	5	2.5	0.04189520275205665	ENSG00000110092, ENSG00000112715, ENSG00000166949, ENSG00000109320, ENSG00000173039	140	65	6879	3.7796703296703296	0.9993912323840008	0.12079783460176334	8.448865888331426
GOTERM_BP_DIRECT	GO:0035556~intracellular signal transduction	10	5.0	0.04252701598898527	ENSG00000142178, ENSG00000161011, ENSG00000118515, ENSG00000120129, ENSG00000163739, ENSG00000078401, ENSG00000121594, ENSG00000171621, ENSG00000176170, ENSG00000128016	193	403	16792	2.158937502410676	1.0	0.3123393077023216	29.17717882058441
GOTERM_BP_DIRECT	GO:0050766~positive regulation of phagocytosis	3	1.5	0.04314679907176725	ENSG00000163661, ENSG00000125538, ENSG00000232810	193	29	16792	9.000536001429337	1.0	0.3123393077023216	29.17717882058441
BIOCARTA	h_ccr5Pathway:Pertussis toxin-insensitive CCR5 Signaling in Macrophage	4	2.0	0.04450388419627503	ENSG00000275302, ENSG00000108691, ENSG00000177606, ENSG00000170345	79	17	1625	4.839910647803425	0.9988145560102116	0.21103454764040097	17.80155367851001
BIOCARTA	h_LairPathway:Cells and Molecules involved in local acute inflammatory response	4	2.0	0.04450388419627503	ENSG00000232810, ENSG00000115008, ENSG00000136244, ENSG00000090339	79	17	1625	4.839910647803425	0.9988145560102116	0.21103454764040097	17.80155367851001
GOTERM_BP_DIRECT	GO:2000330~positive regulation of T-helper 17 cell lineage commitment	2	1.0	0.044961554248113676	ENSG00000110944, ENSG00000113302	193	4	16792	43.502590673575135	1.0	0.3123393077023216	29.17717882058441
GOTERM_BP_DIRECT	GO:0032269~negative regulation of cellular protein metabolic process	2	1.0	0.044961554248113676	ENSG00000078401, ENSG00000109320	193	4	16792	43.502590673575135	1.0	0.3123393077023216	29.17717882058441
GOTERM_BP_DIRECT	GO:0042520~positive regulation of tyrosine phosphorylation of Stat4 protein	2	1.0	0.044961554248113676	ENSG00000110944, ENSG00000113302	193	4	16792	43.502590673575135	1.0	0.3123393077023216	29.17717882058441
GOTERM_BP_DIRECT	GO:0042510~regulation of tyrosine phosphorylation of Stat1 protein	2	1.0	0.044961554248113676	ENSG00000110944, ENSG00000113302	193	4	16792	43.502590673575135	1.0	0.3123393077023216	29.17717882058441
GOTERM_BP_DIRECT	GO:0031077~post-embryonic camera-type eye development	2	1.0	0.044961554248113676	ENSG00000136826, ENSG00000112715	193	4	16792	43.502590673575135	1.0	0.3123393077023216	29.17717882058441
GOTERM_BP_DIRECT	GO:0030730~sequestering of triglyceride	2	1.0	0.044961554248113676	ENSG00000125538, ENSG00000232810	193	4	16792	43.502590673575135	1.0	0.3123393077023216	29.17717882058441
GOTERM_BP_DIRECT	GO:0042482~positive regulation of odontogenesis	2	1.0	0.044961554248113676	ENSG00000125845, ENSG00000078401	193	4	16792	43.502590673575135	1.0	0.3123393077023216	29.17717882058441
GOTERM_BP_DIRECT	GO:0001821~histamine secretion	2	1.0	0.044961554248113676	ENSG00000078401, ENSG00000164400	193	4	16792	43.502590673575135	1.0	0.3123393077023216	29.17717882058441
GOTERM_BP_DIRECT	GO:0048861~leukemia inhibitory factor signaling pathway	2	1.0	0.044961554248113676	ENSG00000128342, ENSG00000134352	193	4	16792	43.502590673575135	1.0	0.3123393077023216	29.17717882058441
GOTERM_BP_DIRECT	GO:0060708~spongiotrophoblast differentiation	2	1.0	0.044961554248113676	ENSG00000128342, ENSG00000184557	193	4	16792	43.502590673575135	1.0	0.3123393077023216	29.17717882058441
GOTERM_BP_DIRECT	GO:0010574~regulation of vascular endothelial growth factor production	2	1.0	0.044961554248113676	ENSG00000136244, ENSG00000108691	193	4	16792	43.502590673575135	1.0	0.3123393077023216	29.17717882058441
GOTERM_BP_DIRECT	GO:0070884~regulation of calcineurin-NFAT signaling cascade	2	1.0	0.044961554248113676	ENSG00000159200, ENSG00000102908	193	4	16792	43.502590673575135	1.0	0.3123393077023216	29.17717882058441
GOTERM_BP_DIRECT	GO:0034121~regulation of toll-like receptor signaling pathway	2	1.0	0.044961554248113676	ENSG00000023445, ENSG00000110330	193	4	16792	43.502590673575135	1.0	0.3123393077023216	29.17717882058441
GOTERM_BP_DIRECT	GO:0000320~re-entry into mitotic cell cycle	2	1.0	0.044961554248113676	ENSG00000110092, ENSG00000136997	193	4	16792	43.502590673575135	1.0	0.3123393077023216	29.17717882058441
GOTERM_BP_DIRECT	GO:0042093~T-helper cell differentiation	2	1.0	0.044961554248113676	ENSG00000113302, ENSG00000171522	193	4	16792	43.502590673575135	1.0	0.3123393077023216	29.17717882058441
GOTERM_BP_DIRECT	GO:0032480~negative regulation of type I interferon production	3	1.5	0.04588867971728901	ENSG00000118503, ENSG00000107201, ENSG00000115267	193	30	16792	8.700518134715026	1.0	0.3165349421343985	29.569114043182704
GOTERM_BP_DIRECT	GO:2000379~positive regulation of reactive oxygen species metabolic process	3	1.5	0.04588867971728901	ENSG00000116044, ENSG00000116717, ENSG00000124762	193	30	16792	8.700518134715026	1.0	0.3165349421343985	29.569114043182704
KEGG_PATHWAY	hsa04115:p53 signaling pathway	5	2.5	0.04600799091723378	ENSG00000110092, ENSG00000116717, ENSG00000099860, ENSG00000106366, ENSG00000124762	140	67	6879	3.6668443496801704	0.9997107725618357	0.1304816791587122	9.126175247516864
REACTOME_PATHWAY	R-HSA-982772:R-HSA-982772	3	1.5	0.04704448029092806	ENSG00000126561, ENSG00000185950, ENSG00000184557	133	24	9075	8.529135338345863	0.9999951644263833	0.36352552952080774	34.499285546680575
GOTERM_BP_DIRECT	GO:0060333~interferon-gamma-mediated signaling pathway	4	2.0	0.04776604768905048	ENSG00000026508, ENSG00000125347, ENSG00000159128, ENSG00000090339	193	71	16792	4.901700357585931	1.0	0.3283287277994733	30.67083062139031
GOTERM_BP_DIRECT	GO:0010332~response to gamma radiation	3	1.5	0.048692956600502844	ENSG00000169245, ENSG00000108691, ENSG00000136997	193	31	16792	8.419856259401637	1.0	0.33352972720414364	31.156682020601465
GOTERM_BP_DIRECT	GO:0030308~negative regulation of cell growth	5	2.5	0.0502102919158192	ENSG00000113916, ENSG00000133639, ENSG00000166949, ENSG00000122641, ENSG00000124762	193	121	16792	3.5952554275681923	1.0	0.34272460579473807	32.015621674546736
GOTERM_BP_DIRECT	GO:0045595~regulation of cell differentiation	3	1.5	0.0515578609157494	ENSG00000136826, ENSG00000142178, ENSG00000110330	193	32	16792	8.156735751295336	1.0	0.35070086643733706	32.760724123549096
BIOCARTA	h_etsPathway:METS affect on Macrophage Differentiation	4	2.0	0.05160620859949435	ENSG00000184371, ENSG00000177606, ENSG00000170345, ENSG00000157557	79	18	1625	4.571026722925457	0.9996070584710434	0.2370660207539272	19.99740583230406
GOTERM_BP_DIRECT	GO:0001889~liver development	4	2.0	0.05286685213851265	ENSG00000166949, ENSG00000114315, ENSG00000177606, ENSG00000173039	193	74	16792	4.702982775521636	1.0	0.35796435651079733	33.439243104377695
GOTERM_BP_DIRECT	GO:0007186~G-protein coupled receptor signaling pathway	17	8.5	0.0529911502746969	ENSG00000163739, ENSG00000115009, ENSG00000275302, ENSG00000169248, ENSG00000121797, ENSG00000169245, ENSG00000164251, ENSG00000078401, ENSG00000163734, ENSG00000271503, ENSG00000109321, ENSG00000124875, ENSG00000108691, ENSG00000169508, ENSG00000081041, ENSG00000144476, ENSG00000165029	193	899	16792	1.6452592690784809	1.0	0.35796435651079733	33.439243104377695
REACTOME_PATHWAY	R-HSA-2173788:R-HSA-2173788	3	1.5	0.05437050365866055	ENSG00000166949, ENSG00000124225, ENSG00000087074	133	26	9075	7.873048004626952	0.9999993190164242	0.4077787774399541	38.69900554528192
GOTERM_MF_DIRECT	GO:0001221~transcription cofactor binding	2	1.0	0.05474688478968806	ENSG00000136826, ENSG00000116044	190	5	16881	35.53894736842105	0.9999999997924827	0.44244421176972387	41.0042994241133
GOTERM_MF_DIRECT	GO:0005127~ciliary neurotrophic factor receptor binding	2	1.0	0.05474688478968806	ENSG00000134352, ENSG00000175505	190	5	16881	35.53894736842105	0.9999999997924827	0.44244421176972387	41.0042994241133
GOTERM_MF_DIRECT	GO:0048248~CXCR3 chemokine receptor binding	2	1.0	0.05474688478968806	ENSG00000169248, ENSG00000169245	190	5	16881	35.53894736842105	0.9999999997924827	0.44244421176972387	41.0042994241133
GOTERM_BP_DIRECT	GO:1990441~negative regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress	2	1.0	0.05588408114586697	ENSG00000177606, ENSG00000087074	193	5	16792	34.8020725388601	1.0	0.368609141295466	34.433625756544295
GOTERM_BP_DIRECT	GO:0009597~detection of virus	2	1.0	0.05588408114586697	ENSG00000107201, ENSG00000115267	193	5	16792	34.8020725388601	1.0	0.368609141295466	34.433625756544295
GOTERM_BP_DIRECT	GO:0042092~type 2 immune response	2	1.0	0.05588408114586697	ENSG00000113916, ENSG00000150782	193	5	16792	34.8020725388601	1.0	0.368609141295466	34.433625756544295
GOTERM_BP_DIRECT	GO:0002634~regulation of germinal center formation	2	1.0	0.05588408114586697	ENSG00000113916, ENSG00000118503	193	5	16792	34.8020725388601	1.0	0.368609141295466	34.433625756544295
GOTERM_BP_DIRECT	GO:0045578~negative regulation of B cell differentiation	2	1.0	0.05588408114586697	ENSG00000115738, ENSG00000122641	193	5	16792	34.8020725388601	1.0	0.368609141295466	34.433625756544295
GOTERM_BP_DIRECT	GO:0032816~positive regulation of natural killer cell activation	2	1.0	0.05588408114586697	ENSG00000110944, ENSG00000113302	193	5	16792	34.8020725388601	1.0	0.368609141295466	34.433625756544295
GOTERM_BP_DIRECT	GO:0051135~positive regulation of NK T cell activation	2	1.0	0.05588408114586697	ENSG00000110944, ENSG00000113302	193	5	16792	34.8020725388601	1.0	0.368609141295466	34.433625756544295
GOTERM_MF_DIRECT	GO:0043130~ubiquitin binding	4	2.0	0.057101349959009964	ENSG00000118503, ENSG00000161011, ENSG00000166949, ENSG00000110330	190	78	16881	4.556275303643725	0.999999999922706	0.4522426916753589	41.91239086991331
GOTERM_BP_DIRECT	GO:0006351~transcription, DNA-templated	31	15.5	0.05719178649046263	ENSG00000113916, ENSG00000153234, ENSG00000115738, ENSG00000166949, ENSG00000179388, ENSG00000205189, ENSG00000172216, ENSG00000177426, ENSG00000157557, ENSG00000122877, ENSG00000163660, ENSG00000116044, ENSG00000127528, ENSG00000119508, ENSG00000155090, ENSG00000134107, ENSG00000075426, ENSG00000126561, ENSG00000104856, ENSG00000114315, ENSG00000159388, ENSG00000110330, ENSG00000110092, ENSG00000119138, ENSG00000189067, ENSG00000168884, ENSG00000059728, ENSG00000146278, ENSG00000123358, ENSG00000221869, ENSG00000067082	193	1955	16792	1.3796218014126127	1.0	0.37523101157748934	35.05220781964296
GOTERM_BP_DIRECT	GO:0030282~bone mineralization	3	1.5	0.057462635769906484	ENSG00000073756, ENSG00000125845, ENSG00000155090	193	34	16792	7.676927765925022	1.0	0.37523101157748934	35.05220781964296
GOTERM_BP_DIRECT	GO:0043330~response to exogenous dsRNA	3	1.5	0.057462635769906484	ENSG00000104312, ENSG00000107201, ENSG00000100906	193	34	16792	7.676927765925022	1.0	0.37523101157748934	35.05220781964296
GOTERM_BP_DIRECT	GO:0014066~regulation of phosphatidylinositol 3-kinase signaling	4	2.0	0.0600578816642396	ENSG00000137331, ENSG00000113070, ENSG00000185950, ENSG00000121594	193	78	16792	4.4618041716487316	1.0	0.39087505043270887	36.51359582908919
GOTERM_MF_DIRECT	GO:0004879~RNA polymerase II transcription factor activity, ligand-activated sequence-specific DNA binding	3	1.5	0.06128582062855891	ENSG00000153234, ENSG00000119508, ENSG00000123358	190	36	16881	7.403947368421052	0.9999999999867194	0.4758663719393986	44.10175719741396
GOTERM_BP_DIRECT	GO:0048469~cell maturation	3	1.5	0.06358948343027634	ENSG00000112715, ENSG00000115738, ENSG00000114315	193	36	16792	7.2504317789291886	1.0	0.4124893974831502	38.532700224306524
GOTERM_MF_DIRECT	GO:0008013~beta-catenin binding	4	2.0	0.06439170338086089	ENSG00000136826, ENSG00000153234, ENSG00000166949, ENSG00000132510	190	82	16881	4.334017971758665	0.9999999999964252	0.49036758728501756	45.44568296303066
BIOCARTA	h_dspPathway:Regulation of MAP Kinase Pathways Through Dual Specificity Phosphatases	3	1.5	0.06578050953025741	ENSG00000120875, ENSG00000158050, ENSG00000120129	79	9	1625	6.856540084388186	0.9999576902263515	0.2911430030908433	24.559001621268415
GOTERM_BP_DIRECT	GO:0045084~positive regulation of interleukin-12 biosynthetic process	2	1.0	0.06668233315099224	ENSG00000125347, ENSG00000173039	193	6	16792	29.001727115716754	1.0	0.41633175213445284	38.891633813478755
GOTERM_BP_DIRECT	GO:0043382~positive regulation of memory T cell differentiation	2	1.0	0.06668233315099224	ENSG00000110944, ENSG00000113302	193	6	16792	29.001727115716754	1.0	0.41633175213445284	38.891633813478755
GOTERM_BP_DIRECT	GO:2000318~positive regulation of T-helper 17 type immune response	2	1.0	0.06668233315099224	ENSG00000110944, ENSG00000113302	193	6	16792	29.001727115716754	1.0	0.41633175213445284	38.891633813478755
GOTERM_BP_DIRECT	GO:0060664~epithelial cell proliferation involved in salivary gland morphogenesis	2	1.0	0.06668233315099224	ENSG00000232810, ENSG00000136244	193	6	16792	29.001727115716754	1.0	0.41633175213445284	38.891633813478755
GOTERM_BP_DIRECT	GO:0030816~positive regulation of cAMP metabolic process	2	1.0	0.06668233315099224	ENSG00000169248, ENSG00000169245	193	6	16792	29.001727115716754	1.0	0.41633175213445284	38.891633813478755
GOTERM_BP_DIRECT	GO:0045627~positive regulation of T-helper 1 cell differentiation	2	1.0	0.06668233315099224	ENSG00000104312, ENSG00000121594	193	6	16792	29.001727115716754	1.0	0.41633175213445284	38.891633813478755
GOTERM_BP_DIRECT	GO:0071774~response to fibroblast growth factor	2	1.0	0.06668233315099224	ENSG00000160888, ENSG00000041982	193	6	16792	29.001727115716754	1.0	0.41633175213445284	38.891633813478755
GOTERM_BP_DIRECT	GO:0048667~cell morphogenesis involved in neuron differentiation	2	1.0	0.06668233315099224	ENSG00000115738, ENSG00000114315	193	6	16792	29.001727115716754	1.0	0.41633175213445284	38.891633813478755
