Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0061087~positive regulation of histone H3-K27 methylation	2	0.15710919088766695	0.28986925014763304	ENSG00000147162, ENSG00000112511	1112	5	16792	6.040287769784173	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:0071599~otic vesicle development	2	0.15710919088766695	0.28986925014763304	ENSG00000135541, ENSG00000107485	1112	5	16792	6.040287769784173	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:0030540~female genitalia development	2	0.15710919088766695	0.28986925014763304	ENSG00000171316, ENSG00000135111	1112	5	16792	6.040287769784173	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:0045636~positive regulation of melanocyte differentiation	2	0.15710919088766695	0.28986925014763304	ENSG00000163638, ENSG00000169554	1112	5	16792	6.040287769784173	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:0031052~chromosome breakage	2	0.15710919088766695	0.28986925014763304	ENSG00000149948, ENSG00000139618	1112	5	16792	6.040287769784173	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:0032962~positive regulation of inositol trisphosphate biosynthetic process	2	0.15710919088766695	0.28986925014763304	ENSG00000196639, ENSG00000164850	1112	5	16792	6.040287769784173	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:0002260~lymphocyte homeostasis	2	0.15710919088766695	0.28986925014763304	ENSG00000136603, ENSG00000138449	1112	5	16792	6.040287769784173	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:0042713~sperm ejaculation	2	0.15710919088766695	0.28986925014763304	ENSG00000180914, ENSG00000108576	1112	5	16792	6.040287769784173	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:0060956~endocardial cell differentiation	2	0.15710919088766695	0.28986925014763304	ENSG00000164736, ENSG00000157168	1112	5	16792	6.040287769784173	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:0060850~regulation of transcription involved in cell fate commitment	2	0.15710919088766695	0.28986925014763304	ENSG00000069667, ENSG00000172216	1112	5	16792	6.040287769784173	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:0032611~interleukin-1 beta production	2	0.15710919088766695	0.28986925014763304	ENSG00000125538, ENSG00000162711	1112	5	16792	6.040287769784173	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:0002634~regulation of germinal center formation	2	0.15710919088766695	0.28986925014763304	ENSG00000113916, ENSG00000118503	1112	5	16792	6.040287769784173	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:0022614~membrane to membrane docking	2	0.15710919088766695	0.28986925014763304	ENSG00000162692, ENSG00000090339	1112	5	16792	6.040287769784173	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:0046208~spermine catabolic process	2	0.15710919088766695	0.28986925014763304	ENSG00000088826, ENSG00000130066	1112	5	16792	6.040287769784173	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:0071504~cellular response to heparin	2	0.15710919088766695	0.28986925014763304	ENSG00000120738, ENSG00000125398	1112	5	16792	6.040287769784173	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:0051023~regulation of immunoglobulin secretion	2	0.15710919088766695	0.28986925014763304	ENSG00000232810, ENSG00000175104	1112	5	16792	6.040287769784173	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:0045578~negative regulation of B cell differentiation	2	0.15710919088766695	0.28986925014763304	ENSG00000115738, ENSG00000122641	1112	5	16792	6.040287769784173	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:0043949~regulation of cAMP-mediated signaling	2	0.15710919088766695	0.28986925014763304	ENSG00000127955, ENSG00000112541	1112	5	16792	6.040287769784173	1.0	1.0	97.7476442197196
GOTERM_MF_DIRECT	GO:0019158~mannokinase activity	2	0.15710919088766695	0.2912447422224065	ENSG00000156510, ENSG00000159399	1124	5	16881	6.007473309608541	1.0	1.0	97.74247491638796
GOTERM_MF_DIRECT	GO:0047499~calcium-independent phospholipase A2 activity	2	0.15710919088766695	0.2912447422224065	ENSG00000105499, ENSG00000135241	1124	5	16881	6.007473309608541	1.0	1.0	97.74247491638796
GOTERM_MF_DIRECT	GO:0047238~glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity	2	0.15710919088766695	0.2912447422224065	ENSG00000147408, ENSG00000169826	1124	5	16881	6.007473309608541	1.0	1.0	97.74247491638796
GOTERM_MF_DIRECT	GO:0019871~sodium channel inhibitor activity	2	0.15710919088766695	0.2912447422224065	ENSG00000069869, ENSG00000049759	1124	5	16881	6.007473309608541	1.0	1.0	97.74247491638796
GOTERM_MF_DIRECT	GO:0051373~FATZ binding	2	0.15710919088766695	0.2912447422224065	ENSG00000077522, ENSG00000172399	1124	5	16881	6.007473309608541	1.0	1.0	97.74247491638796
GOTERM_MF_DIRECT	GO:0008865~fructokinase activity	2	0.15710919088766695	0.2912447422224065	ENSG00000156510, ENSG00000159399	1124	5	16881	6.007473309608541	1.0	1.0	97.74247491638796
GOTERM_MF_DIRECT	GO:1990239~steroid hormone binding	2	0.15710919088766695	0.2912447422224065	ENSG00000164850, ENSG00000113580	1124	5	16881	6.007473309608541	1.0	1.0	97.74247491638796
GOTERM_MF_DIRECT	GO:0015186~L-glutamine transmembrane transporter activity	2	0.15710919088766695	0.2912447422224065	ENSG00000111371, ENSG00000105281	1124	5	16881	6.007473309608541	1.0	1.0	97.74247491638796
GOTERM_MF_DIRECT	GO:0004977~melanocortin receptor activity	2	0.15710919088766695	0.2912447422224065	ENSG00000258839, ENSG00000176136	1124	5	16881	6.007473309608541	1.0	1.0	97.74247491638796
GOTERM_MF_DIRECT	GO:0071558~histone demethylase activity (H3-K27 specific)	2	0.15710919088766695	0.2912447422224065	ENSG00000006459, ENSG00000132510	1124	5	16881	6.007473309608541	1.0	1.0	97.74247491638796
GOTERM_MF_DIRECT	GO:0042392~sphingosine-1-phosphate phosphatase activity	2	0.15710919088766695	0.2912447422224065	ENSG00000162407, ENSG00000163082	1124	5	16881	6.007473309608541	1.0	1.0	97.74247491638796
GOTERM_MF_DIRECT	GO:0004396~hexokinase activity	2	0.15710919088766695	0.2912447422224065	ENSG00000156510, ENSG00000159399	1124	5	16881	6.007473309608541	1.0	1.0	97.74247491638796
GOTERM_MF_DIRECT	GO:0004340~glucokinase activity	2	0.15710919088766695	0.2912447422224065	ENSG00000156510, ENSG00000159399	1124	5	16881	6.007473309608541	1.0	1.0	97.74247491638796
GOTERM_MF_DIRECT	GO:0043533~inositol 1,3,4,5 tetrakisphosphate binding	2	0.15710919088766695	0.2912447422224065	ENSG00000096433, ENSG00000148219	1124	5	16881	6.007473309608541	1.0	1.0	97.74247491638796
GOTERM_MF_DIRECT	GO:0030284~estrogen receptor activity	2	0.15710919088766695	0.2912447422224065	ENSG00000164850, ENSG00000167034	1124	5	16881	6.007473309608541	1.0	1.0	97.74247491638796
BIOCARTA	h_gcrpathway:Corticosteroids and cardioprotection	4	0.3142183817753339	0.2925521986758792	ENSG00000113580, ENSG00000109320, ENSG00000145244, ENSG00000173039	163	19	1625	2.0988052954472067	1.0	1.0	96.55172413793103
KEGG_PATHWAY	hsa04540:Gap junction	9	0.7069913589945012	0.29274016291058413	ENSG00000096433, ENSG00000146648, ENSG00000133703, ENSG00000127955, ENSG00000102468, ENSG00000127824, ENSG00000100311, ENSG00000183785, ENSG00000138798	493	88	6879	1.427046837543795	1.0	0.7588507135643298	63.09545258849483
GOTERM_BP_DIRECT	GO:0001501~skeletal system development	12	0.9426551453260016	0.2972153743124049	ENSG00000171316, ENSG00000174705, ENSG00000164761, ENSG00000125845, ENSG00000111424, ENSG00000153162, ENSG00000113389, ENSG00000054598, ENSG00000135111, ENSG00000125398, ENSG00000087494, ENSG00000155090	1112	137	16792	1.3226907525074834	1.0	1.0	97.7476442197196
REACTOME_PATHWAY	R-HSA-187706:R-HSA-187706	2	0.15710919088766695	0.2980603311334357	ENSG00000143622, ENSG00000134259	621	5	9075	5.845410628019324	1.0	1.0	98.18181818181819
REACTOME_PATHWAY	R-HSA-1169092:R-HSA-1169092	2	0.15710919088766695	0.2980603311334357	ENSG00000133703, ENSG00000172575	621	5	9075	5.845410628019324	1.0	1.0	98.18181818181819
REACTOME_PATHWAY	R-HSA-194313:R-HSA-194313	2	0.15710919088766695	0.2980603311334357	ENSG00000112715, ENSG00000150630	621	5	9075	5.845410628019324	1.0	1.0	98.18181818181819
REACTOME_PATHWAY	R-HSA-5140745:R-HSA-5140745	2	0.15710919088766695	0.2980603311334357	ENSG00000114251, ENSG00000180340	621	5	9075	5.845410628019324	1.0	1.0	98.18181818181819
REACTOME_PATHWAY	R-HSA-111463:R-HSA-111463	2	0.15710919088766695	0.2980603311334357	ENSG00000101966, ENSG00000164305	621	5	9075	5.845410628019324	1.0	1.0	98.18181818181819
REACTOME_PATHWAY	R-HSA-112303:R-HSA-112303	2	0.15710919088766695	0.2980603311334357	ENSG00000110218, ENSG00000182963	621	5	9075	5.845410628019324	1.0	1.0	98.18181818181819
REACTOME_PATHWAY	R-HSA-111464:R-HSA-111464	2	0.15710919088766695	0.2980603311334357	ENSG00000101966, ENSG00000164305	621	5	9075	5.845410628019324	1.0	1.0	98.18181818181819
KEGG_PATHWAY	hsa04360:Axon guidance	12	0.9426551453260016	0.2985893403600515	ENSG00000158092, ENSG00000101096, ENSG00000092421, ENSG00000182580, ENSG00000065320, ENSG00000133703, ENSG00000120910, ENSG00000097007, ENSG00000127955, ENSG00000169242, ENSG00000182541, ENSG00000187764	493	127	6879	1.3184264745811438	1.0	0.7621457679118502	63.36942339941226
REACTOME_PATHWAY	R-HSA-5684264:R-HSA-5684264	3	0.2356637863315004	0.2995449468045842	ENSG00000107968, ENSG00000109320, ENSG00000150991	621	16	9075	2.7400362318840576	1.0	1.0	98.18181818181819
REACTOME_PATHWAY	R-HSA-139853:R-HSA-139853	3	0.2356637863315004	0.2995449468045842	ENSG00000089041, ENSG00000096433, ENSG00000108405	621	16	9075	2.7400362318840576	1.0	1.0	98.18181818181819
REACTOME_PATHWAY	R-HSA-1433559:R-HSA-1433559	3	0.2356637863315004	0.2995449468045842	ENSG00000111252, ENSG00000110395, ENSG00000170677	621	16	9075	2.7400362318840576	1.0	1.0	98.18181818181819
REACTOME_PATHWAY	R-HSA-2173791:R-HSA-2173791	3	0.2356637863315004	0.2995449468045842	ENSG00000198742, ENSG00000143375, ENSG00000150991	621	16	9075	2.7400362318840576	1.0	1.0	98.18181818181819
KEGG_PATHWAY	hsa05130:Pathogenic Escherichia coli infection	6	0.4713275726630008	0.29972024580803097	ENSG00000158092, ENSG00000116584, ENSG00000097007, ENSG00000127824, ENSG00000183785, ENSG00000106299	493	51	6879	1.6415702183510321	1.0	0.7621457679118502	63.36942339941226
GOTERM_BP_DIRECT	GO:0045746~negative regulation of Notch signaling pathway	4	0.3142183817753339	0.3004227571164504	ENSG00000113916, ENSG00000164683, ENSG00000128965, ENSG00000100906	1112	29	16792	2.082857851649715	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:0048873~homeostasis of number of cells within a tissue	4	0.3142183817753339	0.3004227571164504	ENSG00000089041, ENSG00000104432, ENSG00000133703, ENSG00000118058	1112	29	16792	2.082857851649715	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:0010942~positive regulation of cell death	4	0.3142183817753339	0.3004227571164504	ENSG00000167034, ENSG00000175567, ENSG00000139318, ENSG00000125378	1112	29	16792	2.082857851649715	1.0	1.0	97.7476442197196
GOTERM_CC_DIRECT	GO:0030175~filopodium	7	0.5498821681068342	0.30080446052556453	ENSG00000139132, ENSG00000162692, ENSG00000128641, ENSG00000188042, ENSG00000173166, ENSG00000077522, ENSG00000086062	1166	71	18224	1.5409368733843887	1.0	1.0	99.3963782696177
BIOCARTA	h_monocytePathway:Monocyte and its Surface Molecules	3	0.2356637863315004	0.30132671174378944	ENSG00000007908, ENSG00000026508, ENSG00000090339	163	11	1625	2.7189068600111543	1.0	1.0	96.55172413793103
GOTERM_BP_DIRECT	GO:0006986~response to unfolded protein	5	0.3927729772191673	0.30146743710886126	ENSG00000175197, ENSG00000051108, ENSG00000164463, ENSG00000126803, ENSG00000128965	1112	42	16792	1.7977046933881464	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:0007595~lactation	5	0.3927729772191673	0.30146743710886126	ENSG00000112715, ENSG00000111424, ENSG00000118260, ENSG00000159399, ENSG00000180914	1112	42	16792	1.7977046933881464	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:0002548~monocyte chemotaxis	5	0.3927729772191673	0.30146743710886126	ENSG00000271503, ENSG00000115009, ENSG00000136244, ENSG00000108691, ENSG00000100311	1112	42	16792	1.7977046933881464	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:0001541~ovarian follicle development	5	0.3927729772191673	0.30146743710886126	ENSG00000112715, ENSG00000054598, ENSG00000172216, ENSG00000090339, ENSG00000122641	1112	42	16792	1.7977046933881464	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:0001658~branching involved in ureteric bud morphogenesis	5	0.3927729772191673	0.30146743710886126	ENSG00000125845, ENSG00000166923, ENSG00000125398, ENSG00000138685, ENSG00000125378	1112	42	16792	1.7977046933881464	1.0	1.0	97.7476442197196
GOTERM_MF_DIRECT	GO:0042169~SH2 domain binding	4	0.3142183817753339	0.3033569417802845	ENSG00000127561, ENSG00000174705, ENSG00000161011, ENSG00000076641	1124	29	16881	2.071542520554669	1.0	1.0	97.74247491638796
GOTERM_MF_DIRECT	GO:0008135~translation factor activity, RNA binding	4	0.3142183817753339	0.3033569417802845	ENSG00000103319, ENSG00000137449, ENSG00000113742, ENSG00000173812	1124	29	16881	2.071542520554669	1.0	1.0	97.74247491638796
GOTERM_MF_DIRECT	GO:0003887~DNA-directed DNA polymerase activity	4	0.3142183817753339	0.3033569417802845	ENSG00000130997, ENSG00000112941, ENSG00000009413, ENSG00000014138	1124	29	16881	2.071542520554669	1.0	1.0	97.74247491638796
GOTERM_MF_DIRECT	GO:0008013~beta-catenin binding	8	0.6284367635506678	0.30361690270375885	ENSG00000136826, ENSG00000153234, ENSG00000069667, ENSG00000164736, ENSG00000165617, ENSG00000125398, ENSG00000152894, ENSG00000132510	1124	82	16881	1.465237392587449	1.0	1.0	97.74247491638796
KEGG_PATHWAY	hsa04340:Hedgehog signaling pathway	4	0.3142183817753339	0.3037697594615757	ENSG00000151292, ENSG00000164161, ENSG00000213923, ENSG00000117425	493	27	6879	2.0671624971827813	1.0	0.7651559035494407	63.619704340065866
GOTERM_MF_DIRECT	GO:0008307~structural constituent of muscle	5	0.3927729772191673	0.3049574690991595	ENSG00000154553, ENSG00000104369, ENSG00000077522, ENSG00000182253, ENSG00000183963	1124	42	16881	1.787938485002542	1.0	1.0	97.74247491638796
REACTOME_PATHWAY	R-HSA-5607764:R-HSA-5607764	8	0.6284367635506678	0.30504460678336487	ENSG00000109320, ENSG00000163932, ENSG00000142867, ENSG00000175104, ENSG00000150991, ENSG00000173039, ENSG00000100906, ENSG00000055208	621	80	9075	1.461352657004831	1.0	1.0	98.18181818181819
REACTOME_PATHWAY	R-HSA-909733:R-HSA-909733	7	0.5498821681068342	0.3073241221474797	ENSG00000172183, ENSG00000135828, ENSG00000159110, ENSG00000125347, ENSG00000134321, ENSG00000120738, ENSG00000135114	621	67	9075	1.5267863580647487	1.0	1.0	98.18181818181819
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	71	5.577376276512176	0.30909717533243225	ENSG00000198185, ENSG00000197372, ENSG00000177125, ENSG00000181026, ENSG00000197054, ENSG00000197013, ENSG00000205683, ENSG00000171940, ENSG00000152784, ENSG00000166478, ENSG00000198939, ENSG00000136492, ENSG00000101115, ENSG00000084093, ENSG00000188868, ENSG00000136826, ENSG00000197483, ENSG00000107249, ENSG00000198455, ENSG00000197124, ENSG00000154957, ENSG00000176723, ENSG00000155846, ENSG00000174740, ENSG00000196678, ENSG00000123908, ENSG00000143867, ENSG00000169554, ENSG00000141040, ENSG00000180938, ENSG00000143067, ENSG00000067082, ENSG00000109787, ENSG00000113916, ENSG00000196381, ENSG00000159915, ENSG00000196387, ENSG00000172059, ENSG00000137449, ENSG00000114127, ENSG00000205189, ENSG00000154743, ENSG00000112183, ENSG00000122877, ENSG00000140548, ENSG00000169926, ENSG00000256771, ENSG00000162775, ENSG00000177311, ENSG00000180884, ENSG00000172183, ENSG00000177599, ENSG00000173276, ENSG00000095951, ENSG00000149187, ENSG00000146592, ENSG00000198556, ENSG00000137776, ENSG00000172466, ENSG00000152439, ENSG00000113742, ENSG00000083844, ENSG00000065526, ENSG00000130584, ENSG00000205978, ENSG00000189120, ENSG00000129911, ENSG00000085276, ENSG00000164048, ENSG00000141664, ENSG00000184635	1124	985	16881	1.0825649872644834	1.0	1.0	97.74247491638796
KEGG_PATHWAY	hsa00524:Butirosin and neomycin biosynthesis	2	0.15710919088766695	0.3100630905776924	ENSG00000156510, ENSG00000159399	493	5	6879	5.581338742393509	1.0	0.7737088334976062	64.33084683013804
GOTERM_CC_DIRECT	GO:0016324~apical plasma membrane	22	1.728201099764336	0.31135360412336666	ENSG00000110911, ENSG00000070961, ENSG00000140519, ENSG00000196352, ENSG00000041353, ENSG00000113448, ENSG00000080822, ENSG00000105738, ENSG00000075651, ENSG00000159167, ENSG00000118242, ENSG00000157168, ENSG00000076351, ENSG00000166025, ENSG00000145623, ENSG00000146648, ENSG00000117394, ENSG00000168003, ENSG00000180914, ENSG00000103257, ENSG00000166900, ENSG00000163347	1166	291	18224	1.181611878363483	1.0	1.0	99.3963782696177
GOTERM_BP_DIRECT	GO:0006882~cellular zinc ion homeostasis	3	0.2356637863315004	0.3114967219997111	ENSG00000104635, ENSG00000170385, ENSG00000138821	1112	17	16792	2.664832839610664	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:2000114~regulation of establishment of cell polarity	3	0.2356637863315004	0.3114967219997111	ENSG00000164327, ENSG00000107485, ENSG00000127314	1112	17	16792	2.664832839610664	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:0030033~microvillus assembly	3	0.2356637863315004	0.3114967219997111	ENSG00000102554, ENSG00000125249, ENSG00000127314	1112	17	16792	2.664832839610664	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:0006893~Golgi to plasma membrane transport	3	0.2356637863315004	0.3114967219997111	ENSG00000125633, ENSG00000109220, ENSG00000157214	1112	17	16792	2.664832839610664	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:0048663~neuron fate commitment	3	0.2356637863315004	0.3114967219997111	ENSG00000115738, ENSG00000157168, ENSG00000125378	1112	17	16792	2.664832839610664	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:1901216~positive regulation of neuron death	3	0.2356637863315004	0.3114967219997111	ENSG00000143514, ENSG00000097007, ENSG00000168209	1112	17	16792	2.664832839610664	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:0042789~mRNA transcription from RNA polymerase II promoter	3	0.2356637863315004	0.3114967219997111	ENSG00000175197, ENSG00000128272, ENSG00000164736	1112	17	16792	2.664832839610664	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:0001824~blastocyst development	3	0.2356637863315004	0.3114967219997111	ENSG00000117650, ENSG00000140299, ENSG00000163435	1112	17	16792	2.664832839610664	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:0042310~vasoconstriction	3	0.2356637863315004	0.3114967219997111	ENSG00000108405, ENSG00000078401, ENSG00000108576	1112	17	16792	2.664832839610664	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:0031589~cell-substrate adhesion	3	0.2356637863315004	0.3114967219997111	ENSG00000164171, ENSG00000137834, ENSG00000112033	1112	17	16792	2.664832839610664	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:0002076~osteoblast development	3	0.2356637863315004	0.3114967219997111	ENSG00000130522, ENSG00000087085, ENSG00000087494	1112	17	16792	2.664832839610664	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:0021537~telencephalon development	3	0.2356637863315004	0.3114967219997111	ENSG00000125845, ENSG00000180914, ENSG00000125378	1112	17	16792	2.664832839610664	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:2000785~regulation of autophagosome assembly	3	0.2356637863315004	0.3114967219997111	ENSG00000108239, ENSG00000134594, ENSG00000139832	1112	17	16792	2.664832839610664	1.0	1.0	97.7476442197196
GOTERM_BP_DIRECT	GO:1902041~regulation of extrinsic apoptotic signaling pathway via death domain receptors	3	0.2356637863315004	0.3114967219997111	ENSG00000120889, ENSG00000026103, ENSG00000003402	1112	17	16792	2.664832839610664	1.0	1.0	97.7476442197196
