Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
REACTOME_PATHWAY	R-HSA-4419969:R-HSA-4419969	3	1.5	0.024749935358323562	ENSG00000120802, ENSG00000113368, ENSG00000170312	151	15	9075	12.019867549668875	0.9974954997638041	0.063191324319124	3.8704686145463443
GOTERM_BP_DIRECT	GO:0032465~regulation of cytokinesis	3	1.5	0.02486539893849109	ENSG00000139618, ENSG00000087586, ENSG00000103540	189	22	16792	12.115440115440116	0.9999999999902721	0.1669297115404035	14.902662430468993
GOTERM_BP_DIRECT	GO:0006295~nucleotide-excision repair, DNA incision, 3'-to lesion	3	1.5	0.02703602418856094	ENSG00000132383, ENSG00000117748, ENSG00000106399	189	23	16792	11.588681849551415	0.9999999999989686	0.17911366024921624	15.990385358892292
GOTERM_BP_DIRECT	GO:0051439~regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	3	1.5	0.02703602418856094	ENSG00000117399, ENSG00000166851, ENSG00000170312	189	23	16792	11.588681849551415	0.9999999999989686	0.17911366024921624	15.990385358892292
GOTERM_BP_DIRECT	GO:0006351~transcription, DNA-templated	32	16.0	0.028661335726811947	ENSG00000111875, ENSG00000213347, ENSG00000144580, ENSG00000156802, ENSG00000024526, ENSG00000100916, ENSG00000117751, ENSG00000196419, ENSG00000029993, ENSG00000100941, ENSG00000119969, ENSG00000089685, ENSG00000106462, ENSG00000105011, ENSG00000012048, ENSG00000141510, ENSG00000102054, ENSG00000129351, ENSG00000071243, ENSG00000035928, ENSG00000129173, ENSG00000111602, ENSG00000138668, ENSG00000137310, ENSG00000147889, ENSG00000170515, ENSG00000101945, ENSG00000130816, ENSG00000100410, ENSG00000183765, ENSG00000164104, ENSG00000164985	189	1955	16792	1.4542659575907657	0.9999999999998085	0.18864029462025902	16.840876351898
GOTERM_MF_DIRECT	GO:0043015~gamma-tubulin binding	3	1.5	0.028996746898947927	ENSG00000139618, ENSG00000161800, ENSG00000239672	189	24	16881	11.164682539682538	0.9999084335388854	0.20960808400217334	18.838194891334563
GOTERM_MF_DIRECT	GO:0008017~microtubule binding	7	3.5000000000000004	0.02918593574713806	ENSG00000186185, ENSG00000166851, ENSG00000138778, ENSG00000089685, ENSG00000161800, ENSG00000079616, ENSG00000090889	189	208	16881	3.005876068376068	0.9999139016640097	0.20960808400217334	18.838194891334563
GOTERM_BP_DIRECT	GO:0045737~positive regulation of cyclin-dependent protein serine/threonine kinase activity	3	1.5	0.029280143494206882	ENSG00000123975, ENSG00000173207, ENSG00000111276	189	24	16792	11.105820105820106	0.9999999999998992	0.19146171752380733	17.092759091748043
BIOCARTA	h_plk3Pathway:Regulation of cell cycle progression by Plk3	3	1.5	0.029553375923976125	ENSG00000149554, ENSG00000183765, ENSG00000141510	58	8	1625	10.506465517241379	0.8738044337289199	0.14354496877359832	12.243541454218681
GOTERM_CC_DIRECT	GO:0048471~perinuclear region of cytoplasm	13	6.5	0.029810648447546585	ENSG00000136527, ENSG00000112118, ENSG00000156970, ENSG00000072274, ENSG00000135446, ENSG00000117399, ENSG00000100526, ENSG00000087586, ENSG00000164109, ENSG00000108384, ENSG00000164104, ENSG00000239672, ENSG00000124762	191	621	18224	1.9973864144135032	0.9997257715612999	0.1369268767675445	11.115835014339403
REACTOME_PATHWAY	R-HSA-5578749:R-HSA-5578749	6	3.0	0.03089163613336866	ENSG00000124789, ENSG00000155561, ENSG00000188486, ENSG00000164032, ENSG00000132341, ENSG00000111581	151	106	9075	3.4018493065100586	0.9994466630405314	0.07756039216709329	4.750574020234464
GOTERM_CC_DIRECT	GO:0000811~GINS complex	2	1.0	0.030954157762551008	ENSG00000101003, ENSG00000147536	191	3	18224	63.60907504363002	0.9998007898773027	0.1398096125608554	11.349857846268703
REACTOME_PATHWAY	R-HSA-174178:R-HSA-174178	5	2.5	0.031024156866837314	ENSG00000117399, ENSG00000166851, ENSG00000087586, ENSG00000164611, ENSG00000178999	151	72	9075	4.173565121412803	0.9994644561066165	0.07756039216709329	4.750574020234464
GOTERM_BP_DIRECT	GO:0046686~response to cadmium ion	3	1.5	0.031595857876206314	ENSG00000132646, ENSG00000170312, ENSG00000111276	189	25	16792	10.6615873015873	0.9999999999999909	0.2013736005148086	17.97764318399334
GOTERM_BP_DIRECT	GO:0071158~positive regulation of cell cycle arrest	3	1.5	0.031595857876206314	ENSG00000147889, ENSG00000012048, ENSG00000141510	189	25	16792	10.6615873015873	0.9999999999999909	0.2013736005148086	17.97764318399334
GOTERM_BP_DIRECT	GO:0006913~nucleocytoplasmic transport	3	1.5	0.031595857876206314	ENSG00000143401, ENSG00000155561, ENSG00000132341	189	25	16792	10.6615873015873	0.9999999999999909	0.2013736005148086	17.97764318399334
GOTERM_BP_DIRECT	GO:0007569~cell aging	3	1.5	0.031595857876206314	ENSG00000139618, ENSG00000170312, ENSG00000141510	189	25	16792	10.6615873015873	0.9999999999999909	0.2013736005148086	17.97764318399334
GOTERM_BP_DIRECT	GO:0000122~negative regulation of transcription from RNA polymerase II promoter	15	7.5	0.03194515209539295	ENSG00000102054, ENSG00000129173, ENSG00000035928, ENSG00000111602, ENSG00000115942, ENSG00000082898, ENSG00000136997, ENSG00000100916, ENSG00000178999, ENSG00000166851, ENSG00000101945, ENSG00000102974, ENSG00000130816, ENSG00000106462, ENSG00000141510	189	720	16792	1.8509700176366843	0.9999999999999937	0.20231929660415532	18.062070272803936
REACTOME_PATHWAY	R-HSA-212300:R-HSA-212300	5	2.5	0.03241477878736569	ENSG00000102054, ENSG00000188486, ENSG00000164032, ENSG00000130816, ENSG00000106462	151	73	9075	4.1163929964619435	0.9996200511767536	0.07948227228803677	4.868289177642252
REACTOME_PATHWAY	R-HSA-141405:R-HSA-141405	2	1.0	0.03278643731881516	ENSG00000117399, ENSG00000164109	151	2	9075	60.09933774834437	0.9996533842569856	0.07948227228803677	4.868289177642252
REACTOME_PATHWAY	R-HSA-168333:R-HSA-168333	2	1.0	0.03278643731881516	ENSG00000132341, ENSG00000082898	151	2	9075	60.09933774834437	0.9996533842569856	0.07948227228803677	4.868289177642252
GOTERM_MF_DIRECT	GO:0032139~dinucleotide insertion or deletion binding	2	1.0	0.033041576110490606	ENSG00000132646, ENSG00000095002	189	3	16881	59.54497354497354	0.9999755169689206	0.23202529002033404	20.85290581195407
GOTERM_BP_DIRECT	GO:0006272~leading strand elongation	2	1.0	0.033214743475921064	ENSG00000132646, ENSG00000177084	189	3	16792	59.23104056437389	0.9999999999999983	0.20646448568057105	18.432132336329037
GOTERM_BP_DIRECT	GO:0016447~somatic recombination of immunoglobulin gene segments	2	1.0	0.033214743475921064	ENSG00000095002, ENSG00000076248	189	3	16792	59.23104056437389	0.9999999999999983	0.20646448568057105	18.432132336329037
GOTERM_BP_DIRECT	GO:0035986~senescence-associated heterochromatin focus assembly	2	1.0	0.033214743475921064	ENSG00000147889, ENSG00000137309	189	3	16792	59.23104056437389	0.9999999999999983	0.20646448568057105	18.432132336329037
REACTOME_PATHWAY	R-HSA-2299718:R-HSA-2299718	5	2.5	0.03384147822723049	ENSG00000166851, ENSG00000188486, ENSG00000164032, ENSG00000113810, ENSG00000170312	151	74	9075	4.060766064077322	0.9997329670042123	0.08121954774535318	4.974697299402883
GOTERM_BP_DIRECT	GO:0006336~DNA replication-independent nucleosome assembly	3	1.5	0.033981301267790934	ENSG00000111875, ENSG00000132780, ENSG00000105011	189	26	16792	10.25152625152625	0.9999999999999992	0.2099335605930397	18.741834257511687
GOTERM_CC_DIRECT	GO:0019013~viral nucleocapsid	3	1.5	0.0342236557877746	ENSG00000135316, ENSG00000125835, ENSG00000138668	191	28	18224	10.222887060583394	0.9999202834079217	0.15204279866371995	12.342957825099036
GOTERM_BP_DIRECT	GO:0008285~negative regulation of cell proliferation	10	5.0	0.03451604114589202	ENSG00000147889, ENSG00000123080, ENSG00000100526, ENSG00000170836, ENSG00000137309, ENSG00000083642, ENSG00000239672, ENSG00000111276, ENSG00000141510, ENSG00000124762	189	396	16792	2.243600021377799	0.9999999999999996	0.21193691118239796	18.92068353058349
GOTERM_BP_DIRECT	GO:0031047~gene silencing by RNA	5	2.5	0.036149702955145774	ENSG00000124789, ENSG00000155561, ENSG00000144580, ENSG00000132341, ENSG00000111581	189	111	16792	4.002097335430669	0.9999999999999999	0.22062273258079876	19.69611088283397
GOTERM_CC_DIRECT	GO:0005819~spindle	5	2.5	0.03794531365163039	ENSG00000117399, ENSG00000166851, ENSG00000087586, ENSG00000089685, ENSG00000178999	191	121	18224	3.9427112630349184	0.9999720014967837	0.16585774192890057	13.464466134449493
GOTERM_BP_DIRECT	GO:0009314~response to radiation	3	1.5	0.03895407240930375	ENSG00000164045, ENSG00000072501, ENSG00000170836	189	28	16792	9.519274376417233	1.0	0.23489072404891542	20.969886883810823
GOTERM_BP_DIRECT	GO:0043388~positive regulation of DNA binding	3	1.5	0.03895407240930375	ENSG00000136997, ENSG00000164104, ENSG00000239672	189	28	16792	9.519274376417233	1.0	0.23489072404891542	20.969886883810823
GOTERM_MF_DIRECT	GO:0008134~transcription factor binding	8	4.0	0.04006921809853241	ENSG00000147889, ENSG00000137309, ENSG00000138668, ENSG00000253729, ENSG00000136997, ENSG00000164104, ENSG00000141510, ENSG00000104320	189	284	16881	2.5159847976749385	0.999997557614618	0.2752581069377444	24.738386826050444
GOTERM_CC_DIRECT	GO:0035061~interchromatin granule	2	1.0	0.041058911067620156	ENSG00000163029, ENSG00000161547	191	4	18224	47.70680628272252	0.9999883691239397	0.17118407537423175	13.896862207502206
GOTERM_CC_DIRECT	GO:0031262~Ndc80 complex	2	1.0	0.041058911067620156	ENSG00000152253, ENSG00000161888	191	4	18224	47.70680628272252	0.9999883691239397	0.17118407537423175	13.896862207502206
GOTERM_CC_DIRECT	GO:0035985~senescence-associated heterochromatin focus	2	1.0	0.041058911067620156	ENSG00000147889, ENSG00000137309	191	4	18224	47.70680628272252	0.9999883691239397	0.17118407537423175	13.896862207502206
GOTERM_BP_DIRECT	GO:0000289~nuclear-transcribed mRNA poly(A) tail shortening	3	1.5	0.041537828174079985	ENSG00000144580, ENSG00000135473, ENSG00000076242	189	29	16792	9.191023535851121	1.0	0.24181226743246195	21.587808184884143
GOTERM_BP_DIRECT	GO:0006294~nucleotide-excision repair, preincision complex assembly	3	1.5	0.041537828174079985	ENSG00000132383, ENSG00000117748, ENSG00000106399	189	29	16792	9.191023535851121	1.0	0.24181226743246195	21.587808184884143
GOTERM_BP_DIRECT	GO:0000281~mitotic cytokinesis	3	1.5	0.041537828174079985	ENSG00000166851, ENSG00000161800, ENSG00000090889	189	29	16792	9.191023535851121	1.0	0.24181226743246195	21.587808184884143
REACTOME_PATHWAY	R-HSA-176409:R-HSA-176409	3	1.5	0.0424488770985938	ENSG00000117399, ENSG00000156970, ENSG00000164109	151	20	9075	9.014900662251657	0.9999685434705267	0.09987971082022072	6.117632287738519
REACTOME_PATHWAY	R-HSA-141430:R-HSA-141430	3	1.5	0.0424488770985938	ENSG00000117399, ENSG00000156970, ENSG00000164109	151	20	9075	9.014900662251657	0.9999685434705267	0.09987971082022072	6.117632287738519
GOTERM_BP_DIRECT	GO:0007265~Ras protein signal transduction	4	2.0	0.043790542674841844	ENSG00000147889, ENSG00000130816, ENSG00000141510, ENSG00000124762	189	70	16792	5.076946334089191	1.0	0.24181226743246195	21.587808184884143
GOTERM_MF_DIRECT	GO:0071208~histone pre-mRNA DCP binding	2	1.0	0.04381229442309968	ENSG00000125835, ENSG00000163950	189	4	16881	44.65873015873016	0.9999992893805516	0.27689370075399	24.885383232320617
GOTERM_MF_DIRECT	GO:0036033~mediator complex binding	2	1.0	0.04381229442309968	ENSG00000072501, ENSG00000108055	189	4	16881	44.65873015873016	0.9999992893805516	0.27689370075399	24.885383232320617
GOTERM_MF_DIRECT	GO:0032137~guanine/thymine mispair binding	2	1.0	0.04381229442309968	ENSG00000095002, ENSG00000076242	189	4	16881	44.65873015873016	0.9999992893805516	0.27689370075399	24.885383232320617
GOTERM_MF_DIRECT	GO:0097100~supercoiled DNA binding	2	1.0	0.04381229442309968	ENSG00000164104, ENSG00000164985	189	4	16881	44.65873015873016	0.9999992893805516	0.27689370075399	24.885383232320617
GOTERM_BP_DIRECT	GO:0032392~DNA geometric change	2	1.0	0.04404061924143712	ENSG00000029993, ENSG00000164104	189	4	16792	44.423280423280424	1.0	0.24181226743246195	21.587808184884143
GOTERM_BP_DIRECT	GO:0007079~mitotic chromosome movement towards spindle pole	2	1.0	0.04404061924143712	ENSG00000138778, ENSG00000126787	189	4	16792	44.423280423280424	1.0	0.24181226743246195	21.587808184884143
GOTERM_BP_DIRECT	GO:0033260~nuclear DNA replication	2	1.0	0.04404061924143712	ENSG00000159147, ENSG00000163950	189	4	16792	44.423280423280424	1.0	0.24181226743246195	21.587808184884143
GOTERM_BP_DIRECT	GO:0044772~mitotic cell cycle phase transition	2	1.0	0.04404061924143712	ENSG00000123975, ENSG00000173207	189	4	16792	44.423280423280424	1.0	0.24181226743246195	21.587808184884143
GOTERM_BP_DIRECT	GO:0007091~metaphase/anaphase transition of mitotic cell cycle	2	1.0	0.04404061924143712	ENSG00000013810, ENSG00000156970	189	4	16792	44.423280423280424	1.0	0.24181226743246195	21.587808184884143
GOTERM_BP_DIRECT	GO:0016321~female meiosis chromosome segregation	2	1.0	0.04404061924143712	ENSG00000166851, ENSG00000076242	189	4	16792	44.423280423280424	1.0	0.24181226743246195	21.587808184884143
GOTERM_BP_DIRECT	GO:0031577~spindle checkpoint	2	1.0	0.04404061924143712	ENSG00000089685, ENSG00000178999	189	4	16792	44.423280423280424	1.0	0.24181226743246195	21.587808184884143
GOTERM_BP_DIRECT	GO:0070192~chromosome organization involved in meiotic cell cycle	2	1.0	0.04404061924143712	ENSG00000108384, ENSG00000113522	189	4	16792	44.423280423280424	1.0	0.24181226743246195	21.587808184884143
GOTERM_BP_DIRECT	GO:0006287~base-excision repair, gap-filling	2	1.0	0.04404061924143712	ENSG00000062822, ENSG00000177084	189	4	16792	44.423280423280424	1.0	0.24181226743246195	21.587808184884143
GOTERM_BP_DIRECT	GO:0033574~response to testosterone	3	1.5	0.04418416803135353	ENSG00000132780, ENSG00000135446, ENSG00000239672	189	30	16792	8.884656084656084	1.0	0.24181226743246195	21.587808184884143
GOTERM_BP_DIRECT	GO:0045739~positive regulation of DNA repair	3	1.5	0.04418416803135353	ENSG00000132646, ENSG00000188486, ENSG00000012048	189	30	16792	8.884656084656084	1.0	0.24181226743246195	21.587808184884143
GOTERM_BP_DIRECT	GO:0097193~intrinsic apoptotic signaling pathway	3	1.5	0.04418416803135353	ENSG00000141510, ENSG00000124762, ENSG00000104320	189	30	16792	8.884656084656084	1.0	0.24181226743246195	21.587808184884143
GOTERM_BP_DIRECT	GO:0006611~protein export from nucleus	3	1.5	0.04418416803135353	ENSG00000124207, ENSG00000132341, ENSG00000082898	189	30	16792	8.884656084656084	1.0	0.24181226743246195	21.587808184884143
GOTERM_BP_DIRECT	GO:0051436~negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	4	2.0	0.04535844289244764	ENSG00000117399, ENSG00000156970, ENSG00000164109, ENSG00000170312	189	71	16792	5.005440047693569	1.0	0.24689703779835015	22.041751438005637
REACTOME_PATHWAY	R-HSA-177539:R-HSA-177539	2	1.0	0.048776962438778895	ENSG00000137309, ENSG00000164985	151	3	9075	40.06622516556291	0.9999935511242725	0.11256222101256667	6.894436037019709
REACTOME_PATHWAY	R-HSA-175567:R-HSA-175567	2	1.0	0.048776962438778895	ENSG00000137309, ENSG00000164985	151	3	9075	40.06622516556291	0.9999935511242725	0.11256222101256667	6.894436037019709
GOTERM_BP_DIRECT	GO:0006335~DNA replication-dependent nucleosome assembly	3	1.5	0.04965779499933548	ENSG00000111875, ENSG00000132780, ENSG00000105011	189	32	16792	8.329365079365079	1.0	0.2688462342168324	24.001267583012147
GOTERM_CC_DIRECT	GO:0030896~checkpoint clamp complex	2	1.0	0.05105884558750765	ENSG00000136273, ENSG00000113456	191	5	18224	38.16544502617801	0.999999321038131	0.20348451697374373	16.5190382783113
GOTERM_CC_DIRECT	GO:0008622~epsilon DNA polymerase complex	2	1.0	0.05105884558750765	ENSG00000115350, ENSG00000177084	191	5	18224	38.16544502617801	0.999999321038131	0.20348451697374373	16.5190382783113
GOTERM_CC_DIRECT	GO:0000796~condensin complex	2	1.0	0.05105884558750765	ENSG00000010292, ENSG00000113810	191	5	18224	38.16544502617801	0.999999321038131	0.20348451697374373	16.5190382783113
REACTOME_PATHWAY	R-HSA-5617472:R-HSA-5617472	6	3.0	0.05141980822963635	ENSG00000102054, ENSG00000188486, ENSG00000144580, ENSG00000164032, ENSG00000102974, ENSG00000106462	151	122	9075	2.9557051351644774	0.9999966833602268	0.1175309902391688	7.198773152149088
GOTERM_BP_DIRECT	GO:0043065~positive regulation of apoptotic process	8	4.0	0.05228839341162262	ENSG00000147889, ENSG00000138376, ENSG00000071243, ENSG00000131747, ENSG00000253729, ENSG00000135446, ENSG00000141510, ENSG00000165304	189	300	16792	2.3692416225749557	1.0	0.27703079352196314	24.73194472455262
GOTERM_BP_DIRECT	GO:0010827~regulation of glucose transport	3	1.5	0.05248175428780588	ENSG00000124789, ENSG00000155561, ENSG00000111581	189	33	16792	8.076960076960075	1.0	0.27703079352196314	24.73194472455262
GOTERM_MF_DIRECT	GO:0035174~histone serine kinase activity	2	1.0	0.05446367136284565	ENSG00000087586, ENSG00000178999	189	5	16881	35.72698412698413	0.9999999793786355	0.32095225466344623	28.845076052031242
GOTERM_MF_DIRECT	GO:0051575~5'-deoxyribose-5-phosphate lyase activity	2	1.0	0.05446367136284565	ENSG00000196419, ENSG00000137309	189	5	16881	35.72698412698413	0.9999999793786355	0.32095225466344623	28.845076052031242
GOTERM_MF_DIRECT	GO:0032407~MutSalpha complex binding	2	1.0	0.05446367136284565	ENSG00000122512, ENSG00000076242	189	5	16881	35.72698412698413	0.9999999793786355	0.32095225466344623	28.845076052031242
REACTOME_PATHWAY	R-HSA-1834949:R-HSA-1834949	3	1.5	0.05474532523757561	ENSG00000196419, ENSG00000253729, ENSG00000020922	151	23	9075	7.839044054131875	0.9999985672471232	0.12395167978319005	7.592040386720392
GOTERM_BP_DIRECT	GO:0007144~female meiosis I	2	1.0	0.05474590656491626	ENSG00000071539, ENSG00000101224	189	5	16792	35.53862433862434	1.0	0.27703079352196314	24.73194472455262
GOTERM_BP_DIRECT	GO:0000056~ribosomal small subunit export from nucleus	2	1.0	0.05474590656491626	ENSG00000132341, ENSG00000082898	189	5	16792	35.53862433862434	1.0	0.27703079352196314	24.73194472455262
GOTERM_BP_DIRECT	GO:0044314~protein K27-linked ubiquitination	2	1.0	0.05474590656491626	ENSG00000108106, ENSG00000077152	189	5	16792	35.53862433862434	1.0	0.27703079352196314	24.73194472455262
GOTERM_BP_DIRECT	GO:1902749~regulation of cell cycle G2/M phase transition	2	1.0	0.05474590656491626	ENSG00000166851, ENSG00000141510	189	5	16792	35.53862433862434	1.0	0.27703079352196314	24.73194472455262
GOTERM_BP_DIRECT	GO:0010032~meiotic chromosome condensation	2	1.0	0.05474590656491626	ENSG00000010292, ENSG00000113810	189	5	16792	35.53862433862434	1.0	0.27703079352196314	24.73194472455262
GOTERM_BP_DIRECT	GO:1904354~negative regulation of telomere capping	2	1.0	0.05474590656491626	ENSG00000113522, ENSG00000104320	189	5	16792	35.53862433862434	1.0	0.27703079352196314	24.73194472455262
GOTERM_BP_DIRECT	GO:0031052~chromosome breakage	2	1.0	0.05474590656491626	ENSG00000139618, ENSG00000012048	189	5	16792	35.53862433862434	1.0	0.27703079352196314	24.73194472455262
GOTERM_BP_DIRECT	GO:0035519~protein K29-linked ubiquitination	2	1.0	0.05474590656491626	ENSG00000108106, ENSG00000077152	189	5	16792	35.53862433862434	1.0	0.27703079352196314	24.73194472455262
GOTERM_BP_DIRECT	GO:0051169~nuclear transport	2	1.0	0.05474590656491626	ENSG00000137309, ENSG00000164985	189	5	16792	35.53862433862434	1.0	0.27703079352196314	24.73194472455262
GOTERM_BP_DIRECT	GO:0009157~deoxyribonucleoside monophosphate biosynthetic process	2	1.0	0.05474590656491626	ENSG00000156136, ENSG00000167900	189	5	16792	35.53862433862434	1.0	0.27703079352196314	24.73194472455262
GOTERM_BP_DIRECT	GO:0044770~cell cycle phase transition	2	1.0	0.05474590656491626	ENSG00000111602, ENSG00000075131	189	5	16792	35.53862433862434	1.0	0.27703079352196314	24.73194472455262
GOTERM_MF_DIRECT	GO:0004693~cyclin-dependent protein serine/threonine kinase activity	3	1.5	0.054846271366538274	ENSG00000170312, ENSG00000135446, ENSG00000157456	189	34	16881	7.8809523809523805	0.9999999818542542	0.32095225466344623	28.845076052031242
GOTERM_BP_DIRECT	GO:0045787~positive regulation of cell cycle	3	1.5	0.05536164111983865	ENSG00000136997, ENSG00000135446, ENSG00000111276	189	34	16792	7.8394024276377205	1.0	0.2787458630383876	24.885057683367474
GOTERM_BP_DIRECT	GO:0031648~protein destabilization	3	1.5	0.058295864261935317	ENSG00000147889, ENSG00000166851, ENSG00000253729	189	35	16792	7.615419501133787	1.0	0.29205937966054163	26.073622871383012
GOTERM_CC_DIRECT	GO:0000808~origin recognition complex	2	1.0	0.06095504292898745	ENSG00000091651, ENSG00000115942	191	6	18224	31.80453752181501	0.9999999603712597	0.23265938920782533	18.887478090672165
GOTERM_CC_DIRECT	GO:0008278~cohesin complex	2	1.0	0.06095504292898745	ENSG00000072501, ENSG00000108055	191	6	18224	31.80453752181501	0.9999999603712597	0.23265938920782533	18.887478090672165
GOTERM_CC_DIRECT	GO:0030893~meiotic cohesin complex	2	1.0	0.06095504292898745	ENSG00000072501, ENSG00000108055	191	6	18224	31.80453752181501	0.9999999603712597	0.23265938920782533	18.887478090672165
GOTERM_BP_DIRECT	GO:0090307~mitotic spindle assembly	3	1.5	0.06128286075539881	ENSG00000089685, ENSG00000183765, ENSG00000101057	189	36	16792	7.403880070546737	1.0	0.30550416228062677	27.27390684114036
REACTOME_PATHWAY	R-HSA-72187:R-HSA-72187	4	2.0	0.06228537215382985	ENSG00000167005, ENSG00000136450, ENSG00000123136, ENSG00000161547	151	55	9075	4.370860927152318	0.9999997887021361	0.13970550763475853	8.556962342628962
REACTOME_PATHWAY	R-HSA-179409:R-HSA-179409	3	1.5	0.06355106234550847	ENSG00000117399, ENSG00000156970, ENSG00000164109	151	25	9075	7.211920529801325	0.9999998469969064	0.14122458299001883	8.650005708138654
BIOCARTA	h_srcRPTPPathway:Activation of Src by Protein-tyrosine phosphatase alpha	3	1.5	0.06368657923701526	ENSG00000164045, ENSG00000101224, ENSG00000170312	58	12	1625	7.004310344827586	0.9893324142504505	0.27807598583056387	23.71824585025398
GOTERM_BP_DIRECT	GO:0032467~positive regulation of cytokinesis	3	1.5	0.06432109550109819	ENSG00000101224, ENSG00000161800, ENSG00000178999	189	37	16792	7.203775203775204	1.0	0.30599658210981745	27.317867658066124
GOTERM_BP_DIRECT	GO:0034605~cellular response to heat	3	1.5	0.06432109550109819	ENSG00000134001, ENSG00000148773, ENSG00000124762	189	37	16792	7.203775203775204	1.0	0.30599658210981745	27.317867658066124
GOTERM_BP_DIRECT	GO:0070534~protein K63-linked ubiquitination	3	1.5	0.06432109550109819	ENSG00000147889, ENSG00000108106, ENSG00000077152	189	37	16792	7.203775203775204	1.0	0.30599658210981745	27.317867658066124
REACTOME_PATHWAY	R-HSA-69895:R-HSA-69895	2	1.0	0.06450485657743524	ENSG00000141510, ENSG00000124762	151	4	9075	30.049668874172184	0.9999998800701208	0.142029042005362	8.699278822828422
GOTERM_MF_DIRECT	GO:0042803~protein homodimerization activity	14	7.000000000000001	0.06479885564409413	ENSG00000156136, ENSG00000095002, ENSG00000129173, ENSG00000144580, ENSG00000131747, ENSG00000111602, ENSG00000072274, ENSG00000167005, ENSG00000138376, ENSG00000147224, ENSG00000164109, ENSG00000089685, ENSG00000123131, ENSG00000183765	189	730	16881	1.7129375951293757	0.9999999993602808	0.3603343690493863	32.38448126899548
GOTERM_MF_DIRECT	GO:0032405~MutLalpha complex binding	2	1.0	0.0649970222652374	ENSG00000132646, ENSG00000095002	189	6	16881	29.77248677248677	0.9999999994017178	0.3603343690493863	32.38448126899548
GOTERM_MF_DIRECT	GO:0010997~anaphase-promoting complex binding	2	1.0	0.0649970222652374	ENSG00000117399, ENSG00000166851	189	6	16881	29.77248677248677	0.9999999994017178	0.3603343690493863	32.38448126899548
GOTERM_BP_DIRECT	GO:0000395~mRNA 5'-splice site recognition	2	1.0	0.06533194156267205	ENSG00000136450, ENSG00000164985	189	6	16792	29.615520282186946	1.0	0.30599658210981745	27.317867658066124
GOTERM_BP_DIRECT	GO:0006266~DNA ligation	2	1.0	0.06533194156267205	ENSG00000196419, ENSG00000131747	189	6	16792	29.615520282186946	1.0	0.30599658210981745	27.317867658066124
GOTERM_BP_DIRECT	GO:0051573~negative regulation of histone H3-K9 methylation	2	1.0	0.06533194156267205	ENSG00000130816, ENSG00000012048	189	6	16792	29.615520282186946	1.0	0.30599658210981745	27.317867658066124
GOTERM_BP_DIRECT	GO:0007098~centrosome cycle	2	1.0	0.06533194156267205	ENSG00000170312, ENSG00000012048	189	6	16792	29.615520282186946	1.0	0.30599658210981745	27.317867658066124
GOTERM_BP_DIRECT	GO:0000055~ribosomal large subunit export from nucleus	2	1.0	0.06533194156267205	ENSG00000132341, ENSG00000082898	189	6	16792	29.615520282186946	1.0	0.30599658210981745	27.317867658066124
GOTERM_BP_DIRECT	GO:0071168~protein localization to chromatin	2	1.0	0.06533194156267205	ENSG00000166851, ENSG00000106462	189	6	16792	29.615520282186946	1.0	0.30599658210981745	27.317867658066124
GOTERM_BP_DIRECT	GO:0048478~replication fork protection	2	1.0	0.06533194156267205	ENSG00000139618, ENSG00000075131	189	6	16792	29.615520282186946	1.0	0.30599658210981745	27.317867658066124
GOTERM_BP_DIRECT	GO:0045842~positive regulation of mitotic metaphase/anaphase transition	2	1.0	0.06533194156267205	ENSG00000135476, ENSG00000126787	189	6	16792	29.615520282186946	1.0	0.30599658210981745	27.317867658066124
GOTERM_BP_DIRECT	GO:0045830~positive regulation of isotype switching	2	1.0	0.06533194156267205	ENSG00000076248, ENSG00000072274	189	6	16792	29.615520282186946	1.0	0.30599658210981745	27.317867658066124
GOTERM_BP_DIRECT	GO:0046939~nucleotide phosphorylation	2	1.0	0.06533194156267205	ENSG00000004455, ENSG00000113522	189	6	16792	29.615520282186946	1.0	0.30599658210981745	27.317867658066124
BIOCARTA	h_raccycdPathway:Influence of Ras and Rho proteins on G1 to S Transition	4	2.0	0.06595939376105317	ENSG00000105173, ENSG00000135446, ENSG00000111276, ENSG00000124762	58	27	1625	4.150702426564496	0.990979362387656	0.27807598583056387	23.71824585025398
GOTERM_CC_DIRECT	GO:0045120~pronucleus	2	1.0	0.07074857360303387	ENSG00000087586, ENSG00000106462	191	7	18224	27.261032161555722	0.9999999976873651	0.25563817928562904	20.752914923556602
GOTERM_CC_DIRECT	GO:0070531~BRCA1-A complex	2	1.0	0.07074857360303387	ENSG00000138376, ENSG00000012048	191	7	18224	27.261032161555722	0.9999999976873651	0.25563817928562904	20.752914923556602
GOTERM_CC_DIRECT	GO:0032300~mismatch repair complex	2	1.0	0.07074857360303387	ENSG00000122512, ENSG00000095002	191	7	18224	27.261032161555722	0.9999999976873651	0.25563817928562904	20.752914923556602
GOTERM_CC_DIRECT	GO:0031298~replication fork protection complex	2	1.0	0.07074857360303387	ENSG00000075131, ENSG00000147536	191	7	18224	27.261032161555722	0.9999999976873651	0.25563817928562904	20.752914923556602
