Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:1902259~regulation of delayed rectifier potassium channel activity	2	0.09578544061302681	0.5489543057826131	ENSG00000026559, ENSG00000180509	1806	7	16792	2.6565416864420186	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0051151~negative regulation of smooth muscle cell differentiation	2	0.09578544061302681	0.5489543057826131	ENSG00000166831, ENSG00000124882	1806	7	16792	2.6565416864420186	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:1901385~regulation of voltage-gated calcium channel activity	2	0.09578544061302681	0.5489543057826131	ENSG00000067191, ENSG00000165995	1806	7	16792	2.6565416864420186	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0002043~blood vessel endothelial cell proliferation involved in sprouting angiogenesis	2	0.09578544061302681	0.5489543057826131	ENSG00000112902, ENSG00000198435	1806	7	16792	2.6565416864420186	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0035065~regulation of histone acetylation	2	0.09578544061302681	0.5489543057826131	ENSG00000141052, ENSG00000171016	1806	7	16792	2.6565416864420186	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0046039~GTP metabolic process	2	0.09578544061302681	0.5489543057826131	ENSG00000133805, ENSG00000162433	1806	7	16792	2.6565416864420186	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:1901222~regulation of NIK/NF-kappaB signaling	2	0.09578544061302681	0.5489543057826131	ENSG00000158813, ENSG00000137831	1806	7	16792	2.6565416864420186	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0097151~positive regulation of inhibitory postsynaptic potential	2	0.09578544061302681	0.5489543057826131	ENSG00000183044, ENSG00000080854	1806	7	16792	2.6565416864420186	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0046486~glycerolipid metabolic process	2	0.09578544061302681	0.5489543057826131	ENSG00000167588, ENSG00000058866	1806	7	16792	2.6565416864420186	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0010886~positive regulation of cholesterol storage	2	0.09578544061302681	0.5489543057826131	ENSG00000084674, ENSG00000175445	1806	7	16792	2.6565416864420186	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0046850~regulation of bone remodeling	2	0.09578544061302681	0.5489543057826131	ENSG00000011347, ENSG00000152661	1806	7	16792	2.6565416864420186	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0060563~neuroepithelial cell differentiation	2	0.09578544061302681	0.5489543057826131	ENSG00000170558, ENSG00000176887	1806	7	16792	2.6565416864420186	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0002481~antigen processing and presentation of exogenous protein antigen via MHC class Ib, TAP-dependent	2	0.09578544061302681	0.5489543057826131	ENSG00000004846, ENSG00000085563	1806	7	16792	2.6565416864420186	1.0	1.0	98.71632996632997
GOTERM_MF_DIRECT	GO:0005096~GTPase activator activity	30	1.4367816091954022	0.5492244389314442	ENSG00000109436, ENSG00000132359, ENSG00000076864, ENSG00000152061, ENSG00000137727, ENSG00000076344, ENSG00000031081, ENSG00000198844, ENSG00000164050, ENSG00000159314, ENSG00000170667, ENSG00000116285, ENSG00000120318, ENSG00000088756, ENSG00000117152, ENSG00000147256, ENSG00000128656, ENSG00000105963, ENSG00000135914, ENSG00000135298, ENSG00000139835, ENSG00000110675, ENSG00000242173, ENSG00000159842, ENSG00000105808, ENSG00000116991, ENSG00000167037, ENSG00000167617, ENSG00000121690, ENSG00000182732	1771	279	16881	1.0249357935192436	1.0	1.0	99.0909090909091
GOTERM_BP_DIRECT	GO:0050714~positive regulation of protein secretion	5	0.23946360153256704	0.5508499417018222	ENSG00000128271, ENSG00000196535, ENSG00000087085, ENSG00000169194, ENSG00000148677	1806	36	16792	1.2913744309093147	1.0	1.0	98.71632996632997
REACTOME_PATHWAY	R-HSA-418346:R-HSA-418346	2	0.09578544061302681	0.5511573700904651	ENSG00000099957, ENSG00000109991	982	7	9075	2.6403840558626706	1.0	1.0	96.21109607577807
REACTOME_PATHWAY	R-HSA-163767:R-HSA-163767	2	0.09578544061302681	0.5511573700904651	ENSG00000009950, ENSG00000158571	982	7	9075	2.6403840558626706	1.0	1.0	96.21109607577807
REACTOME_PATHWAY	R-HSA-70921:R-HSA-70921	2	0.09578544061302681	0.5511573700904651	ENSG00000172508, ENSG00000159650	982	7	9075	2.6403840558626706	1.0	1.0	96.21109607577807
REACTOME_PATHWAY	R-HSA-448706:R-HSA-448706	2	0.09578544061302681	0.5511573700904651	ENSG00000125538, ENSG00000150782	982	7	9075	2.6403840558626706	1.0	1.0	96.21109607577807
GOTERM_CC_DIRECT	GO:0031527~filopodium membrane	3	0.14367816091954022	0.5516030764109598	ENSG00000188763, ENSG00000172020, ENSG00000167614	1934	17	18224	1.6628748707342296	1.0	1.0	93.05084745762711
GOTERM_CC_DIRECT	GO:0043209~myelin sheath	17	0.814176245210728	0.5520580443219002	ENSG00000105357, ENSG00000111716, ENSG00000157870, ENSG00000105409, ENSG00000135821, ENSG00000124507, ENSG00000008056, ENSG00000126803, ENSG00000087258, ENSG00000167552, ENSG00000166165, ENSG00000187486, ENSG00000185015, ENSG00000163531, ENSG00000108387, ENSG00000018625, ENSG00000013016	1934	152	18224	1.0538834158820007	1.0	1.0	93.05084745762711
GOTERM_MF_DIRECT	GO:0001786~phosphatidylserine binding	5	0.23946360153256704	0.5526585606991167	ENSG00000134207, ENSG00000011347, ENSG00000172020, ENSG00000137801, ENSG00000177238	1771	37	16881	1.2880949837471576	1.0	1.0	99.0909090909091
BIOCARTA	h_il18Pathway:IL 18 Signaling Pathway	2	0.09578544061302681	0.5553382991638108	ENSG00000150782, ENSG00000168811	206	6	1625	2.629449838187702	1.0	1.0	100.0
BIOCARTA	h_LDLpathway:Low-density lipoprotein (LDL) pathway during atherogenesis	2	0.09578544061302681	0.5553382991638108	ENSG00000175445, ENSG00000108691	206	6	1625	2.629449838187702	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0046330~positive regulation of JNK cascade	8	0.38314176245210724	0.5570495197193206	ENSG00000172724, ENSG00000104312, ENSG00000125538, ENSG00000137077, ENSG00000164251, ENSG00000232810, ENSG00000149599, ENSG00000127863	1806	65	16792	1.1443564187750235	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:1903959~regulation of anion transmembrane transport	3	0.14367816091954022	0.5592098130127847	ENSG00000188037, ENSG00000073464, ENSG00000184908	1806	17	16792	1.6408051592730113	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0021542~dentate gyrus development	3	0.14367816091954022	0.5592098130127847	ENSG00000170370, ENSG00000105810, ENSG00000081189	1806	17	16792	1.6408051592730113	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0002407~dendritic cell chemotaxis	3	0.14367816091954022	0.5592098130127847	ENSG00000172724, ENSG00000163464, ENSG00000137077	1806	17	16792	1.6408051592730113	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0042310~vasoconstriction	3	0.14367816091954022	0.5592098130127847	ENSG00000148680, ENSG00000135914, ENSG00000124205	1806	17	16792	1.6408051592730113	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0043651~linoleic acid metabolic process	3	0.14367816091954022	0.5592098130127847	ENSG00000151726, ENSG00000134716, ENSG00000197977	1806	17	16792	1.6408051592730113	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0051497~negative regulation of stress fiber assembly	3	0.14367816091954022	0.5592098130127847	ENSG00000165694, ENSG00000144824, ENSG00000088756	1806	17	16792	1.6408051592730113	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0010466~negative regulation of peptidase activity	3	0.14367816091954022	0.5592098130127847	ENSG00000177398, ENSG00000143369, ENSG00000164530	1806	17	16792	1.6408051592730113	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0031589~cell-substrate adhesion	3	0.14367816091954022	0.5592098130127847	ENSG00000154928, ENSG00000137834, ENSG00000167614	1806	17	16792	1.6408051592730113	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:2000778~positive regulation of interleukin-6 secretion	3	0.14367816091954022	0.5592098130127847	ENSG00000181104, ENSG00000125538, ENSG00000164251	1806	17	16792	1.6408051592730113	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0001508~action potential	3	0.14367816091954022	0.5592098130127847	ENSG00000197584, ENSG00000101204, ENSG00000158445	1806	17	16792	1.6408051592730113	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0048738~cardiac muscle tissue development	3	0.14367816091954022	0.5592098130127847	ENSG00000198523, ENSG00000101144, ENSG00000182963	1806	17	16792	1.6408051592730113	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:1901214~regulation of neuron death	3	0.14367816091954022	0.5592098130127847	ENSG00000116133, ENSG00000154928, ENSG00000135766	1806	17	16792	1.6408051592730113	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0045892~negative regulation of transcription, DNA-templated	54	2.586206896551724	0.559358691320313	ENSG00000214872, ENSG00000069011, ENSG00000184937, ENSG00000115318, ENSG00000143194, ENSG00000100625, ENSG00000125968, ENSG00000050165, ENSG00000100146, ENSG00000162552, ENSG00000164532, ENSG00000155090, ENSG00000104332, ENSG00000186827, ENSG00000111424, ENSG00000073282, ENSG00000150907, ENSG00000147223, ENSG00000143184, ENSG00000141448, ENSG00000101144, ENSG00000204947, ENSG00000142611, ENSG00000124882, ENSG00000113916, ENSG00000068024, ENSG00000150347, ENSG00000198963, ENSG00000122679, ENSG00000183072, ENSG00000113196, ENSG00000203883, ENSG00000122592, ENSG00000168517, ENSG00000092529, ENSG00000183779, ENSG00000123095, ENSG00000245848, ENSG00000163909, ENSG00000179772, ENSG00000130182, ENSG00000111046, ENSG00000157168, ENSG00000115641, ENSG00000139352, ENSG00000009950, ENSG00000141582, ENSG00000232810, ENSG00000108551, ENSG00000126603, ENSG00000125398, ENSG00000145423, ENSG00000144852, ENSG00000163435	1806	499	16792	1.0061851277305442	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0000186~activation of MAPKK activity	6	0.28735632183908044	0.5595317616315324	ENSG00000181104, ENSG00000163485, ENSG00000156265, ENSG00000152822, ENSG00000134259, ENSG00000138798	1806	46	16792	1.2127690307670087	1.0	1.0	98.71632996632997
KEGG_PATHWAY	hsa00565:Ether lipid metabolism	6	0.28735632183908044	0.561455395466623	ENSG00000188089, ENSG00000127472, ENSG00000128242, ENSG00000138308, ENSG00000168907, ENSG00000075651	758	45	6879	1.2100263852242745	1.0	1.0	88.93129770992367
REACTOME_PATHWAY	R-HSA-210745:R-HSA-210745	3	0.14367816091954022	0.562527391160754	ENSG00000150907, ENSG00000106633, ENSG00000182759	982	17	9075	1.6308254462681202	1.0	1.0	96.21109607577807
REACTOME_PATHWAY	R-HSA-5625900:R-HSA-5625900	3	0.14367816091954022	0.562527391160754	ENSG00000155366, ENSG00000105357, ENSG00000101335	982	17	9075	1.6308254462681202	1.0	1.0	96.21109607577807
REACTOME_PATHWAY	R-HSA-442729:R-HSA-442729	3	0.14367816091954022	0.562527391160754	ENSG00000148660, ENSG00000070808, ENSG00000183454	982	17	9075	1.6308254462681202	1.0	1.0	96.21109607577807
REACTOME_PATHWAY	R-HSA-192456:R-HSA-192456	3	0.14367816091954022	0.562527391160754	ENSG00000166035, ENSG00000163898, ENSG00000204022	982	17	9075	1.6308254462681202	1.0	1.0	96.21109607577807
REACTOME_PATHWAY	R-HSA-438066:R-HSA-438066	3	0.14367816091954022	0.562527391160754	ENSG00000148660, ENSG00000070808, ENSG00000183454	982	17	9075	1.6308254462681202	1.0	1.0	96.21109607577807
REACTOME_PATHWAY	R-HSA-1482922:R-HSA-1482922	3	0.14367816091954022	0.562527391160754	ENSG00000188089, ENSG00000127472, ENSG00000168907	982	17	9075	1.6308254462681202	1.0	1.0	96.21109607577807
GOTERM_MF_DIRECT	GO:0005089~Rho guanyl-nucleotide exchange factor activity	9	0.43103448275862066	0.5658709614624247	ENSG00000203734, ENSG00000101977, ENSG00000171680, ENSG00000198844, ENSG00000104728, ENSG00000131089, ENSG00000159842, ENSG00000053524, ENSG00000154358	1771	77	16881	1.1141185184098792	1.0	1.0	99.0909090909091
GOTERM_BP_DIRECT	GO:0035329~hippo signaling	4	0.19157088122605362	0.5666205897074563	ENSG00000166025, ENSG00000197905, ENSG00000113645, ENSG00000074219	1806	27	16792	1.3774660596366024	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0072332~intrinsic apoptotic signaling pathway by p53 class mediator	4	0.19157088122605362	0.5666205897074563	ENSG00000187595, ENSG00000112378, ENSG00000165061, ENSG00000144331	1806	27	16792	1.3774660596366024	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0048678~response to axon injury	4	0.19157088122605362	0.5666205897074563	ENSG00000149295, ENSG00000010310, ENSG00000125848, ENSG00000132561	1806	27	16792	1.3774660596366024	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0042476~odontogenesis	4	0.19157088122605362	0.5666205897074563	ENSG00000165272, ENSG00000164692, ENSG00000164093, ENSG00000122641	1806	27	16792	1.3774660596366024	1.0	1.0	98.71632996632997
KEGG_PATHWAY	hsa04722:Neurotrophin signaling pathway	14	0.6704980842911877	0.5680686559558263	ENSG00000160999, ENSG00000104312, ENSG00000148660, ENSG00000176697, ENSG00000242173, ENSG00000134259, ENSG00000134070, ENSG00000118689, ENSG00000188130, ENSG00000169885, ENSG00000225950, ENSG00000166681, ENSG00000070808, ENSG00000185634	758	120	6879	1.0587730870712402	1.0	1.0	88.93129770992367
GOTERM_BP_DIRECT	GO:0001649~osteoblast differentiation	12	0.5747126436781609	0.5696683146143117	ENSG00000157613, ENSG00000104332, ENSG00000162551, ENSG00000152661, ENSG00000108821, ENSG00000183691, ENSG00000081189, ENSG00000136235, ENSG00000102678, ENSG00000152785, ENSG00000115641, ENSG00000118785	1806	104	16792	1.0728341426015844	1.0	1.0	98.71632996632997
REACTOME_PATHWAY	R-HSA-1368082:R-HSA-1368082	4	0.19157088122605362	0.5707683937502449	ENSG00000186350, ENSG00000130589, ENSG00000180530, ENSG00000069667	982	27	9075	1.3690880289658294	1.0	1.0	96.21109607577807
GOTERM_BP_DIRECT	GO:0034332~adherens junction organization	5	0.23946360153256704	0.5732311707487246	ENSG00000170558, ENSG00000096696, ENSG00000179242, ENSG00000110400, ENSG00000129910	1806	37	16792	1.2564724192631171	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0045597~positive regulation of cell differentiation	5	0.23946360153256704	0.5732311707487246	ENSG00000168621, ENSG00000112964, ENSG00000143816, ENSG00000124205, ENSG00000104881	1806	37	16792	1.2564724192631171	1.0	1.0	98.71632996632997
GOTERM_MF_DIRECT	GO:0043014~alpha-tubulin binding	4	0.19157088122605362	0.5743472400673292	ENSG00000184731, ENSG00000164972, ENSG00000112530, ENSG00000145335	1771	28	16881	1.3617004113898523	1.0	1.0	99.0909090909091
KEGG_PATHWAY	hsa04144:Endocytosis	27	1.293103448275862	0.5751108145860302	ENSG00000105971, ENSG00000110203, ENSG00000147010, ENSG00000136717, ENSG00000075651, ENSG00000114124, ENSG00000164695, ENSG00000163464, ENSG00000120318, ENSG00000107295, ENSG00000124313, ENSG00000185974, ENSG00000049283, ENSG00000013016, ENSG00000068078, ENSG00000173110, ENSG00000156011, ENSG00000198873, ENSG00000103966, ENSG00000069869, ENSG00000070371, ENSG00000116675, ENSG00000067606, ENSG00000126803, ENSG00000134460, ENSG00000107242, ENSG00000255112	758	241	6879	1.0167234149706041	1.0	1.0	88.93129770992367
GOTERM_MF_DIRECT	GO:0043274~phospholipase binding	3	0.14367816091954022	0.5768274438126414	ENSG00000007908, ENSG00000067606, ENSG00000145335	1771	18	16881	1.5886504799548278	1.0	1.0	99.0909090909091
GOTERM_MF_DIRECT	GO:0008157~protein phosphatase 1 binding	3	0.14367816091954022	0.5768274438126414	ENSG00000053918, ENSG00000087495, ENSG00000112137	1771	18	16881	1.5886504799548278	1.0	1.0	99.0909090909091
GOTERM_MF_DIRECT	GO:0004745~retinol dehydrogenase activity	3	0.14367816091954022	0.5768274438126414	ENSG00000248144, ENSG00000198099, ENSG00000073737	1771	18	16881	1.5886504799548278	1.0	1.0	99.0909090909091
GOTERM_MF_DIRECT	GO:0005234~extracellular-glutamate-gated ion channel activity	3	0.14367816091954022	0.5768274438126414	ENSG00000198785, ENSG00000183454, ENSG00000163873	1771	18	16881	1.5886504799548278	1.0	1.0	99.0909090909091
GOTERM_MF_DIRECT	GO:0001671~ATPase activator activity	3	0.14367816091954022	0.5768274438126414	ENSG00000105649, ENSG00000134571, ENSG00000132002	1771	18	16881	1.5886504799548278	1.0	1.0	99.0909090909091
GOTERM_MF_DIRECT	GO:0031490~chromatin DNA binding	7	0.33524904214559387	0.5771369402492567	ENSG00000122180, ENSG00000186350, ENSG00000113916, ENSG00000176692, ENSG00000118689, ENSG00000129152, ENSG00000164093	1771	58	16881	1.150402071691427	1.0	1.0	99.0909090909091
GOTERM_BP_DIRECT	GO:0031100~organ regeneration	6	0.28735632183908044	0.5792956620074925	ENSG00000118137, ENSG00000166741, ENSG00000158571, ENSG00000108691, ENSG00000136881, ENSG00000134324	1806	47	16792	1.1869654343677105	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0071230~cellular response to amino acid stimulus	6	0.28735632183908044	0.5792956620074925	ENSG00000107954, ENSG00000108821, ENSG00000232810, ENSG00000164692, ENSG00000080546, ENSG00000170962	1806	47	16792	1.1869654343677105	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0045860~positive regulation of protein kinase activity	6	0.28735632183908044	0.5792956620074925	ENSG00000173406, ENSG00000172724, ENSG00000137077, ENSG00000232810, ENSG00000106617, ENSG00000124882	1806	47	16792	1.1869654343677105	1.0	1.0	98.71632996632997
GOTERM_CC_DIRECT	GO:0005789~endoplasmic reticulum membrane	91	4.35823754789272	0.5815917625724067	ENSG00000180730, ENSG00000091262, ENSG00000133985, ENSG00000152661, ENSG00000197296, ENSG00000110786, ENSG00000134716, ENSG00000152700, ENSG00000006118, ENSG00000075651, ENSG00000137700, ENSG00000163082, ENSG00000151778, ENSG00000197977, ENSG00000170775, ENSG00000185070, ENSG00000115155, ENSG00000151726, ENSG00000187773, ENSG00000125848, ENSG00000143195, ENSG00000186204, ENSG00000103415, ENSG00000147155, ENSG00000130948, ENSG00000184500, ENSG00000181418, ENSG00000100344, ENSG00000166557, ENSG00000182963, ENSG00000100292, ENSG00000140506, ENSG00000178343, ENSG00000105707, ENSG00000096060, ENSG00000134324, ENSG00000074370, ENSG00000134247, ENSG00000149926, ENSG00000140274, ENSG00000149809, ENSG00000054179, ENSG00000079931, ENSG00000156096, ENSG00000108375, ENSG00000165716, ENSG00000141524, ENSG00000223802, ENSG00000109501, ENSG00000100373, ENSG00000157613, ENSG00000160868, ENSG00000153132, ENSG00000172296, ENSG00000114529, ENSG00000107317, ENSG00000104723, ENSG00000154227, ENSG00000132793, ENSG00000188763, ENSG00000084674, ENSG00000163624, ENSG00000125744, ENSG00000239474, ENSG00000164953, ENSG00000124212, ENSG00000103034, ENSG00000106258, ENSG00000158813, ENSG00000177752, ENSG00000155189, ENSG00000196296, ENSG00000090661, ENSG00000213996, ENSG00000205133, ENSG00000152952, ENSG00000113262, ENSG00000116133, ENSG00000054392, ENSG00000079156, ENSG00000138061, ENSG00000159461, ENSG00000160360, ENSG00000100678, ENSG00000010932, ENSG00000146233, ENSG00000189409, ENSG00000163235, ENSG00000100196, ENSG00000073737, ENSG00000011422	1934	862	18224	0.9947669857021861	1.0	1.0	93.05084745762711
BIOCARTA	h_aMANpathway:Steps in the Glycosylation of Mammalian N-linked Oligosaccarides	3	0.14367816091954022	0.5823263632070697	ENSG00000172318, ENSG00000110080, ENSG00000162630	206	15	1625	1.5776699029126213	1.0	1.0	100.0
BIOCARTA	h_longevityPathway:The IGF-1 Receptor and Longevity	3	0.14367816091954022	0.5823263632070697	ENSG00000118689, ENSG00000112964, ENSG00000109610	206	15	1625	1.5776699029126213	1.0	1.0	100.0
GOTERM_CC_DIRECT	GO:0046658~anchored component of plasma membrane	4	0.19157088122605362	0.5825434173550605	ENSG00000131015, ENSG00000118094, ENSG00000163975, ENSG00000111981	1934	28	18224	1.346136800118186	1.0	1.0	93.05084745762711
GOTERM_CC_DIRECT	GO:0032281~AMPA glutamate receptor complex	4	0.19157088122605362	0.5825434173550605	ENSG00000188730, ENSG00000237515, ENSG00000234965, ENSG00000082458	1934	28	18224	1.346136800118186	1.0	1.0	93.05084745762711
KEGG_PATHWAY	hsa05214:Glioma	8	0.38314176245210724	0.5834467648028911	ENSG00000110092, ENSG00000169885, ENSG00000148660, ENSG00000105810, ENSG00000070808, ENSG00000185634, ENSG00000163235, ENSG00000138798	758	65	6879	1.1169474325147148	1.0	1.0	88.93129770992367
