Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0007155~cell adhesion	15	3.6945812807881775	0.11251362426739633	ENSG00000132470, ENSG00000174136, ENSG00000164171, ENSG00000116106, ENSG00000115414, ENSG00000135424, ENSG00000118785, ENSG00000148848, ENSG00000008277, ENSG00000165124, ENSG00000144152, ENSG00000187689, ENSG00000102854, ENSG00000049130, ENSG00000185621	358	459	16792	1.532844050096761	1.0	1.0	99.94834710743802
REACTOME_PATHWAY	R-HSA-69478:R-HSA-69478	2	0.49261083743842365	0.11299958288169393	ENSG00000134057, ENSG00000157456	216	5	9075	16.805555555555557	1.0	1.0	99.51456310679612
REACTOME_PATHWAY	R-HSA-157881:R-HSA-157881	2	0.49261083743842365	0.11299958288169393	ENSG00000101224, ENSG00000157456	216	5	9075	16.805555555555557	1.0	1.0	99.51456310679612
KEGG_PATHWAY	hsa05132:Salmonella infection	5	1.2315270935960592	0.11487282423742147	ENSG00000125538, ENSG00000128591, ENSG00000170345, ENSG00000160447, ENSG00000137752	155	83	6879	2.6735328410415855	0.9999999999777084	1.0	100.0
GOTERM_MF_DIRECT	GO:0045499~chemorepellent activity	3	0.7389162561576355	0.11548955361276583	ENSG00000138623, ENSG00000095539, ENSG00000167680	367	27	16881	5.110808356039963	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0010951~negative regulation of endopeptidase activity	6	1.477832512315271	0.11583506069633923	ENSG00000166396, ENSG00000105825, ENSG00000163536, ENSG00000197632, ENSG00000164611, ENSG00000125730	358	121	16792	2.3258691537005403	1.0	1.0	99.94834710743802
REACTOME_PATHWAY	R-HSA-179409:R-HSA-179409	3	0.7389162561576355	0.11753576642450148	ENSG00000117399, ENSG00000117650, ENSG00000164109	216	25	9075	5.041666666666666	1.0	1.0	99.51456310679612
GOTERM_BP_DIRECT	GO:0045931~positive regulation of mitotic cell cycle	3	0.7389162561576355	0.11877785592611173	ENSG00000134057, ENSG00000101224, ENSG00000089685	358	28	16792	5.025538707102953	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0043388~positive regulation of DNA binding	3	0.7389162561576355	0.11877785592611173	ENSG00000164171, ENSG00000189403, ENSG00000164104	358	28	16792	5.025538707102953	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0040007~growth	3	0.7389162561576355	0.11877785592611173	ENSG00000125845, ENSG00000144057, ENSG00000157456	358	28	16792	5.025538707102953	1.0	1.0	99.94834710743802
BIOCARTA	h_fcer1Pathway:Fc Epsilon Receptor I Signaling in Mast Cells	4	0.9852216748768473	0.1208079172440908	ENSG00000101096, ENSG00000100968, ENSG00000116711, ENSG00000170345	52	39	1625	3.2051282051282053	0.9999998975596464	1.0	100.0
GOTERM_BP_DIRECT	GO:0032091~negative regulation of protein binding	4	0.9852216748768473	0.12091533297824426	ENSG00000100968, ENSG00000153071, ENSG00000185745, ENSG00000178999	358	57	16792	3.2915809075762033	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0045639~positive regulation of myeloid cell differentiation	2	0.49261083743842365	0.12098706034038448	ENSG00000189403, ENSG00000101384	358	6	16792	15.635009310986966	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0045143~homologous chromosome segregation	2	0.49261083743842365	0.12098706034038448	ENSG00000166851, ENSG00000164611	358	6	16792	15.635009310986966	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0032873~negative regulation of stress-activated MAPK cascade	2	0.49261083743842365	0.12098706034038448	ENSG00000168078, ENSG00000111206	358	6	16792	15.635009310986966	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:1903672~positive regulation of sprouting angiogenesis	2	0.49261083743842365	0.12098706034038448	ENSG00000189403, ENSG00000138685	358	6	16792	15.635009310986966	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:2001200~positive regulation of dendritic cell differentiation	2	0.49261083743842365	0.12098706034038448	ENSG00000189403, ENSG00000131981	358	6	16792	15.635009310986966	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0002830~positive regulation of type 2 immune response	2	0.49261083743842365	0.12098706034038448	ENSG00000117586, ENSG00000137033	358	6	16792	15.635009310986966	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0010742~macrophage derived foam cell differentiation	2	0.49261083743842365	0.12098706034038448	ENSG00000132170, ENSG00000115415	358	6	16792	15.635009310986966	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0046134~pyrimidine nucleoside biosynthetic process	2	0.49261083743842365	0.12098706034038448	ENSG00000176890, ENSG00000128951	358	6	16792	15.635009310986966	1.0	1.0	99.94834710743802
GOTERM_MF_DIRECT	GO:0010997~anaphase-promoting complex binding	2	0.49261083743842365	0.12325379481794263	ENSG00000117399, ENSG00000166851	367	6	16881	15.332425068119889	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0007160~cell-matrix adhesion	5	1.2315270935960592	0.12505877001227123	ENSG00000102854, ENSG00000132470, ENSG00000164171, ENSG00000116962, ENSG00000135424	358	90	16792	2.605834885164494	1.0	1.0	99.94834710743802
REACTOME_PATHWAY	R-HSA-499943:R-HSA-499943	3	0.7389162561576355	0.12542829450540519	ENSG00000198431, ENSG00000168393, ENSG00000154027	216	26	9075	4.84775641025641	1.0	1.0	99.51456310679612
GOTERM_BP_DIRECT	GO:0051973~positive regulation of telomerase activity	3	0.7389162561576355	0.12586243857083812	ENSG00000117650, ENSG00000166923, ENSG00000178999	358	29	16792	4.852244268926989	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0048662~negative regulation of smooth muscle cell proliferation	3	0.7389162561576355	0.12586243857083812	ENSG00000132170, ENSG00000113389, ENSG00000103034	358	29	16792	4.852244268926989	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0097421~liver regeneration	3	0.7389162561576355	0.12586243857083812	ENSG00000176890, ENSG00000175567, ENSG00000100906	358	29	16792	4.852244268926989	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0043542~endothelial cell migration	3	0.7389162561576355	0.12586243857083812	ENSG00000115415, ENSG00000196754, ENSG00000171951	358	29	16792	4.852244268926989	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0032355~response to estradiol	5	1.2315270935960592	0.12875729400772506	ENSG00000105894, ENSG00000102996, ENSG00000180914, ENSG00000115457, ENSG00000265972	358	91	16792	2.5771993369758732	1.0	1.0	99.94834710743802
REACTOME_PATHWAY	R-HSA-1989781:R-HSA-1989781	6	1.477832512315271	0.13011330333676466	ENSG00000146072, ENSG00000139278, ENSG00000198431, ENSG00000188786, ENSG00000132170, ENSG00000167772	216	113	9075	2.2308259587020647	1.0	1.0	99.51456310679612
KEGG_PATHWAY	hsa04640:Hematopoietic cell lineage	5	1.2315270935960592	0.13024325030200284	ENSG00000125538, ENSG00000166825, ENSG00000049130, ENSG00000164171, ENSG00000196549	155	87	6879	2.550611790878754	0.9999999999993409	1.0	100.0
KEGG_PATHWAY	hsa04914:Progesterone-mediated oocyte maturation	5	1.2315270935960592	0.13024325030200284	ENSG00000166851, ENSG00000134057, ENSG00000101224, ENSG00000164109, ENSG00000157456	155	87	6879	2.550611790878754	0.9999999999993409	1.0	100.0
GOTERM_BP_DIRECT	GO:0043406~positive regulation of MAP kinase activity	4	0.9852216748768473	0.1303843775292908	ENSG00000049130, ENSG00000138735, ENSG00000086991, ENSG00000138685	358	59	16792	3.1800018937600605	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0055114~oxidation-reduction process	18	4.433497536945813	0.13158435214797376	ENSG00000134824, ENSG00000135437, ENSG00000198431, ENSG00000198189, ENSG00000170271, ENSG00000211448, ENSG00000169282, ENSG00000134333, ENSG00000003137, ENSG00000121039, ENSG00000099194, ENSG00000149809, ENSG00000125845, ENSG00000137198, ENSG00000079931, ENSG00000086991, ENSG00000087076, ENSG00000124212	358	592	16792	1.4261663898535408	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0000122~negative regulation of transcription from RNA polymerase II promoter	21	5.172413793103448	0.13302854896225527	ENSG00000101096, ENSG00000108854, ENSG00000111206, ENSG00000115415, ENSG00000117318, ENSG00000120738, ENSG00000173894, ENSG00000265972, ENSG00000178999, ENSG00000166851, ENSG00000157193, ENSG00000132170, ENSG00000125845, ENSG00000059728, ENSG00000048052, ENSG00000189403, ENSG00000162772, ENSG00000168517, ENSG00000125740, ENSG00000165821, ENSG00000181722	358	720	16792	1.3680633147113594	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0048706~embryonic skeletal system development	3	0.7389162561576355	0.13304464924383314	ENSG00000137573, ENSG00000120549, ENSG00000099139	358	30	16792	4.690502793296089	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0045773~positive regulation of axon extension	3	0.7389162561576355	0.13304464924383314	ENSG00000138623, ENSG00000187688, ENSG00000115414	358	30	16792	4.690502793296089	1.0	1.0	99.94834710743802
REACTOME_PATHWAY	R-HSA-193144:R-HSA-193144	2	0.49261083743842365	0.13402550236196617	ENSG00000198189, ENSG00000087076	216	6	9075	14.004629629629628	1.0	1.0	99.51456310679612
REACTOME_PATHWAY	R-HSA-500753:R-HSA-500753	2	0.49261083743842365	0.13402550236196617	ENSG00000176890, ENSG00000128951	216	6	9075	14.004629629629628	1.0	1.0	99.51456310679612
REACTOME_PATHWAY	R-HSA-5336415:R-HSA-5336415	2	0.49261083743842365	0.13402550236196617	ENSG00000198431, ENSG00000113070	216	6	9075	14.004629629629628	1.0	1.0	99.51456310679612
REACTOME_PATHWAY	R-HSA-69052:R-HSA-69052	2	0.49261083743842365	0.13402550236196617	ENSG00000073111, ENSG00000166508	216	6	9075	14.004629629629628	1.0	1.0	99.51456310679612
GOTERM_BP_DIRECT	GO:0048661~positive regulation of smooth muscle cell proliferation	4	0.9852216748768473	0.13521422858663246	ENSG00000113070, ENSG00000115415, ENSG00000164171, ENSG00000138685	358	60	16792	3.127001862197393	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0045669~positive regulation of osteoblast differentiation	4	0.9852216748768473	0.13521422858663246	ENSG00000125845, ENSG00000177706, ENSG00000138685, ENSG00000101384	358	60	16792	3.127001862197393	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0042102~positive regulation of T cell proliferation	4	0.9852216748768473	0.13521422858663246	ENSG00000117586, ENSG00000125538, ENSG00000120217, ENSG00000197646	358	60	16792	3.127001862197393	1.0	1.0	99.94834710743802
GOTERM_MF_DIRECT	GO:0004857~enzyme inhibitor activity	3	0.7389162561576355	0.13733126743314306	ENSG00000167772, ENSG00000265972, ENSG00000166922	367	30	16881	4.599727520435967	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0032736~positive regulation of interleukin-13 production	2	0.49261083743842365	0.13968166414753722	ENSG00000117586, ENSG00000137033	358	7	16792	13.401436552274541	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0051549~positive regulation of keratinocyte migration	2	0.49261083743842365	0.13968166414753722	ENSG00000113070, ENSG00000170961	358	7	16792	13.401436552274541	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0006029~proteoglycan metabolic process	2	0.49261083743842365	0.13968166414753722	ENSG00000125845, ENSG00000060718	358	7	16792	13.401436552274541	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0030213~hyaluronan biosynthetic process	2	0.49261083743842365	0.13968166414753722	ENSG00000125538, ENSG00000170961	358	7	16792	13.401436552274541	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0035360~positive regulation of peroxisome proliferator activated receptor signaling pathway	2	0.49261083743842365	0.13968166414753722	ENSG00000214530, ENSG00000124212	358	7	16792	13.401436552274541	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0051593~response to folic acid	2	0.49261083743842365	0.13968166414753722	ENSG00000176890, ENSG00000114200	358	7	16792	13.401436552274541	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0001523~retinoid metabolic process	4	0.9852216748768473	0.14010491712352097	ENSG00000121039, ENSG00000135437, ENSG00000157193, ENSG00000115884	358	61	16792	3.0757395365875997	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0051607~defense response to virus	7	1.7241379310344827	0.14030326219857048	ENSG00000128383, ENSG00000137033, ENSG00000089127, ENSG00000187908, ENSG00000115415, ENSG00000185745, ENSG00000168209	358	165	16792	1.9899102759437954	1.0	1.0	99.94834710743802
GOTERM_MF_DIRECT	GO:0005518~collagen binding	4	0.9852216748768473	0.14100427526074338	ENSG00000154175, ENSG00000164171, ENSG00000115414, ENSG00000116962	367	60	16881	3.066485013623978	1.0	1.0	100.0
REACTOME_PATHWAY	R-HSA-216083:R-HSA-216083	5	1.2315270935960592	0.14669056538905578	ENSG00000164171, ENSG00000115414, ENSG00000135424, ENSG00000118785, ENSG00000154721	216	86	9075	2.442667958656331	1.0	1.0	99.51456310679612
GOTERM_MF_DIRECT	GO:0005509~calcium ion binding	21	5.172413793103448	0.14703001751431183	ENSG00000142619, ENSG00000099953, ENSG00000116406, ENSG00000196465, ENSG00000132561, ENSG00000196754, ENSG00000116711, ENSG00000177706, ENSG00000116962, ENSG00000197956, ENSG00000197747, ENSG00000137573, ENSG00000165124, ENSG00000157193, ENSG00000125966, ENSG00000162591, ENSG00000182472, ENSG00000166473, ENSG00000144152, ENSG00000102996, ENSG00000101384	367	717	16881	1.347200528997982	1.0	1.0	100.0
BIOCARTA	h_eicosanoidPathway:Eicosanoid Metabolism	3	0.7389162561576355	0.14991209621562596	ENSG00000116711, ENSG00000171522, ENSG00000124212	52	22	1625	4.261363636363637	0.999999998476019	1.0	100.0
GOTERM_BP_DIRECT	GO:0006915~apoptotic process	17	4.1871921182266005	0.15372566960362893	ENSG00000146072, ENSG00000196470, ENSG00000073111, ENSG00000115415, ENSG00000170540, ENSG00000137752, ENSG00000131652, ENSG00000100906, ENSG00000137193, ENSG00000137573, ENSG00000035664, ENSG00000125538, ENSG00000104081, ENSG00000153071, ENSG00000166923, ENSG00000089685, ENSG00000169504	358	567	16792	1.4063235888189332	1.0	1.0	99.94834710743802
REACTOME_PATHWAY	R-HSA-448706:R-HSA-448706	2	0.49261083743842365	0.15455527598377122	ENSG00000125538, ENSG00000137752	216	7	9075	12.003968253968253	1.0	1.0	99.51456310679612
GOTERM_BP_DIRECT	GO:0071526~semaphorin-plexin signaling pathway	3	0.7389162561576355	0.15510515145473464	ENSG00000138623, ENSG00000095539, ENSG00000167680	358	33	16792	4.26409344845099	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0051402~neuron apoptotic process	3	0.7389162561576355	0.15510515145473464	ENSG00000146072, ENSG00000196470, ENSG00000164418	358	33	16792	4.26409344845099	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0030574~collagen catabolic process	4	0.9852216748768473	0.15512163632755382	ENSG00000099953, ENSG00000102996, ENSG00000060718, ENSG00000138316	358	64	16792	2.931564245810056	1.0	1.0	99.94834710743802
BIOCARTA	h_tcrPathway:T Cell Receptor Signaling Pathway	4	0.9852216748768473	0.1573191187676011	ENSG00000101096, ENSG00000100968, ENSG00000170345, ENSG00000100906	52	44	1625	2.840909090909091	0.9999999994896213	1.0	100.0
GOTERM_BP_DIRECT	GO:0071711~basement membrane organization	2	0.49261083743842365	0.15797976637882047	ENSG00000099953, ENSG00000116962	358	8	16792	11.726256983240225	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0040036~regulation of fibroblast growth factor receptor signaling pathway	2	0.49261083743842365	0.15797976637882047	ENSG00000137573, ENSG00000177706	358	8	16792	11.726256983240225	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0051983~regulation of chromosome segregation	2	0.49261083743842365	0.15797976637882047	ENSG00000142945, ENSG00000178999	358	8	16792	11.726256983240225	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0090286~cytoskeletal anchoring at nuclear membrane	2	0.49261083743842365	0.15797976637882047	ENSG00000061656, ENSG00000131018	358	8	16792	11.726256983240225	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0035234~ectopic germ cell programmed cell death	2	0.49261083743842365	0.15797976637882047	ENSG00000125538, ENSG00000049130	358	8	16792	11.726256983240225	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0060100~positive regulation of phagocytosis, engulfment	2	0.49261083743842365	0.15797976637882047	ENSG00000132170, ENSG00000164171	358	8	16792	11.726256983240225	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0033173~calcineurin-NFAT signaling cascade	2	0.49261083743842365	0.15797976637882047	ENSG00000101096, ENSG00000100968	358	8	16792	11.726256983240225	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0033129~positive regulation of histone phosphorylation	2	0.49261083743842365	0.15797976637882047	ENSG00000125538, ENSG00000134057	358	8	16792	11.726256983240225	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0006690~icosanoid metabolic process	2	0.49261083743842365	0.15797976637882047	ENSG00000116711, ENSG00000124212	358	8	16792	11.726256983240225	1.0	1.0	99.94834710743802
GOTERM_MF_DIRECT	GO:0001135~transcription factor activity, RNA polymerase II transcription factor recruiting	2	0.49261083743842365	0.16087377101483366	ENSG00000185697, ENSG00000101057	367	8	16881	11.499318801089917	1.0	1.0	100.0
KEGG_PATHWAY	hsa05205:Proteoglycans in cancer	8	1.9704433497536946	0.16093197150681232	ENSG00000113070, ENSG00000128591, ENSG00000145362, ENSG00000100234, ENSG00000164171, ENSG00000115414, ENSG00000138685, ENSG00000115884	155	200	6879	1.7752258064516129	0.9999999999999996	1.0	100.0
GOTERM_BP_DIRECT	GO:0050919~negative chemotaxis	3	0.7389162561576355	0.1626072728129654	ENSG00000138623, ENSG00000095539, ENSG00000167680	358	34	16792	4.138678935261255	1.0	1.0	99.94834710743802
REACTOME_PATHWAY	R-HSA-352230:R-HSA-352230	3	0.7389162561576355	0.1665311353559521	ENSG00000151012, ENSG00000123643, ENSG00000103257	216	31	9075	4.065860215053763	1.0	1.0	99.51456310679612
GOTERM_MF_DIRECT	GO:0008017~microtubule binding	8	1.9704433497536946	0.16690707558445517	ENSG00000166851, ENSG00000237649, ENSG00000134222, ENSG00000104419, ENSG00000112984, ENSG00000089685, ENSG00000198901, ENSG00000166963	367	208	16881	1.769125969398449	1.0	1.0	100.0
KEGG_PATHWAY	hsa05200:Pathways in cancer	13	3.201970443349754	0.1693937910006637	ENSG00000105810, ENSG00000115415, ENSG00000164171, ENSG00000115414, ENSG00000171522, ENSG00000138685, ENSG00000170345, ENSG00000100906, ENSG00000035664, ENSG00000132170, ENSG00000125845, ENSG00000049130, ENSG00000089685	155	393	6879	1.4680620536813593	0.9999999999999999	1.0	100.0
GOTERM_BP_DIRECT	GO:0070374~positive regulation of ERK1 and ERK2 cascade	7	1.7241379310344827	0.16987547375566373	ENSG00000125845, ENSG00000164619, ENSG00000138623, ENSG00000189403, ENSG00000086991, ENSG00000138685, ENSG00000103034	358	175	16792	1.8762011173184359	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0048565~digestive tract development	3	0.7389162561576355	0.17017299101040195	ENSG00000132470, ENSG00000134057, ENSG00000180914	358	35	16792	4.020430965682363	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0031648~protein destabilization	3	0.7389162561576355	0.17017299101040195	ENSG00000196470, ENSG00000166851, ENSG00000125845	358	35	16792	4.020430965682363	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0006865~amino acid transport	3	0.7389162561576355	0.17017299101040195	ENSG00000151012, ENSG00000123643, ENSG00000103257	358	35	16792	4.020430965682363	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0032868~response to insulin	4	0.9852216748768473	0.17061271163086933	ENSG00000138030, ENSG00000120738, ENSG00000115457, ENSG00000137563	358	67	16792	2.8003001751021426	1.0	1.0	99.94834710743802
GOTERM_CC_DIRECT	GO:0005793~endoplasmic reticulum-Golgi intermediate compartment	4	0.9852216748768473	0.17088687930159152	ENSG00000166825, ENSG00000174136, ENSG00000189403, ENSG00000115414	383	68	18224	2.7989556135770237	1.0	1.0	97.87234042553192
