Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0010628~positive regulation of gene expression	25	2.485089463220676	0.026902363922528594	ENSG00000149273, ENSG00000172071, ENSG00000105810, ENSG00000103811, ENSG00000026025, ENSG00000115414, ENSG00000064666, ENSG00000138795, ENSG00000089248, ENSG00000100644, ENSG00000125968, ENSG00000141510, ENSG00000147065, ENSG00000198793, ENSG00000071242, ENSG00000198157, ENSG00000138668, ENSG00000176887, ENSG00000003137, ENSG00000184371, ENSG00000125538, ENSG00000141480, ENSG00000145362, ENSG00000251493, ENSG00000107201	897	229	12969	1.5784054563245753	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0006334~nucleosome assembly	7	0.6958250497017893	0.027221707143759946	ENSG00000140350, ENSG00000073111, ENSG00000136938, ENSG00000132780, ENSG00000179119, ENSG00000105011, ENSG00000164104	897	34	12969	2.9766869958685818	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0001759~organ induction	4	0.3976143141153081	0.027327918178660017	ENSG00000113578, ENSG00000126778, ENSG00000138685, ENSG00000125378	897	10	12969	5.783277591973244	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0006919~activation of cysteine-type endopeptidase activity involved in apoptotic process	11	1.0934393638170974	0.027887790768219383	ENSG00000091592, ENSG00000172071, ENSG00000132170, ENSG00000136938, ENSG00000103811, ENSG00000087088, ENSG00000026103, ENSG00000158125, ENSG00000137752, ENSG00000111276, ENSG00000114023	897	73	12969	2.1786319695789618	1.0	1.0	99.77863862755949
GOTERM_MF_DIRECT	GO:0051879~Hsp90 protein binding	6	0.5964214711729622	0.028773175701266626	ENSG00000149273, ENSG00000172071, ENSG00000100644, ENSG00000178607, ENSG00000132780, ENSG00000170485	892	26	13084	3.3849603311486725	0.9999999999999779	1.0	99.81412639405205
GOTERM_BP_DIRECT	GO:1901796~regulation of signal transduction by p53 class mediator	15	1.4910536779324055	0.028828465645238232	ENSG00000175054, ENSG00000102054, ENSG00000064393, ENSG00000197780, ENSG00000171792, ENSG00000074590, ENSG00000170004, ENSG00000178999, ENSG00000204371, ENSG00000143947, ENSG00000088325, ENSG00000161642, ENSG00000149136, ENSG00000141510, ENSG00000104881	897	116	12969	1.8695940491292813	1.0	1.0	99.77863862755949
GOTERM_CC_DIRECT	GO:0005578~proteinaceous extracellular matrix	23	2.286282306163022	0.029541123763146007	ENSG00000099953, ENSG00000136378, ENSG00000113578, ENSG00000105825, ENSG00000060718, ENSG00000119681, ENSG00000132000, ENSG00000132561, ENSG00000165072, ENSG00000115414, ENSG00000154734, ENSG00000143369, ENSG00000185585, ENSG00000115380, ENSG00000144152, ENSG00000187689, ENSG00000100234, ENSG00000178031, ENSG00000166106, ENSG00000142303, ENSG00000102265, ENSG00000123342, ENSG00000125378	944	210	13819	1.60329398708636	0.9999999269751163	0.41509066210779516	40.069883258215995
REACTOME_PATHWAY	R-HSA-180689:R-HSA-180689	3	0.2982107355864811	0.030586217720747627	ENSG00000196262, ENSG00000137309, ENSG00000164985	543	4	7207	9.954419889502763	0.9999999999758603	0.803397985464971	78.81048766045971
GOTERM_CC_DIRECT	GO:0005856~cytoskeleton	32	3.180914512922465	0.030736515159141064	ENSG00000096696, ENSG00000151012, ENSG00000138639, ENSG00000128591, ENSG00000197555, ENSG00000026025, ENSG00000139725, ENSG00000064666, ENSG00000198901, ENSG00000196405, ENSG00000140682, ENSG00000061656, ENSG00000138078, ENSG00000118898, ENSG00000120896, ENSG00000171617, ENSG00000188229, ENSG00000102882, ENSG00000107554, ENSG00000035403, ENSG00000131016, ENSG00000131018, ENSG00000147065, ENSG00000196230, ENSG00000151746, ENSG00000137575, ENSG00000198805, ENSG00000186575, ENSG00000145362, ENSG00000185963, ENSG00000049130, ENSG00000125733	944	320	13819	1.4638771186440678	0.9999999628349432	0.42109025768023256	40.649041297964054
GOTERM_BP_DIRECT	GO:0098869~cellular oxidant detoxification	9	0.8946322067594433	0.030921021723555025	ENSG00000120942, ENSG00000167468, ENSG00000198431, ENSG00000130766, ENSG00000117592, ENSG00000197763, ENSG00000143198, ENSG00000271303, ENSG00000233276	897	54	12969	2.4096989966555187	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0007080~mitotic metaphase plate congression	7	0.6958250497017893	0.030999577211828225	ENSG00000134690, ENSG00000237649, ENSG00000134222, ENSG00000134057, ENSG00000142945, ENSG00000138180, ENSG00000079616	897	35	12969	2.8916387959866223	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0048545~response to steroid hormone	5	0.4970178926441352	0.031777771586042586	ENSG00000102054, ENSG00000108819, ENSG00000164104, ENSG00000118785, ENSG00000138413	897	18	12969	4.016164994425864	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0000086~G2/M transition of mitotic cell cycle	16	1.5904572564612325	0.032521350734196534	ENSG00000196230, ENSG00000152240, ENSG00000111206, ENSG00000114107, ENSG00000134057, ENSG00000157456, ENSG00000117650, ENSG00000166851, ENSG00000143947, ENSG00000088325, ENSG00000147883, ENSG00000188229, ENSG00000101224, ENSG00000089685, ENSG00000121774, ENSG00000142731	897	129	12969	1.7932643696041068	1.0	1.0	99.77863862755949
GOTERM_CC_DIRECT	GO:0005615~extracellular space	79	7.852882703777336	0.03368214920880692	ENSG00000136859, ENSG00000074800, ENSG00000156466, ENSG00000113739, ENSG00000113657, ENSG00000075213, ENSG00000103811, ENSG00000113578, ENSG00000111674, ENSG00000119681, ENSG00000158125, ENSG00000138675, ENSG00000148926, ENSG00000196839, ENSG00000185033, ENSG00000166396, ENSG00000095539, ENSG00000135919, ENSG00000149257, ENSG00000141337, ENSG00000167601, ENSG00000131015, ENSG00000073008, ENSG00000240972, ENSG00000001617, ENSG00000147065, ENSG00000164619, ENSG00000111669, ENSG00000140945, ENSG00000168140, ENSG00000082458, ENSG00000138685, ENSG00000010278, ENSG00000184371, ENSG00000125538, ENSG00000128606, ENSG00000115380, ENSG00000143947, ENSG00000163536, ENSG00000182752, ENSG00000164104, ENSG00000125378, ENSG00000122861, ENSG00000105894, ENSG00000104368, ENSG00000196262, ENSG00000169919, ENSG00000173786, ENSG00000177706, ENSG00000115414, ENSG00000137563, ENSG00000131981, ENSG00000205426, ENSG00000198918, ENSG00000119669, ENSG00000113070, ENSG00000117592, ENSG00000140545, ENSG00000102265, ENSG00000124212, ENSG00000107984, ENSG00000103260, ENSG00000138623, ENSG00000173511, ENSG00000137575, ENSG00000117984, ENSG00000118785, ENSG00000117586, ENSG00000143369, ENSG00000166825, ENSG00000102854, ENSG00000140931, ENSG00000049130, ENSG00000100234, ENSG00000189403, ENSG00000166106, ENSG00000163751, ENSG00000142798, ENSG00000143321	944	932	13819	1.240840046919328	0.9999999929893016	0.4501906772299071	43.45818763770454
KEGG_PATHWAY	hsa04360:Axon guidance	16	1.5904572564612325	0.03375881202173718	ENSG00000133216, ENSG00000001617, ENSG00000108947, ENSG00000075213, ENSG00000076356, ENSG00000138623, ENSG00000167680, ENSG00000116106, ENSG00000243364, ENSG00000100968, ENSG00000185033, ENSG00000095539, ENSG00000130827, ENSG00000106683, ENSG00000102882, ENSG00000074527	405	118	5293	1.7720862105042896	0.9998883985726768	0.44730425928801765	43.04248532771491
REACTOME_PATHWAY	R-HSA-69300:R-HSA-69300	5	0.4970178926441352	0.034276172595795906	ENSG00000073111, ENSG00000112312, ENSG00000166508, ENSG00000100297, ENSG00000167513	543	17	7207	3.9036940743148087	0.9999999999987997	0.8184734547117326	80.28933762590981
REACTOME_PATHWAY	R-HSA-113510:R-HSA-113510	5	0.4970178926441352	0.034276172595795906	ENSG00000132646, ENSG00000228716, ENSG00000171848, ENSG00000176890, ENSG00000167513	543	17	7207	3.9036940743148087	0.9999999999987997	0.8184734547117326	80.28933762590981
REACTOME_PATHWAY	R-HSA-69205:R-HSA-69205	5	0.4970178926441352	0.034276172595795906	ENSG00000132646, ENSG00000228716, ENSG00000171848, ENSG00000176890, ENSG00000167513	543	17	7207	3.9036940743148087	0.9999999999987997	0.8184734547117326	80.28933762590981
GOTERM_MF_DIRECT	GO:0004861~cyclin-dependent protein serine/threonine kinase inhibitor activity	4	0.3976143141153081	0.03438155448205319	ENSG00000123080, ENSG00000147883, ENSG00000168517, ENSG00000111276	892	11	13084	5.333876885446392	1.0	1.0	99.81412639405205
GOTERM_MF_DIRECT	GO:0070182~DNA polymerase binding	4	0.3976143141153081	0.03438155448205319	ENSG00000132646, ENSG00000140525, ENSG00000189403, ENSG00000144554	892	11	13084	5.333876885446392	1.0	1.0	99.81412639405205
GOTERM_CC_DIRECT	GO:0005881~cytoplasmic microtubule	8	0.7952286282306162	0.035031869979373215	ENSG00000124074, ENSG00000144867, ENSG00000123416, ENSG00000142945, ENSG00000166250, ENSG00000142867, ENSG00000151746, ENSG00000089685	944	46	13819	2.54587324981577	0.9999999967408253	0.456581689068277	44.075130203853746
GOTERM_BP_DIRECT	GO:0000281~mitotic cytokinesis	6	0.5964214711729622	0.03524375108887393	ENSG00000166851, ENSG00000137804, ENSG00000138180, ENSG00000112984, ENSG00000161800, ENSG00000090889	897	27	12969	3.2129319955406914	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0042149~cellular response to glucose starvation	6	0.5964214711729622	0.03524375108887393	ENSG00000172071, ENSG00000117394, ENSG00000132382, ENSG00000183696, ENSG00000141510, ENSG00000097033	897	27	12969	3.2129319955406914	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0032211~negative regulation of telomere maintenance via telomerase	4	0.3976143141153081	0.03568522109308228	ENSG00000140451, ENSG00000092199, ENSG00000130119, ENSG00000135486	897	11	12969	5.25752508361204	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0006048~UDP-N-acetylglucosamine biosynthetic process	4	0.3976143141153081	0.03568522109308228	ENSG00000197355, ENSG00000013375, ENSG00000113552, ENSG00000198380	897	11	12969	5.25752508361204	1.0	1.0	99.77863862755949
REACTOME_PATHWAY	R-HSA-179409:R-HSA-179409	6	0.5964214711729622	0.0356873965776069	ENSG00000117399, ENSG00000175063, ENSG00000117650, ENSG00000156970, ENSG00000143947, ENSG00000164109	543	25	7207	3.185414364640884	0.9999999999996203	0.8271078971515953	81.13634574850039
GOTERM_BP_DIRECT	GO:0042787~protein ubiquitination involved in ubiquitin-dependent protein catabolic process	17	1.6898608349900597	0.03593686770463938	ENSG00000196470, ENSG00000175063, ENSG00000108854, ENSG00000156970, ENSG00000114626, ENSG00000133243, ENSG00000134057, ENSG00000178999, ENSG00000049759, ENSG00000117399, ENSG00000166016, ENSG00000166851, ENSG00000143947, ENSG00000157450, ENSG00000276043, ENSG00000164109, ENSG00000164611	897	142	12969	1.7309105468934005	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0007155~cell adhesion	35	3.4791252485089466	0.03631913477211134	ENSG00000158769, ENSG00000137809, ENSG00000131669, ENSG00000112769, ENSG00000136235, ENSG00000132470, ENSG00000174136, ENSG00000164171, ENSG00000115414, ENSG00000116106, ENSG00000135424, ENSG00000153774, ENSG00000140682, ENSG00000148848, ENSG00000008277, ENSG00000120896, ENSG00000101955, ENSG00000140545, ENSG00000035403, ENSG00000198053, ENSG00000147044, ENSG00000213853, ENSG00000140945, ENSG00000135451, ENSG00000074590, ENSG00000118785, ENSG00000168028, ENSG00000010278, ENSG00000113361, ENSG00000187244, ENSG00000144152, ENSG00000187689, ENSG00000102854, ENSG00000049130, ENSG00000185621	897	358	12969	1.413510584630332	1.0	1.0	99.77863862755949
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	12	1.1928429423459244	0.0366156489160729	ENSG00000130520, ENSG00000092199, ENSG00000143977, ENSG00000077312, ENSG00000125743, ENSG00000123136, ENSG00000135486, ENSG00000099783, ENSG00000116679, ENSG00000182004, ENSG00000122566, ENSG00000131981	944	88	13819	1.9961960708782744	0.9999999986751279	0.456581689068277	44.075130203853746
GOTERM_CC_DIRECT	GO:0043034~costamere	5	0.4970178926441352	0.03665984364781786	ENSG00000128591, ENSG00000145362, ENSG00000171345, ENSG00000124145, ENSG00000035403	944	19	13819	3.852308206958073	0.9999999987080197	0.456581689068277	44.075130203853746
KEGG_PATHWAY	hsa05164:Influenza A	18	1.7892644135188867	0.0366654803702683	ENSG00000105323, ENSG00000172071, ENSG00000241106, ENSG00000115415, ENSG00000116679, ENSG00000173530, ENSG00000026103, ENSG00000137752, ENSG00000100906, ENSG00000125538, ENSG00000126803, ENSG00000117461, ENSG00000126934, ENSG00000145675, ENSG00000184557, ENSG00000102882, ENSG00000107201, ENSG00000160752	405	140	5293	1.6803174603174602	0.9999497729634809	0.4626834427676714	44.522369021040085
BIOCARTA	h_raccycdPathway:Influence of Ras and Rho proteins on G1 to S Transition	7	0.6958250497017893	0.03690796411606256	ENSG00000110092, ENSG00000105810, ENSG00000145675, ENSG00000135446, ENSG00000102882, ENSG00000111276, ENSG00000100906	143	26	1433	2.6979558902635827	0.9997541999688024	1.0	100.0
GOTERM_BP_DIRECT	GO:0006915~apoptotic process	44	4.3737574552683895	0.038662244742783916	ENSG00000149273, ENSG00000156466, ENSG00000073111, ENSG00000104228, ENSG00000075213, ENSG00000197256, ENSG00000103811, ENSG00000115415, ENSG00000099860, ENSG00000111653, ENSG00000026103, ENSG00000154447, ENSG00000003402, ENSG00000099385, ENSG00000035664, ENSG00000104081, ENSG00000161642, ENSG00000087088, ENSG00000142867, ENSG00000089685, ENSG00000126778, ENSG00000102882, ENSG00000141510, ENSG00000169504, ENSG00000104881, ENSG00000091592, ENSG00000196470, ENSG00000146072, ENSG00000156970, ENSG00000197386, ENSG00000115107, ENSG00000170540, ENSG00000137752, ENSG00000097033, ENSG00000131652, ENSG00000100906, ENSG00000169679, ENSG00000137193, ENSG00000137331, ENSG00000125538, ENSG00000088325, ENSG00000181649, ENSG00000087074, ENSG00000144354	897	473	12969	1.34494827720308	1.0	1.0	99.77863862755949
REACTOME_PATHWAY	R-HSA-3000171:R-HSA-3000171	7	0.6958250497017893	0.03888479031010332	ENSG00000187498, ENSG00000112769, ENSG00000060718, ENSG00000115414, ENSG00000138685, ENSG00000142798, ENSG00000074527	543	34	7207	2.732585852020366	0.9999999999999721	0.8754632789817548	85.87983688488534
GOTERM_BP_DIRECT	GO:0030968~endoplasmic reticulum unfolded protein response	7	0.6958250497017893	0.03954201793973233	ENSG00000110092, ENSG00000113739, ENSG00000172071, ENSG00000196396, ENSG00000116406, ENSG00000087074, ENSG00000102595	897	37	12969	2.7353339962035617	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0046718~viral entry into host cell	10	0.9940357852882704	0.04005794150209563	ENSG00000168028, ENSG00000143324, ENSG00000158769, ENSG00000073008, ENSG00000108947, ENSG00000168575, ENSG00000166825, ENSG00000164171, ENSG00000157873, ENSG00000167601	897	67	12969	2.1579393999900165	1.0	1.0	99.77863862755949
GOTERM_CC_DIRECT	GO:0032133~chromosome passenger complex	3	0.2982107355864811	0.040501131823965496	ENSG00000134690, ENSG00000089685, ENSG00000178999	944	5	13819	8.783262711864408	0.9999999998553336	0.4932137831007353	47.61133052195055
GOTERM_BP_DIRECT	GO:0042130~negative regulation of T cell proliferation	6	0.5964214711729622	0.04055125476856306	ENSG00000146072, ENSG00000075711, ENSG00000136235, ENSG00000138735, ENSG00000172216, ENSG00000124145	897	28	12969	3.098184424271381	1.0	1.0	99.77863862755949
KEGG_PATHWAY	hsa04151:PI3K-Akt signaling pathway	32	3.180914512922465	0.0406837418700209	ENSG00000137809, ENSG00000105810, ENSG00000112769, ENSG00000113578, ENSG00000060718, ENSG00000132470, ENSG00000164171, ENSG00000115414, ENSG00000138675, ENSG00000135424, ENSG00000135446, ENSG00000111276, ENSG00000118971, ENSG00000187498, ENSG00000126934, ENSG00000127920, ENSG00000145675, ENSG00000123143, ENSG00000102882, ENSG00000141510, ENSG00000198793, ENSG00000173511, ENSG00000138685, ENSG00000243364, ENSG00000118785, ENSG00000110092, ENSG00000184371, ENSG00000117461, ENSG00000063046, ENSG00000049130, ENSG00000160447, ENSG00000168209	405	295	5293	1.4176689684034316	0.9999834087820021	0.48633870659524503	46.79863025727829
GOTERM_MF_DIRECT	GO:0016301~kinase activity	23	2.286282306163022	0.04133549382283527	ENSG00000175054, ENSG00000154146, ENSG00000123080, ENSG00000198793, ENSG00000071242, ENSG00000147044, ENSG00000168393, ENSG00000173207, ENSG00000111276, ENSG00000139436, ENSG00000169679, ENSG00000164023, ENSG00000166851, ENSG00000103507, ENSG00000117461, ENSG00000100526, ENSG00000165912, ENSG00000147883, ENSG00000124006, ENSG00000145675, ENSG00000102882, ENSG00000176170, ENSG00000122861	892	218	13084	1.5475583165343316	1.0	1.0	99.81412639405205
GOTERM_BP_DIRECT	GO:1904628~cellular response to phorbol 13-acetate 12-myristate	3	0.2982107355864811	0.04144030939351306	ENSG00000152518, ENSG00000105810, ENSG00000089157	897	5	12969	8.674916387959867	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0030579~ubiquitin-dependent SMAD protein catabolic process	3	0.2982107355864811	0.04144030939351306	ENSG00000140682, ENSG00000108854, ENSG00000157450	897	5	12969	8.674916387959867	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0032958~inositol phosphate biosynthetic process	3	0.2982107355864811	0.04144030939351306	ENSG00000168781, ENSG00000127080, ENSG00000138685	897	5	12969	8.674916387959867	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0006929~substrate-dependent cell migration	3	0.2982107355864811	0.04144030939351306	ENSG00000137809, ENSG00000164171, ENSG00000184922	897	5	12969	8.674916387959867	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0021637~trigeminal nerve structural organization	3	0.2982107355864811	0.04144030939351306	ENSG00000001617, ENSG00000075213, ENSG00000130827	897	5	12969	8.674916387959867	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:1900103~positive regulation of endoplasmic reticulum unfolded protein response	3	0.2982107355864811	0.04144030939351306	ENSG00000087088, ENSG00000178607, ENSG00000145675	897	5	12969	8.674916387959867	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0023052~signaling	3	0.2982107355864811	0.04144030939351306	ENSG00000126787, ENSG00000183864, ENSG00000080845	897	5	12969	8.674916387959867	1.0	1.0	99.77863862755949
GOTERM_BP_DIRECT	GO:0051726~regulation of cell cycle	14	1.3916500994035785	0.04231573527146533	ENSG00000064393, ENSG00000134508, ENSG00000111206, ENSG00000113328, ENSG00000068489, ENSG00000117318, ENSG00000099860, ENSG00000134057, ENSG00000138685, ENSG00000157456, ENSG00000080823, ENSG00000117266, ENSG00000166851, ENSG00000101057	897	111	12969	1.8235559974690412	1.0	1.0	99.77863862755949
KEGG_PATHWAY	hsa01200:Carbon metabolism	14	1.3916500994035785	0.04232671656944367	ENSG00000074800, ENSG00000075239, ENSG00000067057, ENSG00000092621, ENSG00000111669, ENSG00000111674, ENSG00000111640, ENSG00000171314, ENSG00000138413, ENSG00000120437, ENSG00000182054, ENSG00000163931, ENSG00000182199, ENSG00000102144	405	101	5293	1.811563378560078	0.999989465751547	0.48633870659524503	46.79863025727829
GOTERM_MF_DIRECT	GO:0004693~cyclin-dependent protein serine/threonine kinase activity	6	0.5964214711729622	0.04395933285822665	ENSG00000117266, ENSG00000105810, ENSG00000134057, ENSG00000135446, ENSG00000157456, ENSG00000080823	892	29	13084	3.034792021029844	1.0	1.0	99.81412639405205
REACTOME_PATHWAY	R-HSA-72203:R-HSA-72203	7	0.6958250497017893	0.044067961228595236	ENSG00000092199, ENSG00000197111, ENSG00000138668, ENSG00000135486, ENSG00000099783, ENSG00000122566, ENSG00000169813	543	35	7207	2.6545119705340703	0.9999999999999996	0.9430419133477762	92.50906078906485
