Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
REACTOME_PATHWAY	R-HSA-6783310:R-HSA-6783310	6	0.6912442396313364	0.060474725084926746	ENSG00000175054, ENSG00000143947, ENSG00000140525, ENSG00000144554, ENSG00000077152, ENSG00000172732	471	33	7207	2.7820883999227948	1.0	0.9354281943987606	91.612775022272
KEGG_PATHWAY	hsa05162:Measles	13	1.497695852534562	0.061460115242780736	ENSG00000172071, ENSG00000147065, ENSG00000173530, ENSG00000026103, ENSG00000135446, ENSG00000111276, ENSG00000100906, ENSG00000110092, ENSG00000126803, ENSG00000117461, ENSG00000145675, ENSG00000141510, ENSG00000107201	351	111	5293	1.7660994327660993	0.9999999218722685	0.6098734512552858	60.04180489102426
BIOCARTA	h_raccycdPathway:Influence of Ras and Rho proteins on G1 to S Transition	6	0.6912442396313364	0.06160352453846677	ENSG00000110092, ENSG00000145675, ENSG00000135446, ENSG00000102882, ENSG00000111276, ENSG00000100906	122	26	1433	2.710592686002522	0.999998077004965	1.0	100.0
GOTERM_BP_DIRECT	GO:0010225~response to UV-C	3	0.3456221198156682	0.061711474839368924	ENSG00000170734, ENSG00000188215, ENSG00000205581	779	7	12969	7.134971575279663	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0048841~regulation of axon extension involved in axon guidance	3	0.3456221198156682	0.061711474839368924	ENSG00000076356, ENSG00000075213, ENSG00000130827	779	7	12969	7.134971575279663	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0071711~basement membrane organization	3	0.3456221198156682	0.061711474839368924	ENSG00000187498, ENSG00000099953, ENSG00000116962	779	7	12969	7.134971575279663	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0001783~B cell apoptotic process	3	0.3456221198156682	0.061711474839368924	ENSG00000087088, ENSG00000142867, ENSG00000123143	779	7	12969	7.134971575279663	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0006333~chromatin assembly or disassembly	3	0.3456221198156682	0.061711474839368924	ENSG00000149929, ENSG00000170004, ENSG00000105011	779	7	12969	7.134971575279663	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0046653~tetrahydrofolate metabolic process	3	0.3456221198156682	0.061711474839368924	ENSG00000228716, ENSG00000176890, ENSG00000182199	779	7	12969	7.134971575279663	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0060236~regulation of mitotic spindle organization	3	0.3456221198156682	0.061711474839368924	ENSG00000013810, ENSG00000088325, ENSG00000134222	779	7	12969	7.134971575279663	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0051988~regulation of attachment of spindle microtubules to kinetochore	3	0.3456221198156682	0.061711474839368924	ENSG00000117650, ENSG00000161800, ENSG00000076382	779	7	12969	7.134971575279663	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0051256~mitotic spindle midzone assembly	3	0.3456221198156682	0.061711474839368924	ENSG00000161800, ENSG00000090889, ENSG00000178999	779	7	12969	7.134971575279663	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:2001237~negative regulation of extrinsic apoptotic signaling pathway	6	0.6912442396313364	0.0619536846192572	ENSG00000023909, ENSG00000197386, ENSG00000154447, ENSG00000003402, ENSG00000125378, ENSG00000131981	779	36	12969	2.7747111681643135	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0006325~chromatin organization	6	0.6912442396313364	0.0619536846192572	ENSG00000142619, ENSG00000145391, ENSG00000170004, ENSG00000106462, ENSG00000164104, ENSG00000205581	779	36	12969	2.7747111681643135	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0000079~regulation of cyclin-dependent protein serine/threonine kinase activity	6	0.6912442396313364	0.0619536846192572	ENSG00000123080, ENSG00000100526, ENSG00000113328, ENSG00000147883, ENSG00000145386, ENSG00000111276	779	36	12969	2.7747111681643135	1.0	1.0	99.6934396076027
GOTERM_CC_DIRECT	GO:0005657~replication fork	4	0.4608294930875576	0.06423999978158183	ENSG00000140451, ENSG00000132646, ENSG00000276043, ENSG00000141510	815	16	13819	4.238957055214724	0.9999999999999989	0.6668111977328195	63.85455978289234
GOTERM_MF_DIRECT	GO:0051879~Hsp90 protein binding	5	0.5760368663594471	0.06469439717069489	ENSG00000149273, ENSG00000172071, ENSG00000100644, ENSG00000132780, ENSG00000170485	776	26	13084	3.242466296590008	1.0	1.0	99.69418960244649
REACTOME_PATHWAY	R-HSA-983189:R-HSA-983189	8	0.9216589861751152	0.06478268647391086	ENSG00000123416, ENSG00000237649, ENSG00000142945, ENSG00000188229, ENSG00000112984, ENSG00000161800, ENSG00000079616, ENSG00000090889	471	55	7207	2.2256707199382357	1.0	0.9811877722194416	96.09431826963444
GOTERM_MF_DIRECT	GO:0004602~glutathione peroxidase activity	4	0.4608294930875576	0.06510564595460905	ENSG00000167468, ENSG00000117592, ENSG00000143198, ENSG00000233276	776	16	13084	4.215206185567011	1.0	1.0	99.69418960244649
GOTERM_BP_DIRECT	GO:0043524~negative regulation of neuron apoptotic process	12	1.3824884792626728	0.06551817547417207	ENSG00000064393, ENSG00000023909, ENSG00000176697, ENSG00000087088, ENSG00000173511, ENSG00000089685, ENSG00000126778, ENSG00000110492, ENSG00000172216, ENSG00000175505, ENSG00000136854, ENSG00000167601	779	110	12969	1.8161745827984597	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0009636~response to toxic substance	9	1.0368663594470047	0.0657743746937663	ENSG00000176890, ENSG00000176046, ENSG00000173786, ENSG00000087088, ENSG00000026103, ENSG00000119772, ENSG00000135446, ENSG00000102882, ENSG00000115884	779	72	12969	2.081033376123235	1.0	1.0	99.6934396076027
GOTERM_CC_DIRECT	GO:0043195~terminal bouton	7	0.8064516129032258	0.0665565086699851	ENSG00000164099, ENSG00000159082, ENSG00000163485, ENSG00000159164, ENSG00000105737, ENSG00000109255, ENSG00000136854	815	49	13819	2.4222611744084137	0.9999999999999997	0.6773103529357306	64.85997021369135
GOTERM_BP_DIRECT	GO:0045814~negative regulation of gene expression, epigenetic	4	0.4608294930875576	0.06713551579388596	ENSG00000102054, ENSG00000119403, ENSG00000119772, ENSG00000106462	779	16	12969	4.16206675224647	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0006978~DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	4	0.4608294930875576	0.06713551579388596	ENSG00000064393, ENSG00000111206, ENSG00000111653, ENSG00000141510	779	16	12969	4.16206675224647	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0051170~nuclear import	4	0.4608294930875576	0.06713551579388596	ENSG00000143977, ENSG00000125743, ENSG00000135486, ENSG00000182004	779	16	12969	4.16206675224647	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0001654~eye development	5	0.5760368663594471	0.06717026396652656	ENSG00000064393, ENSG00000138083, ENSG00000181541, ENSG00000189403, ENSG00000165821	779	26	12969	3.2015898094203616	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0010332~response to gamma radiation	5	0.5760368663594471	0.06717026396652656	ENSG00000087088, ENSG00000188215, ENSG00000233276, ENSG00000144554, ENSG00000141510	779	26	12969	3.2015898094203616	1.0	1.0	99.6934396076027
KEGG_PATHWAY	hsa00240:Pyrimidine metabolism	11	1.2672811059907834	0.06768155359362032	ENSG00000062822, ENSG00000167325, ENSG00000198805, ENSG00000115350, ENSG00000171848, ENSG00000176890, ENSG00000183696, ENSG00000168393, ENSG00000167900, ENSG00000125630, ENSG00000128951	351	89	5293	1.8637920548032907	0.9999999859530033	0.6467348454501498	63.670794862146515
GOTERM_BP_DIRECT	GO:0030968~endoplasmic reticulum unfolded protein response	6	0.6912442396313364	0.06826055871543714	ENSG00000110092, ENSG00000113739, ENSG00000172071, ENSG00000196396, ENSG00000087074, ENSG00000102595	779	37	12969	2.699718974430143	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0051726~regulation of cell cycle	12	1.3824884792626728	0.06899032698815549	ENSG00000117266, ENSG00000064393, ENSG00000166851, ENSG00000134508, ENSG00000111206, ENSG00000113328, ENSG00000068489, ENSG00000117318, ENSG00000099860, ENSG00000134057, ENSG00000101057, ENSG00000157456	779	111	12969	1.7998126496200952	1.0	1.0	99.6934396076027
REACTOME_PATHWAY	R-HSA-4419969:R-HSA-4419969	4	0.4608294930875576	0.06977812574554379	ENSG00000175826, ENSG00000120802, ENSG00000134057, ENSG00000113368	471	15	7207	4.080396319886765	1.0	1.0	98.07162534435263
REACTOME_PATHWAY	R-HSA-68867:R-HSA-68867	4	0.4608294930875576	0.06977812574554379	ENSG00000073111, ENSG00000166508, ENSG00000100297, ENSG00000167513	471	15	7207	4.080396319886765	1.0	1.0	98.07162534435263
GOTERM_CC_DIRECT	GO:0005578~proteinaceous extracellular matrix	19	2.1889400921658986	0.07052845194638005	ENSG00000099953, ENSG00000136378, ENSG00000113578, ENSG00000060718, ENSG00000119681, ENSG00000132000, ENSG00000132561, ENSG00000165072, ENSG00000143369, ENSG00000185585, ENSG00000115380, ENSG00000144152, ENSG00000187689, ENSG00000100234, ENSG00000166106, ENSG00000142303, ENSG00000102265, ENSG00000123342, ENSG00000125378	815	210	13819	1.5340987437919953	1.0	0.7039282030802162	67.40892426413632
GOTERM_BP_DIRECT	GO:0006281~DNA repair	19	2.1889400921658986	0.07241023816727979	ENSG00000175054, ENSG00000149273, ENSG00000160957, ENSG00000198793, ENSG00000076248, ENSG00000111206, ENSG00000173559, ENSG00000077152, ENSG00000172732, ENSG00000062822, ENSG00000170734, ENSG00000140451, ENSG00000280789, ENSG00000140525, ENSG00000276043, ENSG00000149136, ENSG00000079616, ENSG00000144554, ENSG00000164611	779	207	12969	1.5281018027571582	1.0	1.0	99.6934396076027
GOTERM_CC_DIRECT	GO:0005685~U1 snRNP	4	0.4608294930875576	0.074714434815563	ENSG00000143977, ENSG00000077312, ENSG00000125743, ENSG00000182004	815	17	13819	3.9896066402020933	1.0	0.7316375786656075	70.06240396855625
KEGG_PATHWAY	hsa05215:Prostate cancer	10	1.1520737327188941	0.07513212408717487	ENSG00000110092, ENSG00000117461, ENSG00000126934, ENSG00000198793, ENSG00000138795, ENSG00000145675, ENSG00000102882, ENSG00000111276, ENSG00000141510, ENSG00000100906	351	79	5293	1.908831908831909	0.9999999982276017	0.6922888576603969	68.15556970765148
GOTERM_BP_DIRECT	GO:0030100~regulation of endocytosis	5	0.5760368663594471	0.07527446664825399	ENSG00000196396, ENSG00000136717, ENSG00000140945, ENSG00000165912, ENSG00000243244	779	27	12969	3.0830124090714595	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0048704~embryonic skeletal system morphogenesis	5	0.5760368663594471	0.07527446664825399	ENSG00000075711, ENSG00000060718, ENSG00000126778, ENSG00000176887, ENSG00000277258	779	27	12969	3.0830124090714595	1.0	1.0	99.6934396076027
GOTERM_CC_DIRECT	GO:0000940~condensed chromosome outer kinetochore	3	0.3456221198156682	0.07658791159146495	ENSG00000156970, ENSG00000182628, ENSG00000165480	815	8	13819	6.358435582822087	1.0	0.7360949280735243	70.48924455732978
GOTERM_MF_DIRECT	GO:0070181~small ribosomal subunit rRNA binding	3	0.3456221198156682	0.07733870232126722	ENSG00000149273, ENSG00000110700, ENSG00000243927	776	8	13084	6.322809278350516	1.0	1.0	99.69418960244649
GOTERM_MF_DIRECT	GO:0005005~transmembrane-ephrin receptor activity	3	0.3456221198156682	0.07733870232126722	ENSG00000133216, ENSG00000108947, ENSG00000243364	776	8	13084	6.322809278350516	1.0	1.0	99.69418960244649
GOTERM_BP_DIRECT	GO:0045892~negative regulation of transcription, DNA-templated	33	3.8018433179723505	0.07815502102068148	ENSG00000095564, ENSG00000126351, ENSG00000074800, ENSG00000137309, ENSG00000177045, ENSG00000117318, ENSG00000111653, ENSG00000172216, ENSG00000138795, ENSG00000111276, ENSG00000175602, ENSG00000168874, ENSG00000132170, ENSG00000100105, ENSG00000125968, ENSG00000089685, ENSG00000106462, ENSG00000168517, ENSG00000141510, ENSG00000178764, ENSG00000131759, ENSG00000111206, ENSG00000179772, ENSG00000111602, ENSG00000112312, ENSG00000132382, ENSG00000174306, ENSG00000138083, ENSG00000259956, ENSG00000251493, ENSG00000121774, ENSG00000164104, ENSG00000125378	779	411	12969	1.3367221686047055	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0021612~facial nerve structural organization	3	0.3456221198156682	0.07908492602671979	ENSG00000001617, ENSG00000075213, ENSG00000130827	779	8	12969	6.243100128369705	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0075713~establishment of integrated proviral latency	3	0.3456221198156682	0.07908492602671979	ENSG00000196262, ENSG00000137309, ENSG00000164985	779	8	12969	6.243100128369705	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:1904668~positive regulation of ubiquitin protein ligase activity	3	0.3456221198156682	0.07908492602671979	ENSG00000117399, ENSG00000175063, ENSG00000166851	779	8	12969	6.243100128369705	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0070244~negative regulation of thymocyte apoptotic process	3	0.3456221198156682	0.07908492602671979	ENSG00000196839, ENSG00000100644, ENSG00000125378	779	8	12969	6.243100128369705	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0033598~mammary gland epithelial cell proliferation	3	0.3456221198156682	0.07908492602671979	ENSG00000110092, ENSG00000172216, ENSG00000166888	779	8	12969	6.243100128369705	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0006268~DNA unwinding involved in DNA replication	3	0.3456221198156682	0.07908492602671979	ENSG00000073111, ENSG00000137309, ENSG00000166508	779	8	12969	6.243100128369705	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0043534~blood vessel endothelial cell migration	3	0.3456221198156682	0.07908492602671979	ENSG00000125968, ENSG00000213853, ENSG00000233276	779	8	12969	6.243100128369705	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0003014~renal system process	3	0.3456221198156682	0.07908492602671979	ENSG00000026103, ENSG00000123143, ENSG00000125378	779	8	12969	6.243100128369705	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0040036~regulation of fibroblast growth factor receptor signaling pathway	3	0.3456221198156682	0.07908492602671979	ENSG00000164161, ENSG00000139318, ENSG00000177706	779	8	12969	6.243100128369705	1.0	1.0	99.6934396076027
GOTERM_MF_DIRECT	GO:0042826~histone deacetylase binding	10	1.1520737327188941	0.08024430593943656	ENSG00000110092, ENSG00000117399, ENSG00000138083, ENSG00000100644, ENSG00000131759, ENSG00000112312, ENSG00000138668, ENSG00000138795, ENSG00000172216, ENSG00000123143	776	89	13084	1.8944746901424765	1.0	1.0	99.69418960244649
GOTERM_MF_DIRECT	GO:0001105~RNA polymerase II transcription coactivator activity	5	0.5760368663594471	0.08084669607020371	ENSG00000179862, ENSG00000064393, ENSG00000177732, ENSG00000176887, ENSG00000164985	776	28	13084	3.010861561119293	1.0	1.0	99.69418960244649
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	22	2.5345622119815667	0.08171602971002467	ENSG00000175063, ENSG00000196230, ENSG00000197111, ENSG00000111669, ENSG00000114626, ENSG00000133243, ENSG00000082458, ENSG00000157873, ENSG00000077152, ENSG00000100906, ENSG00000117475, ENSG00000166016, ENSG00000005022, ENSG00000117592, ENSG00000123416, ENSG00000100644, ENSG00000141480, ENSG00000100106, ENSG00000142867, ENSG00000188612, ENSG00000141510, ENSG00000035403	776	256	13084	1.44897712628866	1.0	1.0	99.69418960244649
REACTOME_PATHWAY	R-HSA-399954:R-HSA-399954	4	0.4608294930875576	0.08188142316197065	ENSG00000076356, ENSG00000075213, ENSG00000130827, ENSG00000106683	471	16	7207	3.825371549893843	1.0	1.0	98.07162534435263
REACTOME_PATHWAY	R-HSA-399956:R-HSA-399956	4	0.4608294930875576	0.08188142316197065	ENSG00000113657, ENSG00000076356, ENSG00000075213, ENSG00000130827	471	16	7207	3.825371549893843	1.0	1.0	98.07162534435263
GOTERM_BP_DIRECT	GO:0032508~DNA duplex unwinding	6	0.6912442396313364	0.08189586568071416	ENSG00000140451, ENSG00000160957, ENSG00000112249, ENSG00000131153, ENSG00000170004, ENSG00000100297	779	39	12969	2.5612718475362892	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0071333~cellular response to glucose stimulus	6	0.6912442396313364	0.08189586568071416	ENSG00000112759, ENSG00000023909, ENSG00000185950, ENSG00000105737, ENSG00000175567, ENSG00000086991	779	39	12969	2.5612718475362892	1.0	1.0	99.6934396076027
KEGG_PATHWAY	hsa05220:Chronic myeloid leukemia	9	1.0368663594470047	0.08334233950222161	ENSG00000110092, ENSG00000117461, ENSG00000126934, ENSG00000145675, ENSG00000135446, ENSG00000102882, ENSG00000111276, ENSG00000141510, ENSG00000100906	351	69	5293	1.9669267930137495	0.999999999822397	0.7393198966225936	72.78575726439487
GOTERM_BP_DIRECT	GO:0042493~response to drug	22	2.5345622119815667	0.08476101491609542	ENSG00000175054, ENSG00000105894, ENSG00000090020, ENSG00000176890, ENSG00000173482, ENSG00000134057, ENSG00000173511, ENSG00000139318, ENSG00000110492, ENSG00000137563, ENSG00000119772, ENSG00000135446, ENSG00000111276, ENSG00000134333, ENSG00000114200, ENSG00000110092, ENSG00000198805, ENSG00000196839, ENSG00000023909, ENSG00000132170, ENSG00000166508, ENSG00000164104	779	254	12969	1.4419758826680684	1.0	1.0	99.6934396076027
GOTERM_CC_DIRECT	GO:0005911~cell-cell junction	14	1.6129032258064515	0.0858662488708607	ENSG00000158769, ENSG00000103494, ENSG00000075711, ENSG00000147044, ENSG00000173482, ENSG00000111665, ENSG00000064666, ENSG00000159164, ENSG00000126934, ENSG00000117394, ENSG00000187689, ENSG00000145675, ENSG00000147027, ENSG00000035403	815	145	13819	1.637114448910514	1.0	0.8095282289476792	77.52129668342901
KEGG_PATHWAY	hsa04210:Apoptosis	8	0.9216589861751152	0.08596742983983646	ENSG00000117461, ENSG00000087088, ENSG00000173530, ENSG00000026103, ENSG00000145675, ENSG00000003402, ENSG00000141510, ENSG00000100906	351	58	5293	2.0799685627271836	0.9999999999152556	0.7393198966225936	72.78575726439487
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	4	0.4608294930875576	0.08700577346887407	ENSG00000173482, ENSG00000140945, ENSG00000104419, ENSG00000035403	776	18	13084	3.746849942726231	1.0	1.0	99.69418960244649
GOTERM_CC_DIRECT	GO:0031941~filamentous actin	5	0.5760368663594471	0.08820928519567035	ENSG00000128487, ENSG00000034510, ENSG00000113657, ENSG00000158164, ENSG00000205542	815	29	13819	2.9234186587687754	1.0	0.8095282289476792	77.52129668342901
GOTERM_CC_DIRECT	GO:0005815~microtubule organizing center	13	1.497695852534562	0.08890772456650813	ENSG00000128487, ENSG00000156970, ENSG00000151414, ENSG00000237649, ENSG00000170584, ENSG00000171863, ENSG00000154027, ENSG00000121931, ENSG00000013810, ENSG00000275835, ENSG00000100106, ENSG00000126787, ENSG00000105255	815	132	13819	1.6698921732664065	1.0	0.8095282289476792	77.52129668342901
GOTERM_BP_DIRECT	GO:0031145~anaphase-promoting complex-dependent catabolic process	9	1.0368663594470047	0.08960487380163887	ENSG00000117399, ENSG00000175063, ENSG00000166851, ENSG00000156970, ENSG00000143947, ENSG00000134057, ENSG00000164109, ENSG00000164611, ENSG00000178999	779	77	12969	1.9459013387126352	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0048545~response to steroid hormone	4	0.4608294930875576	0.0896222418766468	ENSG00000102054, ENSG00000108819, ENSG00000164104, ENSG00000138413	779	18	12969	3.699614890885751	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0042326~negative regulation of phosphorylation	4	0.4608294930875576	0.0896222418766468	ENSG00000123080, ENSG00000147883, ENSG00000111276, ENSG00000125378	779	18	12969	3.699614890885751	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0071345~cellular response to cytokine stimulus	4	0.4608294930875576	0.0896222418766468	ENSG00000113657, ENSG00000138795, ENSG00000196549, ENSG00000100906	779	18	12969	3.699614890885751	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0032091~negative regulation of protein binding	7	0.8064516129032258	0.08963676169951386	ENSG00000107984, ENSG00000100968, ENSG00000119922, ENSG00000130119, ENSG00000167110, ENSG00000087088, ENSG00000178999	779	52	12969	2.241112866594253	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0006468~protein phosphorylation	32	3.686635944700461	0.09033540204483163	ENSG00000172071, ENSG00000151414, ENSG00000177706, ENSG00000135446, ENSG00000008118, ENSG00000178999, ENSG00000117650, ENSG00000166851, ENSG00000035664, ENSG00000168078, ENSG00000183496, ENSG00000089685, ENSG00000106683, ENSG00000145675, ENSG00000123143, ENSG00000102882, ENSG00000064393, ENSG00000156970, ENSG00000198793, ENSG00000147044, ENSG00000131759, ENSG00000074590, ENSG00000038382, ENSG00000110092, ENSG00000169679, ENSG00000117266, ENSG00000137193, ENSG00000103507, ENSG00000101224, ENSG00000160447, ENSG00000142731, ENSG00000142235	779	402	12969	1.3252351847948958	1.0	1.0	99.6934396076027
REACTOME_PATHWAY	R-HSA-74259:R-HSA-74259	3	0.3456221198156682	0.09147092522859149	ENSG00000198805, ENSG00000158125, ENSG00000233276	471	8	7207	5.7380573248407645	1.0	1.0	98.07162534435263
KEGG_PATHWAY	hsa05214:Glioma	8	0.9216589861751152	0.09231409577262628	ENSG00000110092, ENSG00000117461, ENSG00000126934, ENSG00000198793, ENSG00000145675, ENSG00000135446, ENSG00000102882, ENSG00000141510	351	59	5293	2.0447148582741805	0.9999999999859595	0.7682915067528252	75.63800105240992
GOTERM_BP_DIRECT	GO:0009409~response to cold	5	0.5760368663594471	0.09287283084549879	ENSG00000126351, ENSG00000148926, ENSG00000126803, ENSG00000132170, ENSG00000137198	779	29	12969	2.870390863618255	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0030334~regulation of cell migration	8	0.9216589861751152	0.09344713738914512	ENSG00000113657, ENSG00000112769, ENSG00000076356, ENSG00000130827, ENSG00000135919, ENSG00000181649, ENSG00000035403, ENSG00000107201	779	65	12969	2.049017478029031	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0000122~negative regulation of transcription from RNA polymerase II promoter	45	5.184331797235023	0.09381105400096282	ENSG00000075711, ENSG00000178573, ENSG00000197256, ENSG00000117318, ENSG00000138795, ENSG00000178999, ENSG00000204371, ENSG00000175745, ENSG00000119403, ENSG00000119669, ENSG00000166851, ENSG00000120896, ENSG00000132170, ENSG00000125968, ENSG00000160113, ENSG00000276043, ENSG00000126778, ENSG00000106462, ENSG00000168517, ENSG00000141510, ENSG00000277258, ENSG00000165821, ENSG00000104881, ENSG00000071564, ENSG00000102054, ENSG00000107984, ENSG00000064393, ENSG00000178764, ENSG00000111727, ENSG00000131759, ENSG00000111206, ENSG00000111602, ENSG00000173894, ENSG00000119772, ENSG00000174306, ENSG00000176887, ENSG00000049759, ENSG00000110092, ENSG00000137094, ENSG00000143947, ENSG00000189403, ENSG00000122566, ENSG00000143321, ENSG00000125378, ENSG00000166888	779	599	12969	1.2507045332293232	1.0	1.0	99.6934396076027
GOTERM_MF_DIRECT	GO:0005200~structural constituent of cytoskeleton	10	1.1520737327188941	0.0941647203981214	ENSG00000118898, ENSG00000120896, ENSG00000147065, ENSG00000196230, ENSG00000275835, ENSG00000123416, ENSG00000080986, ENSG00000188229, ENSG00000026025, ENSG00000171345	776	92	13084	1.832698341550874	1.0	1.0	99.69418960244649
GOTERM_BP_DIRECT	GO:0010628~positive regulation of gene expression	20	2.3041474654377883	0.0946666318431828	ENSG00000149273, ENSG00000172071, ENSG00000147065, ENSG00000198793, ENSG00000071242, ENSG00000198157, ENSG00000103811, ENSG00000138668, ENSG00000026025, ENSG00000064666, ENSG00000138795, ENSG00000176887, ENSG00000184371, ENSG00000089248, ENSG00000100644, ENSG00000141480, ENSG00000125968, ENSG00000251493, ENSG00000141510, ENSG00000107201	779	229	12969	1.4539971186887233	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0007399~nervous system development	20	2.3041474654377883	0.0946666318431828	ENSG00000154146, ENSG00000105894, ENSG00000075711, ENSG00000196470, ENSG00000133216, ENSG00000131669, ENSG00000176697, ENSG00000181541, ENSG00000108947, ENSG00000109738, ENSG00000205683, ENSG00000082458, ENSG00000110492, ENSG00000138675, ENSG00000196405, ENSG00000169733, ENSG00000079462, ENSG00000163485, ENSG00000168874, ENSG00000106683	779	229	12969	1.4539971186887233	1.0	1.0	99.6934396076027
GOTERM_CC_DIRECT	GO:0042555~MCM complex	3	0.3456221198156682	0.09473128748686165	ENSG00000073111, ENSG00000166508, ENSG00000100297	815	9	13819	5.651942740286298	1.0	0.8476816932014	81.17491358787971
REACTOME_PATHWAY	R-HSA-2565942:R-HSA-2565942	10	1.1520737327188941	0.09535463030525607	ENSG00000117650, ENSG00000166851, ENSG00000196230, ENSG00000152240, ENSG00000143947, ENSG00000114107, ENSG00000134057, ENSG00000188229, ENSG00000157456, ENSG00000142731	471	84	7207	1.821605499949449	1.0	1.0	98.07162534435263
REACTOME_PATHWAY	R-HSA-3000157:R-HSA-3000157	5	0.5760368663594471	0.09544207615517045	ENSG00000187498, ENSG00000112769, ENSG00000132470, ENSG00000116962, ENSG00000142798	471	27	7207	2.8336085554769204	1.0	1.0	98.07162534435263
GOTERM_MF_DIRECT	GO:0016279~protein-lysine N-methyltransferase activity	3	0.3456221198156682	0.095639978107122	ENSG00000145391, ENSG00000106462, ENSG00000204371	776	9	13084	5.620274914089347	1.0	1.0	99.69418960244649
GOTERM_MF_DIRECT	GO:0005522~profilin binding	3	0.3456221198156682	0.095639978107122	ENSG00000197386, ENSG00000184922, ENSG00000196405	776	9	13084	5.620274914089347	1.0	1.0	99.69418960244649
GOTERM_MF_DIRECT	GO:0000287~magnesium ion binding	16	1.8433179723502304	0.0958151134337182	ENSG00000074800, ENSG00000071242, ENSG00000164949, ENSG00000111674, ENSG00000099256, ENSG00000135821, ENSG00000138413, ENSG00000140451, ENSG00000143515, ENSG00000182054, ENSG00000013375, ENSG00000069020, ENSG00000141401, ENSG00000176170, ENSG00000079739, ENSG00000128951	776	175	13084	1.541561119293078	1.0	1.0	99.69418960244649
GOTERM_BP_DIRECT	GO:0043627~response to estrogen	7	0.8064516129032258	0.09623970425572212	ENSG00000110092, ENSG00000179862, ENSG00000132170, ENSG00000159200, ENSG00000168393, ENSG00000171345, ENSG00000134333	779	53	12969	2.1988277181679465	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0051384~response to glucocorticoid	7	0.8064516129032258	0.09623970425572212	ENSG00000148926, ENSG00000176890, ENSG00000026103, ENSG00000189403, ENSG00000110492, ENSG00000115884, ENSG00000114200	779	53	12969	2.1988277181679465	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0036297~interstrand cross-link repair	6	0.6912442396313364	0.0968623088516695	ENSG00000175054, ENSG00000143947, ENSG00000140525, ENSG00000144554, ENSG00000077152, ENSG00000172732	779	41	12969	2.436331757412568	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0003151~outflow tract morphogenesis	6	0.6912442396313364	0.0968623088516695	ENSG00000100644, ENSG00000180340, ENSG00000126778, ENSG00000004975, ENSG00000176887, ENSG00000125378	779	41	12969	2.436331757412568	1.0	1.0	99.6934396076027
